DateTime,Inflow_cfs,Release_cfs,Storage_acft
2008-10-02 23:00:00,26100,26600,406106
2008-10-03 23:00:00,23400,23500,405927
2008-10-04 23:00:00,16100,14200,409854
2008-10-05 23:00:00,19700,20700,407890
2008-10-06 23:00:00,17400,18600,405213
2008-10-07 23:00:00,22100,22000,405481
2008-10-08 23:00:00,18600,18700,405124
2008-10-09 23:00:00,22800,24200,402090
2008-10-10 23:00:00,28200,25800,406998
2008-10-11 23:00:00,19000,20100,404857
2008-10-12 23:00:00,21900,21100,406641
2008-10-13 23:00:00,24900,25800,404857
2008-10-14 23:00:00,19800,20600,403161
2008-10-15 23:00:00,16800,15600,405749
2008-10-16 23:00:00,15800,15600,406195
2008-10-17 23:00:00,18100,18100,406106
2008-10-18 23:00:00,12800,11900,408069
2008-10-19 23:00:00,22400,22300,408247
2008-10-20 23:00:00,19900,21400,405124
2008-10-21 23:00:00,29700,28900,406730
2008-10-22 23:00:00,24500,26800,401822
2008-10-23 23:00:00,22800,21200,405124
2008-10-24 23:00:00,22600,20900,408872
2008-10-25 23:00:00,16200,15300,410657
2008-10-26 23:00:00,14000,14000,410478
2008-10-27 23:00:00,14700,15500,408872
2008-10-28 23:00:00,14700,18500,400752
2008-10-29 23:00:00,14400,14800,399949
2008-10-30 23:00:00,15100,14500,401287
2008-10-31 23:00:00,13900,12400,404589
2008-11-01 23:00:00,14700,13700,406730
2008-11-03 00:00:00,14200,13800,407533
2008-11-04 00:00:00,14900,13900,409675
2008-11-05 00:00:00,18100,17700,410657
2008-11-06 00:00:00,23200,24800,407355
2008-11-07 00:00:00,21900,22500,406106
2008-11-08 00:00:00,20600,21000,405213
2008-11-09 00:00:00,15500,13400,409764
2008-11-10 00:00:00,25400,27000,406552
2008-11-11 00:00:00,19900,21800,402626
2008-11-12 00:00:00,23700,21700,406730
2008-11-13 00:00:00,24800,25100,406106
2008-11-14 00:00:00,28000,28200,405749
2008-11-15 00:00:00,44600,44100,406820
2008-11-16 00:00:00,33100,34600,403607
2008-11-17 00:00:00,29400,28600,405392
2008-11-18 00:00:00,29700,31500,401555
2008-11-19 00:00:00,25700,23900,405303
2008-11-20 00:00:00,27800,29400,402001
2008-11-21 00:00:00,23600,23900,401466
2008-11-22 00:00:00,19000,16800,406373
2008-11-23 00:00:00,22400,22200,406641
2008-11-24 00:00:00,20800,21500,405303
2008-11-25 00:00:00,24300,25800,402001
2008-11-26 00:00:00,18400,18300,402269
2008-11-27 00:00:00,21400,20600,404053
2008-11-28 00:00:00,16800,15700,406373
2008-11-29 00:00:00,18200,18000,406820
2008-11-30 00:00:00,19900,22500,401287
2008-12-01 00:00:00,24400,22900,404500
2008-12-02 00:00:00,17400,16900,405570
2008-12-03 00:00:00,25100,25400,404946
2008-12-04 00:00:00,25000,24800,405303
2008-12-05 00:00:00,25500,26700,402715
2008-12-06 00:00:00,19100,17600,405749
2008-12-07 00:00:00,20600,20300,406284
2008-12-08 00:00:00,20700,21100,405481
2008-12-09 00:00:00,26400,26800,404678
2008-12-10 00:00:00,17100,17700,403250
2008-12-11 00:00:00,18900,18400,404232
2008-12-12 00:00:00,19900,20400,402982
2008-12-13 00:00:00,19400,20100,401198
2008-12-14 00:00:00,25700,23400,406284
2008-12-15 00:00:00,20400,21200,404321
2008-12-16 00:00:00,17900,18500,403072
2008-12-17 00:00:00,22700,21700,405213
2008-12-18 00:00:00,16900,21700,394862
2008-12-19 00:00:00,22400,16000,408336
2008-12-20 00:00:00,21600,21200,409140
2008-12-21 00:00:00,22200,25400,402536
2008-12-22 00:00:00,25100,22700,407712
2008-12-23 00:00:00,20500,20700,407266
2008-12-24 00:00:00,27700,28500,405570
2008-12-25 00:00:00,22000,23100,403250
2008-12-26 00:00:00,12600,11200,405749
2008-12-27 00:00:00,20700,22200,402715
2008-12-28 00:00:00,18300,15700,407979
2008-12-29 00:00:00,20400,20300,408069
2008-12-30 00:00:00,19700,20500,406552
2008-12-31 00:00:00,23300,23100,406998
2009-01-01 00:00:00,21500,21500,407087
2009-01-02 00:00:00,19100,18900,407533
2009-01-03 00:00:00,25200,25600,406641
2009-01-04 00:00:00,33100,32700,407533
2009-01-05 00:00:00,26500,26800,406909
2009-01-06 00:00:00,23700,25100,404053
2009-01-07 00:00:00,29700,25700,398610
2009-01-08 00:00:00,26500,25700,400930
2009-01-09 00:00:00,49000,46100,407087
2009-01-10 00:00:00,70200,71800,403607
2009-01-11 00:00:00,52400,50600,407355
2009-01-12 00:00:00,45100,46900,403607
2009-01-13 00:00:00,38600,38300,404232
2009-01-14 00:00:00,47700,47100,405303
2009-01-15 00:00:00,46400,47500,403072
2009-01-16 00:00:00,45400,44200,405660
2009-01-17 00:00:00,44500,46700,400930
2009-01-18 00:00:00,39100,38800,401555
2009-01-19 00:00:00,43700,42600,403875
2009-01-20 00:00:00,40300,41200,401912
2009-01-21 00:00:00,37800,38200,400930
2009-01-22 00:00:00,35800,34100,404589
2009-01-23 00:00:00,33200,33700,403518
2009-01-24 00:00:00,37400,35700,406641
2009-01-25 00:00:00,33300,35000,403072
2009-01-26 00:00:00,30000,30600,401822
2009-01-27 00:00:00,40100,39200,403518
2009-01-28 00:00:00,46200,47700,400216
2009-01-29 00:00:00,21700,20500,402804
2009-01-30 00:00:00,28400,29000,401644
2009-01-31 00:00:00,29700,30600,399503
2009-02-01 00:00:00,28900,26700,404321
2009-02-02 00:00:00,28800,28000,406016
2009-02-03 00:00:00,29100,30800,402447
2009-02-04 00:00:00,22600,21800,404143
2009-02-05 00:00:00,28000,28300,403429
2009-02-06 00:00:00,22300,23600,400484
2009-02-07 00:00:00,27100,24900,405124
2009-02-08 00:00:00,30500,32500,400930
2009-02-09 00:00:00,21900,25800,392721
2009-02-10 00:00:00,25800,25800,392453
2009-02-11 00:00:00,39700,39500,393078
2009-02-12 00:00:00,26500,28200,389330
2009-02-13 00:00:00,25700,25100,390936
2009-02-14 00:00:00,30200,31700,387813
2009-02-15 00:00:00,26100,21300,397986
2009-02-16 00:00:00,21800,21000,399592
2009-02-17 00:00:00,20800,24700,391115
2009-02-18 00:00:00,23300,23200,391472
2009-02-19 00:00:00,29400,30600,388616
2009-02-20 00:00:00,25900,23900,392899
2009-02-21 00:00:00,29100,29500,392185
2009-02-22 00:00:00,21900,22900,389865
2009-02-23 00:00:00,23200,23400,389419
2009-02-24 00:00:00,27700,28500,387546
2009-02-25 00:00:00,23900,21300,393256
2009-02-26 00:00:00,41700,42100,392453
2009-02-27 00:00:00,38300,38300,392275
2009-02-28 00:00:00,41400,36600,402358
2009-03-01 00:00:00,35600,33300,407087
2009-03-02 00:00:00,37200,37700,406016
2009-03-03 00:00:00,32300,32700,405213
2009-03-04 00:00:00,43000,43700,403696
2009-03-05 00:00:00,55300,54200,406016
2009-03-06 00:00:00,47600,48400,404143
2009-03-07 00:00:00,40300,40900,402893
2009-03-08 00:00:00,40500,38500,407176
2009-03-08 23:00:00,36100,37300,404857
2009-03-09 23:00:00,35900,37800,401019
2009-03-10 23:00:00,31800,31800,401019
2009-03-11 23:00:00,41000,39500,404143
2009-03-12 23:00:00,38600,36800,407890
2009-03-13 23:00:00,37300,37800,406820
2009-03-14 23:00:00,34300,35400,404410
2009-03-15 23:00:00,30700,30100,405660
2009-03-16 23:00:00,32500,33800,402982
2009-03-17 23:00:00,43000,42300,404500
2009-03-18 23:00:00,36500,37700,401912
2009-03-19 23:00:00,34500,33500,404143
2009-03-20 23:00:00,34900,33500,406998
2009-03-21 23:00:00,41100,41500,406016
2009-03-22 23:00:00,47500,46500,408158
2009-03-23 23:00:00,45200,49300,399413
2009-03-24 23:00:00,54700,58200,392096
2009-03-25 23:00:00,56500,54800,395755
2009-03-26 23:00:00,53500,52300,398521
2009-03-27 23:00:00,41300,43700,393613
2009-03-28 23:00:00,41700,41400,394238
2009-03-29 23:00:00,50500,52900,389152
2009-03-30 23:00:00,50700,51100,388616
2009-03-31 23:00:00,56600,53100,396022
2009-04-01 23:00:00,60500,59800,397539
2009-04-02 23:00:00,65200,68300,391025
2009-04-03 23:00:00,70900,71000,390668
2009-04-04 23:00:00,63700,63600,390847
2009-04-05 23:00:00,68300,68100,391472
2009-04-06 23:00:00,72600,71700,393435
2009-04-07 23:00:00,72000,72700,391918
2009-04-08 23:00:00,66900,66900,392096
2009-04-09 23:00:00,87900,88400,391025
2009-04-10 23:00:00,85100,85400,390401
2009-04-11 23:00:00,84400,83900,391382
2009-04-12 23:00:00,87000,87800,389865
2009-04-13 23:00:00,89700,88400,392632
2009-04-14 23:00:00,98800,99600,390936
2009-04-15 23:00:00,95800,96300,389687
2009-04-16 23:00:00,82200,82000,390044
2009-04-17 23:00:00,86300,87100,388349
2009-04-18 23:00:00,85200,85500,387902
2009-04-19 23:00:00,83600,82100,391115
2009-04-20 23:00:00,90400,89700,392721
2009-04-21 23:00:00,106500,108300,388795
2009-04-22 23:00:00,121900,121300,390222
2009-04-23 23:00:00,142300,142700,389419
2009-04-24 23:00:00,145700,145900,389062
2009-04-25 23:00:00,122400,122800,388170
2009-04-26 23:00:00,111700,109900,392096
2009-04-27 23:00:00,101100,102800,388527
2009-04-28 23:00:00,90500,89400,390847
2009-04-29 23:00:00,88600,88700,388706
2009-04-30 23:00:00,81800,81500,389687
2009-05-01 23:00:00,78500,78700,389062
2009-05-02 23:00:00,76000,75600,389865
2009-05-03 23:00:00,75700,75800,389776
2009-05-04 23:00:00,88100,88100,389955
2009-05-05 23:00:00,86000,85700,390668
2009-05-06 23:00:00,111600,112000,389865
2009-05-07 23:00:00,109100,109400,389152
2009-05-08 23:00:00,110200,109500,390579
2009-05-09 23:00:00,94500,95200,388884
2009-05-10 23:00:00,90400,90500,388438
2009-05-11 23:00:00,78000,76800,391293
2009-05-12 23:00:00,79800,81800,388795
2009-05-13 23:00:00,86500,85600,391293
2009-05-14 23:00:00,88100,89100,389062
2009-05-15 23:00:00,94900,93400,392364
2009-05-16 23:00:00,99000,99200,392007
2009-05-17 23:00:00,99700,100800,389687
2009-05-18 23:00:00,107700,108100,388884
2009-05-19 23:00:00,141300,140100,391293
2009-05-20 23:00:00,159800,160500,389687
2009-05-21 23:00:00,166300,167100,387992
2009-05-22 23:00:00,142400,142000,388973
2009-05-23 23:00:00,135900,134900,391204
2009-05-24 23:00:00,147200,147200,391293
2009-05-25 23:00:00,165500,165000,392542
2009-05-26 23:00:00,163600,164700,390312
2009-05-27 23:00:00,160100,159900,390668
2009-05-28 23:00:00,153800,154600,388795
2009-05-29 23:00:00,162000,162500,387813
2009-05-30 23:00:00,164200,163800,388616
2009-05-31 23:00:00,171900,169600,393435
2009-06-01 23:00:00,166800,167200,392721
2009-06-02 23:00:00,162700,163500,391025
2009-06-03 23:00:00,149000,149800,389330
2009-06-04 23:00:00,142200,140700,392632
2009-06-05 23:00:00,146200,145800,393346
2009-06-06 23:00:00,156700,157300,392096
2009-06-07 23:00:00,170400,170600,391739
2009-06-08 23:00:00,158300,158700,390936
2009-06-09 23:00:00,141500,143300,387099
2009-06-10 23:00:00,122400,120200,391918
2009-06-11 23:00:00,105900,106800,389776
2009-06-12 23:00:00,106300,106700,388973
2009-06-13 23:00:00,95800,96200,387992
2009-06-14 23:00:00,96400,96500,387902
2009-06-15 23:00:00,99800,99600,388349
2009-06-16 23:00:00,107600,106500,390490
2009-06-17 23:00:00,99700,100800,388170
2009-06-18 23:00:00,102200,101300,390044
2009-06-19 23:00:00,100300,100600,389419
2009-06-20 23:00:00,89800,89300,390490
2009-06-21 23:00:00,86600,86100,391739
2009-06-22 23:00:00,85200,85900,390312
2009-06-23 23:00:00,108800,109800,388170
2009-06-24 23:00:00,95300,94000,390936
2009-06-25 23:00:00,82700,82900,390579
2009-06-26 23:00:00,84700,85000,389776
2009-06-27 23:00:00,79300,79500,389330
2009-06-28 23:00:00,80700,80300,390312
2009-06-29 23:00:00,76000,76200,389955
2009-06-30 23:00:00,74100,74700,388795
2009-07-01 23:00:00,70000,69700,389509
2009-07-02 23:00:00,68600,67200,392364
2009-07-03 23:00:00,65800,66300,391293
2009-07-04 23:00:00,67100,68300,388616
2009-07-05 23:00:00,66600,66800,387992
2009-07-06 23:00:00,59600,57900,391650
2009-07-07 23:00:00,59600,60300,390312
2009-07-08 23:00:00,62500,63200,388616
2009-07-09 23:00:00,51300,50600,390044
2009-07-10 23:00:00,60200,59400,391828
2009-07-11 23:00:00,50600,52200,388527
2009-07-12 23:00:00,50300,50100,389152
2009-07-13 23:00:00,46100,46300,388706
2009-07-14 23:00:00,48100,46700,391739
2009-07-15 23:00:00,55000,56400,388884
2009-07-16 23:00:00,48500,48200,389509
2009-07-17 23:00:00,46400,47300,387456
2009-07-18 23:00:00,45600,43700,391472
2009-07-19 23:00:00,48500,50300,387724
2009-07-20 23:00:00,45400,43900,390936
2009-07-21 23:00:00,44600,44800,389687
2009-07-22 23:00:00,41700,40400,392632
2009-07-23 23:00:00,37700,38500,390847
2009-07-24 23:00:00,41100,40600,391828
2009-07-25 23:00:00,32100,33800,387992
2009-07-26 23:00:00,42800,40300,393435
2009-07-27 23:00:00,36100,36500,392542
2009-07-28 23:00:00,38200,37900,393346
2009-07-29 23:00:00,39900,40200,392632
2009-07-30 23:00:00,38300,38400,392453
2009-07-31 23:00:00,39200,39600,391739
2009-08-01 23:00:00,38400,37500,393524
2009-08-02 23:00:00,36400,37200,391918
2009-08-03 23:00:00,34300,34600,391472
2009-08-04 23:00:00,37400,38500,389152
2009-08-05 23:00:00,31600,30400,391828
2009-08-06 23:00:00,30200,30200,391472
2009-08-07 23:00:00,31100,31400,391204
2009-08-08 23:00:00,30800,32100,388438
2009-08-09 23:00:00,35300,34400,390222
2009-08-10 23:00:00,34000,34300,389598
2009-08-11 23:00:00,33500,33000,390758
2009-08-12 23:00:00,33100,33100,390668
2009-08-13 23:00:00,33300,33700,389776
2009-08-14 23:00:00,27800,28000,389330
2009-08-15 23:00:00,29100,27500,392721
2009-08-16 23:00:00,29500,30700,390222
2009-08-17 23:00:00,29800,29400,391115
2009-08-18 23:00:00,33200,33600,390133
2009-08-19 23:00:00,34800,34500,390936
2009-08-20 23:00:00,35600,35700,390579
2009-08-21 23:00:00,37600,36400,392989
2009-08-22 23:00:00,34900,35500,391650
2009-08-23 23:00:00,33000,34200,389152
2009-08-24 23:00:00,32500,32200,389865
2009-08-25 23:00:00,25100,25400,389330
2009-08-26 23:00:00,27300,26200,391650
2009-08-27 23:00:00,30400,30100,392275
2009-08-28 23:00:00,30600,31600,390133
2009-08-29 23:00:00,27000,26900,390312
2009-08-30 23:00:00,26300,25200,392632
2009-08-31 23:00:00,23800,25500,388973
2009-09-01 23:00:00,26800,27500,387546
2009-09-02 23:00:00,24100,24900,385850
2009-09-03 23:00:00,27900,25800,390312
2009-09-04 23:00:00,27100,27800,388973
2009-09-05 23:00:00,18200,17800,389865
2009-09-06 23:00:00,24800,24600,390222
2009-09-07 23:00:00,25200,26000,388438
2009-09-08 23:00:00,23500,23500,388349
2009-09-09 23:00:00,24200,15200,407623
2009-09-10 23:00:00,22300,22000,408069
2009-09-11 23:00:00,30200,31400,405570
2009-09-12 23:00:00,28400,29400,403429
2009-09-13 23:00:00,19200,21200,399146
2009-09-14 23:00:00,23500,25000,395933
2009-09-15 23:00:00,30300,29600,397361
2009-09-16 23:00:00,26000,28500,392185
2009-09-17 23:00:00,25600,22900,397896
2009-09-18 23:00:00,14100,10100,406373
2009-09-19 23:00:00,13400,12800,407712
2009-09-20 23:00:00,14100,13800,408247
2009-09-21 23:00:00,17700,18500,406641
2009-09-22 23:00:00,21300,21800,405481
2009-09-23 23:00:00,18400,18300,405481
2009-09-24 23:00:00,12700,12900,405124
2009-09-25 23:00:00,21600,21700,404767
2009-09-26 23:00:00,22500,23400,402804
2009-09-27 23:00:00,13900,13800,402982
2009-09-28 23:00:00,20700,19700,405124
2009-09-29 23:00:00,16900,16400,406284
2009-09-30 23:00:00,17900,17800,406463
2009-10-01 23:00:00,22900,23800,404500
2009-10-02 23:00:00,18600,18500,404678
2009-10-03 23:00:00,28300,30000,401109
2009-10-04 23:00:00,19300,16700,406552
2009-10-05 23:00:00,23400,23200,407087
2009-10-06 23:00:00,18400,21300,401287
2009-10-07 23:00:00,26400,27000,399770
2009-10-08 23:00:00,25100,22200,405838
2009-10-09 23:00:00,31100,31400,405303
2009-10-10 23:00:00,20200,20800,404143
2009-10-11 23:00:00,23000,22900,404232
2009-10-12 23:00:00,27300,27300,404053
2009-10-13 23:00:00,27400,27400,404143
2009-10-14 23:00:00,24800,23800,406284
2009-10-15 23:00:00,29600,29700,406106
2009-10-16 23:00:00,24800,24500,406730
2009-10-17 23:00:00,13200,14000,405035
2009-10-18 23:00:00,13000,12200,406820
2009-10-19 23:00:00,23900,24400,405570
2009-10-20 23:00:00,19100,20500,402536
2009-10-21 23:00:00,20400,18600,406373
2009-10-22 23:00:00,20500,20100,407087
2009-10-23 23:00:00,22700,23900,404500
2009-10-24 23:00:00,12300,13600,401644
2009-10-25 23:00:00,17000,16200,403161
2009-10-26 23:00:00,15500,16000,402001
2009-10-27 23:00:00,19100,16800,406998
2009-10-28 23:00:00,22800,25700,400841
2009-10-29 23:00:00,20200,18800,403875
2009-10-30 23:00:00,19200,18800,404678
2009-10-31 23:00:00,11700,9900,408515
2009-11-02 00:00:00,18300,24000,395933
2009-11-03 00:00:00,23500,20100,403161
2009-11-04 00:00:00,24900,24000,405124
2009-11-05 00:00:00,12800,16200,397896
2009-11-06 00:00:00,20400,18400,402179
2009-11-07 00:00:00,20500,19900,403518
2009-11-08 00:00:00,18500,18900,402626
2009-11-09 00:00:00,16400,15900,403696
2009-11-10 00:00:00,27000,27200,403161
2009-11-11 00:00:00,15400,14500,405035
2009-11-12 00:00:00,12900,13400,403964
2009-11-13 00:00:00,18100,18300,403429
2009-11-14 00:00:00,25300,24000,406195
2009-11-15 00:00:00,15400,14900,407176
2009-11-16 00:00:00,14000,16100,402715
2009-11-17 00:00:00,22600,23000,401733
2009-11-18 00:00:00,28100,27600,402536
2009-11-19 00:00:00,19000,18100,404410
2009-11-20 00:00:00,14800,15300,403518
2009-11-21 00:00:00,13200,13200,403518
2009-11-22 00:00:00,15000,13500,406641
2009-11-23 00:00:00,11900,14100,402179
2009-11-24 00:00:00,21100,20400,403518
2009-11-25 00:00:00,17900,18000,402179
2009-11-26 00:00:00,16700,16300,402715
2009-11-27 00:00:00,16800,17000,402269
2009-11-28 00:00:00,16500,15600,404053
2009-11-29 00:00:00,19800,20000,403786
2009-11-30 00:00:00,20500,21100,402447
2009-12-01 00:00:00,15100,14000,404767
2009-12-02 00:00:00,24600,23700,406820
2009-12-03 00:00:00,22000,23600,403429
2009-12-04 00:00:00,16400,14800,406909
2009-12-05 00:00:00,11600,13600,402626
2009-12-06 00:00:00,12800,13100,401822
2009-12-07 00:00:00,14600,14000,403161
2009-12-08 00:00:00,19600,20000,402179
2009-12-09 00:00:00,19500,19400,402269
2009-12-10 00:00:00,15500,14900,403518
2009-12-11 00:00:00,19200,19900,402001
2009-12-12 00:00:00,26400,22800,409497
2009-12-13 00:00:00,17400,20500,402982
2009-12-14 00:00:00,13400,11700,406641
2009-12-15 00:00:00,27400,28700,403964
2009-12-16 00:00:00,16100,15600,405124
2009-12-17 00:00:00,22100,22600,403964
2009-12-18 00:00:00,19100,20600,400752
2009-12-19 00:00:00,26400,25100,403607
2009-12-20 00:00:00,16800,16800,403786
2009-12-21 00:00:00,24800,25000,403429
2009-12-22 00:00:00,24100,22000,407890
2009-12-23 00:00:00,17800,19100,405303
2009-12-24 00:00:00,23600,25000,402269
2009-12-25 00:00:00,20600,18700,406195
2009-12-26 00:00:00,18400,17600,407890
2009-12-27 00:00:00,21700,23200,404767
2009-12-28 00:00:00,17400,17700,404053
2009-12-29 00:00:00,19100,19800,402804
2009-12-30 00:00:00,17100,18600,399413
2009-12-31 00:00:00,20200,19900,399949
2010-01-01 00:00:00,16800,14600,404767
2010-01-02 00:00:00,24700,24400,405303
2010-01-03 00:00:00,15700,17200,402358
2010-01-04 00:00:00,20600,21200,401198
2010-01-05 00:00:00,23200,23500,400395
2010-01-06 00:00:00,28900,26800,404857
2010-01-07 00:00:00,31200,32300,402358
2010-01-08 00:00:00,37100,35600,405570
2010-01-09 00:00:00,29800,30700,403786
2010-01-10 00:00:00,30300,30400,403429
2010-01-11 00:00:00,28900,29400,402447
2010-01-12 00:00:00,21200,20200,404678
2010-01-13 00:00:00,26100,27900,400841
2010-01-14 00:00:00,24200,25500,397896
2010-01-15 00:00:00,23900,21300,403607
2010-01-16 00:00:00,27300,26200,405927
2010-01-17 00:00:00,28300,27400,407623
2010-01-18 00:00:00,26400,27900,404410
2010-01-19 00:00:00,27800,26500,407087
2010-01-20 00:00:00,22300,23700,404053
2010-01-21 00:00:00,23800,26300,404143
2010-01-22 00:00:00,26700,25700,404946
2010-01-23 00:00:00,25700,25700,404946
2010-01-24 00:00:00,24500,24900,403964
2010-01-25 00:00:00,27200,27800,402536
2010-01-26 00:00:00,30100,29700,403429
2010-01-27 00:00:00,22800,23300,402358
2010-01-28 00:00:00,27900,27800,402715
2010-01-29 00:00:00,26900,25200,406195
2010-01-30 00:00:00,21700,22900,403607
2010-01-31 00:00:00,26900,26500,404500
2010-02-01 00:00:00,22600,23200,403072
2010-02-02 00:00:00,30600,34900,393970
2010-02-03 00:00:00,32600,34200,390579
2010-02-04 00:00:00,27600,28900,387724
2010-02-05 00:00:00,24500,23200,390401
2010-02-06 00:00:00,19300,20000,388706
2010-02-07 00:00:00,26800,27600,387189
2010-02-08 00:00:00,33600,31700,391204
2010-02-09 00:00:00,27800,28000,390758
2010-02-10 00:00:00,38700,38500,391115
2010-02-11 00:00:00,24200,25300,388795
2010-02-12 00:00:00,19000,16100,394862
2010-02-13 00:00:00,20400,21900,391828
2010-02-14 00:00:00,19600,15400,400841
2010-02-15 00:00:00,20300,18800,404053
2010-02-16 00:00:00,22500,21700,405749
2010-02-17 00:00:00,24700,25500,403786
2010-02-18 00:00:00,25700,27000,401109
2010-02-19 00:00:00,27800,25600,405838
2010-02-20 00:00:00,25700,26300,404500
2010-02-21 00:00:00,24500,24500,404410
2010-02-22 00:00:00,32200,31200,406373
2010-02-23 00:00:00,25100,26600,403250
2010-02-24 00:00:00,29300,29300,403429
2010-02-25 00:00:00,19500,19900,402715
2010-02-26 00:00:00,22600,22400,403072
2010-02-27 00:00:00,30600,29400,405749
2010-02-28 00:00:00,19100,18400,407176
2010-03-01 00:00:00,19700,19900,406909
