DateTime,Inflow_cfs,Release_cfs,Storage_acft,Gain_cfs
2008-07-29,,19.55,6974.31,
2008-07-30,,19.52,6918.58,
2008-07-31,,19.46,6872.58,
2008-08-01,,19.39,6822.15,
2008-08-02,,19.25,6771.93,
2008-08-03,,19.11,6717.05,
2008-08-04,,19.1,6663.04,
2008-08-05,,19.1,6626.45,
2008-08-06,,18.89,6572.44,
2008-08-07,,18.69,6531.49,
2008-08-08,,18.64,6477.48,
2008-08-09,,18.63,6432.18,
2008-08-10,,18.62,6377.3,
2008-08-11,,18.6,6323.44,
2008-08-12,,18.52,6274.66,
2008-08-13,,18.38,6225.03,
2008-08-14,,18.32,6171.97,
2008-08-15,,18.27,6123.19,
2008-08-16,,18.19,6073.56,
2008-08-17,,18.19,6016.22,
2008-08-18,,18.18,5988.84,
2008-08-19,,18.18,5935.78,
2008-08-20,,18.18,5917.81,
2008-08-21,,18.18,5865.19,
2008-08-22,,18.18,5812.35,
2008-08-23,,18.18,5772.93,
2008-08-24,,18.18,5716.73,
2008-08-25,,18.18,5677.31,
2008-08-26,,18.18,5620.27,
2008-08-27,,18.09,5580.85,
2008-08-28,,17.89,5533.04,
2008-08-29,,17.76,5493.62,
2008-08-30,,17.74,5437.63,
2008-08-31,,17.71,5377.4,
2008-09-01,,17.58,5338.63,
2008-09-02,,17.3,5286.65,
2008-09-03,,17.3,5235.5,
2008-09-04,,17.3,5192.6,
2008-09-05,,17.3,5145.58,
2008-09-06,,17.3,5101.85,
2008-09-07,,17.3,5050.7,
2008-09-08,,17.3,5003.99,
2008-09-09,,17.3,4961.87,
2008-09-10,,17.3,4906.79,
2008-09-11,,17.13,4860.62,
2008-09-12,,16.87,4818.5,
2008-09-13,,16.87,4767.48,
2008-09-14,,16.87,4721.31,
2008-09-15,,16.87,4679.19,
2008-09-16,,16.7,4632.21,
2008-09-17,,16.44,4586.26,
2008-09-18,,16.44,4544.83,
2008-09-19,,16.44,4503.41,
2008-09-20,,16.44,4461.99,
2008-09-21,,16.44,4416.59,
2008-09-22,,16.44,4374.37,
2008-09-23,,16.44,4324.99,
2008-09-24,,16.44,4295.52,
2008-09-25,,16.44,4258.88,
2008-09-26,,16.44,4208.69,
2008-09-27,,16.44,4163.74,
2008-09-28,,16.44,4118.54,
2008-09-29,,16.44,4078.02,
2008-09-30,,16.2,4037.5,
2008-10-01,,10.95,4009.44,
2008-10-02,,1.23,4005.55,
2008-10-03,,1.23,4025.81,
2008-10-04,,1.32,4074.12,
2008-10-05,,1.23,4066.33,
2008-10-06,,1.23,4061.65,
2008-10-07,,1.23,4066.33,
2008-10-08,,1.23,4057.76,
2008-10-09,,1.23,4053.86,
2008-10-10,,1.23,4046.07,
2008-10-11,,1.23,4033.6,
2008-10-12,,1.23,4021.13,
2008-10-13,,1.23,4017.24,
2008-10-14,,1.3599999999999999,4009.44,
2008-10-15,,1.37,4005.55,
2008-10-16,,1.37,3996.98,
2008-10-17,,1.37,3993.08,
2008-10-18,,1.37,3980.61,
2008-10-19,,1.37,3976.71,
2008-10-20,,1.3900000000000001,3996.98,
2008-10-21,,1.3900000000000001,3984.51,
2008-10-22,,1.37,3972.82,
2008-10-23,,1.37,3968.92,
2008-10-24,,1.37,3964.25,
2008-10-25,,1.37,3952.56,
2008-10-26,,1.37,3936.19,
2008-10-27,,1.37,3936.19,
2008-10-28,,1.45,3928.4,
2008-10-29,,1.22,3919.83,
2008-10-30,,0.99,3912.03,
2008-10-31,,0.99,3907.36,
2008-11-01,,0.99,3915.93,
2008-11-02,,0.99,3919.83,
2008-11-03,,1.23,3932.3,
2008-11-04,,1.87,3956.45,
2008-11-05,,1.12,3960.35,
2008-11-06,,2.85,3980.61,
2008-11-07,,1.01,3980.61,
2008-11-08,,0.99,3980.61,
2008-11-09,,0.99,3976.71,
2008-11-10,,0.99,3972.82,
2008-11-11,,2.83,4017.24,
2008-11-12,,17.08,4082.69,
2008-11-13,,7.71,4082.69,
2008-11-14,,1.11,4078.02,
2008-11-15,,1.11,4074.12,
2008-11-16,,1.11,4070.23,
2008-11-17,,1.11,4070.23,
2008-11-18,,1.11,4061.65,
2008-11-19,,1.11,4053.86,
2008-11-20,,1.11,4070.23,
2008-11-21,,1.11,4057.76,
2008-11-22,,1.11,4053.86,
2008-11-23,,1.11,4041.39,
2008-11-24,,1.02,4041.39,
2008-11-25,,0.99,4041.39,
2008-11-26,,0.99,4029.7,
2008-11-27,,0.99,4021.13,
2008-11-28,,0.99,4021.13,
2008-11-29,,1.13,4025.81,
2008-11-30,,0.99,4025.81,
2008-12-01,,0.99,4013.34,
2008-12-02,,1.1400000000000001,4021.13,
2008-12-03,,0.99,4013.34,
2008-12-04,,0.99,4005.55,
2008-12-05,,0.99,4000.87,
2008-12-06,,0.99,3993.08,
2008-12-07,,0.99,4013.34,
2008-12-08,,0.99,4005.55,
2008-12-09,,0.99,4005.55,
2008-12-10,,0.99,3993.08,
2008-12-11,,0.99,3989.18,
2008-12-12,,0.99,4013.34,
2008-12-13,,0.99,4017.24,
2008-12-14,,0.99,4000.87,
2008-12-15,,0.99,3996.98,
2008-12-16,,0.92,3989.18,
2008-12-17,,0.88,4000.87,
2008-12-18,,0.88,4021.13,
2008-12-19,,0.93,4033.6,
2008-12-20,,0.99,4049.97,
2008-12-21,,0.88,4057.76,
2008-12-22,,0.8,4057.76,
2008-12-23,,0.77,4049.97,
2008-12-24,,0.77,4078.02,
2008-12-25,,0.77,4078.02,
2008-12-26,,0.77,4082.69,
2008-12-27,,1.26,4123.22,
2008-12-28,,6.08,4151.27,
2008-12-29,,0.99,4187.98,
2008-12-30,,0.99,4184.0,
2008-12-31,,0.99,4195.95,
2009-01-01,,32.66,4308.26,
2009-01-02,,27.88,4391.1,
2009-01-03,,0.77,4416.59,
2009-01-04,,0.77,4453.23,
2009-01-05,,1.73,4503.41,
2009-01-06,,34.95,4569.53,
2009-01-07,,37.77,4628.16,
2009-01-08,,12.74,4729.41,
2009-01-09,,0.97,4767.48,
2009-01-10,,0.88,4801.5,
2009-01-11,,2.02,4851.71,
2009-01-12,,3.64,4885.73,
2009-01-13,,0.96,4919.75,
2009-01-14,,0.9,4944.86,
2009-01-15,,0.9,4965.92,
2009-01-16,,0.99,4986.98,
2009-01-17,,0.99,5012.09,
2009-01-18,,0.81,5029.25,
2009-01-19,,0.77,5046.58,
2009-01-20,,0.72,5058.95,
2009-01-21,,0.7000000000000001,5080.4,
2009-01-22,,0.77,5089.48,
2009-01-23,,0.75,5101.85,
2009-01-24,,0.77,5115.05,
2009-01-25,,0.6900000000000001,5132.38,
2009-01-26,,0.67,5145.58,
2009-01-27,,0.59,5153.83,
2009-01-28,,0.61,5175.27,
2009-01-29,,0.66,5179.4,
2009-01-30,,0.67,5188.48,
2009-01-31,,0.67,5196.73,
2009-02-01,,0.6000000000000001,5200.85,
2009-02-02,,0.58,5200.85,
2009-02-03,,0.58,5209.92,
2009-02-04,,0.58,5204.98,
2009-02-05,,0.58,5214.05,
2009-02-06,,0.58,5218.17,
2009-02-07,,0.58,5218.17,
2009-02-08,,0.66,5222.3,
2009-02-09,,0.67,5231.38,
2009-02-10,,0.6900000000000001,5243.75,
2009-02-11,,0.77,5243.75,
2009-02-12,,0.77,5243.75,
2009-02-13,,0.77,5261.08,
2009-02-14,,0.77,5261.08,
2009-02-15,,0.77,5265.2,
2009-02-16,,0.77,5270.15,
2009-02-17,,0.77,5265.2,
2009-02-18,,0.77,5261.08,
2009-02-19,,0.77,5261.08,
2009-02-20,,0.81,5256.95,
2009-02-21,,0.79,5252.83,
2009-02-22,,0.8,5265.2,
2009-02-23,,0.88,5291.6,
2009-02-24,,0.88,5334.5,
2009-02-25,,0.97,5389.77,
2009-02-26,,0.99,5398.85,
2009-02-27,,0.99,5394.73,
2009-02-28,,0.99,5389.77,
2009-03-01,,1.06,5402.98,
2009-03-02,,1.11,5416.17,
2009-03-03,,1.11,5428.55,
2009-03-04,,1.16,5437.63,
2009-03-05,,1.17,5459.23,
2009-03-06,,1.23,5459.23,
2009-03-07,,1.23,5471.81,
2009-03-08,,1.23,5471.81,
2009-03-09,,1.23,5485.23,
2009-03-10,,1.05,5485.23,
2009-03-11,,0.99,5481.03,
2009-03-12,,0.99,5471.81,
2009-03-13,,0.99,5476.84,
2009-03-14,,1.02,5502.84,
2009-03-15,,1.11,5528.84,
2009-03-16,,1.11,5537.23,
2009-03-17,,1.11,5542.26,
2009-03-18,,1.11,5537.23,
2009-03-19,,1.25,5533.04,
2009-03-20,,1.37,5537.23,
2009-03-21,,1.43,5537.23,
2009-03-22,,1.37,5554.85,
2009-03-23,,1.33,5546.46,
2009-03-24,,1.23,5554.85,
2009-03-25,,1.27,5564.07,
2009-03-26,,1.27,5564.07,
2009-03-27,,2.12,5576.65,
2009-03-28,,22.2,5616.08,
2009-03-29,,6.38,5629.5,
2009-03-30,,1.24,5633.69,
2009-03-31,,1.29,5651.31,
2009-04-01,,1.23,5655.5,
2009-04-02,,1.46,5716.73,
2009-04-03,,1.32,5720.92,
2009-04-04,,1.43,5725.12,
2009-04-05,,2.67,5720.92,
2009-04-06,,6.89,5729.31,
2009-04-07,,6.34,5738.54,
2009-04-08,,13.29,5756.15,
2009-04-09,,10.35,5790.54,
2009-04-10,,8.07,5803.96,
2009-04-11,,4.83,5817.38,
2009-04-12,,12.5,5865.19,
2009-04-13,,12.31,5887.0,
2009-04-14,,1.23,5909.25,
2009-04-15,,1.23,5922.09,
2009-04-16,,10.19,5944.34,
2009-04-17,,19.52,5971.72,
2009-04-18,,18.53,5988.84,
2009-04-19,,30.65,6020.5,
2009-04-20,,22.65,6051.31,
2009-04-21,,15.84,6095.81,
2009-04-22,,2.51,6149.72,
2009-04-23,,1.12,6202.78,
2009-04-24,,1.11,6252.41,
2009-04-25,,1.11,6301.19,
2009-04-26,,1.11,6354.65,
2009-04-27,,1.11,6409.53,
2009-04-28,,1.33,6481.84,
2009-04-29,,2.48,6527.14,
2009-04-30,,3.31,6568.08,
2009-05-01,,1.13,6617.74,
2009-05-02,,1.22,6685.69,
2009-05-03,,1.12,6744.93,
2009-05-04,,1.26,6849.58,
2009-05-05,,1.65,6960.15,
2009-05-06,,1.65,7098.15,
2009-05-07,,1.65,7208.73,
2009-05-08,,1.65,7306.33,
2009-05-09,,1.73,7419.07,
2009-05-10,,1.8,7517.38,
2009-05-11,,1.6800000000000002,7620.2,
2009-05-12,,1.65,7724.11,
2009-05-13,,1.65,7839.02,
2009-05-14,,1.65,7933.7,
2009-05-15,,1.65,8029.3,
2009-05-16,,1.65,8120.3,
2009-05-17,,1.65,8206.92,
2009-05-18,,1.65,8313.25,
2009-05-19,,1.65,8434.5,
2009-05-20,,1.65,8511.91,
2009-05-21,,1.65,8604.25,
2009-05-22,,1.65,8691.25,
2009-05-23,,1.6800000000000002,8770.09,
2009-05-24,,1.75,8844.18,
2009-05-25,,1.8,8918.28,
2009-05-26,,1.8,8973.37,
2009-05-27,,1.8,9037.01,
2009-05-28,,6.54,9091.16,
2009-05-29,,12.07,9115.86,
2009-05-30,,12.07,9145.3,
2009-05-31,,12.07,9165.25,
2009-06-01,,12.07,9180.6,
2009-06-02,,12.07,9190.23,
2009-06-03,,12.07,9205.65,
2009-06-04,,12.07,9224.92,
2009-06-05,,12.07,9235.52,
2009-06-06,,11.81,9224.92,
2009-06-07,,10.99,9224.92,
2009-06-08,,13.98,9210.47,
2009-06-09,,16.87,9224.92,
2009-06-10,,16.86,9199.87,
2009-06-11,,16.85,9180.6,
2009-06-12,,16.73,9160.5,
2009-06-13,,16.44,9140.55,
2009-06-14,,16.44,9106.36,
2009-06-15,,16.44,9076.91,
2009-06-16,,16.44,9041.76,
2009-06-17,,16.44,9012.32,
2009-06-18,,16.44,8973.37,
2009-06-19,,16.44,8948.67,
2009-06-20,,16.44,8913.53,
2009-06-21,,16.44,8893.58,
2009-06-22,,18.47,8844.18,
2009-06-23,,20.86,8794.79,
2009-06-24,,23.72,8751.09,
2009-06-25,,26.46,8672.34,
2009-06-26,,26.45,8608.91,
2009-06-27,,26.33,8551.09,
2009-06-28,,26.18,8478.34,
2009-06-29,,26.04,8410.25,
2009-06-30,,25.99,8332.84,
2009-07-01,,25.97,8264.75,
2009-07-02,,25.97,8202.26,
2009-07-03,,25.95,8135.01,
2009-07-04,,25.94,8063.31,
2009-07-05,,25.82,7996.2,
2009-07-06,,25.65,7929.1,
2009-07-07,,25.49,7867.51,
2009-07-08,,25.39,7795.81,
2009-07-09,,25.25,7724.11,
2009-07-10,,25.07,7658.08,
2009-07-11,,24.98,7592.24,
2009-07-12,,24.95,7526.4,
2009-07-13,,24.94,7456.05,
2009-07-14,,24.92,7385.7,
2009-07-15,,24.92,7320.76,
2009-07-16,,24.91,7254.92,
2009-07-17,,24.89,7185.73,
2009-07-18,,24.7,7121.15,
2009-07-19,,24.54,7047.73,
2009-07-20,,24.41,6978.73,
2009-07-21,,24.38,6914.15,
2009-07-22,,24.23,6854.0,
2009-07-23,,24.09,6780.64,
2009-07-24,,23.94,6712.69,
2009-07-25,,23.92,6649.1,
2009-07-26,,23.9,6399.95,
2009-07-27,,23.9,6332.0,
2009-07-28,,23.9,6274.66,
2009-07-29,,23.9,6207.06,
2009-07-30,,23.77,6145.44,
2009-07-31,,23.28,6078.69,
2009-08-01,,23.02,6011.94,
2009-08-02,,22.9,5966.59,
2009-08-03,,23.02,5877.77,
2009-08-04,,22.9,5808.16,
2009-08-05,,22.9,5746.93,
2009-08-06,,22.9,5690.73,
2009-08-07,,22.9,5616.08,
2009-08-08,,22.9,5550.65,
2009-08-09,,22.9,5485.23,
2009-08-10,,22.85,5424.42,
2009-08-11,,22.69,5360.08,
2009-08-12,,22.6,5303.98,
2009-08-13,,22.52,5248.7,
2009-08-14,,22.41,5183.52,
2009-08-15,,22.36,5119.17,
2009-08-16,,22.24,5054.83,
2009-08-17,,22.07,4995.08,
2009-08-18,,21.93,4944.86,
2009-08-19,,21.92,4885.73,
2009-08-20,,21.92,4826.6,
2009-08-21,,21.9,4767.48,
2009-08-22,,21.82,4712.4,
2009-08-23,,21.71,4641.12,
2009-08-24,,21.46,4582.27,
2009-08-25,,21.4,4516.16,
2009-08-26,,21.17,4465.98,
2009-08-27,,21.17,4411.81,
2009-08-28,,21.0,4353.66,
2009-08-29,,20.96,4300.3,
2009-08-30,,20.95,4237.37,
2009-08-31,,20.95,4184.0,
2009-09-01,,20.95,4127.11,
2009-09-02,,20.89,4078.02,
2009-09-03,,20.74,4021.13,
2009-09-04,,20.51,3960.35,
2009-09-05,,20.48,3923.72,
2009-09-06,,20.48,3883.2,
2009-09-07,,20.43,3822.42,
2009-09-08,,20.39,3769.59,
2009-09-09,,20.13,3722.2,
2009-09-10,,20.01,3662.58,
2009-09-11,,20.01,3610.6,
2009-09-12,,20.01,3554.8,
2009-09-13,,20.01,3510.47,
2009-09-14,,20.01,3459.26,
2009-09-15,,19.88,3403.46,
2009-09-16,,19.69,3359.44,
2009-09-17,,19.58,3296.99,
2009-09-18,,19.52,3249.59,
2009-09-19,,19.4,3199.18,
2009-09-20,,19.31,3144.25,
2009-09-21,,19.16,3089.33,
2009-09-22,,19.09,3038.16,
2009-09-23,,19.07,2987.0,
2009-09-24,,19.04,2945.07,
2009-09-25,,18.89,2895.05,
2009-09-26,,18.74,2841.34,
2009-09-27,,18.64,2787.64,
2009-09-28,,18.63,2753.07,
2009-09-29,,18.3,2714.82,
2009-09-30,,18.28,2680.24,
2009-10-01,,18.2,2637.57,
2009-10-02,,18.18,2599.4,
2009-10-03,,18.18,2558.37,
2009-10-04,,9.21,2528.14,
2009-10-05,,0.77,2524.55,
2009-10-06,,0.77,2513.03,
2009-10-07,,0.77,2513.03,
2009-10-08,,0.77,2513.03,
2009-10-09,,0.77,2502.23,
2009-10-10,,0.77,2494.31,
2009-10-11,,0.77,2490.72,
2009-10-12,,0.77,2482.8,
2009-10-13,,0.77,2482.8,
2009-10-14,,0.77,2505.83,
2009-10-15,,0.77,2502.23,
2009-10-16,,0.77,2497.91,
2009-10-17,,0.77,2509.43,
2009-10-18,,0.78,2497.91,
2009-10-19,,0.77,2494.31,
2009-10-20,,0.66,2487.12,
2009-10-21,,0.58,2494.31,
2009-10-22,,0.56,2490.72,
2009-10-23,,0.54,2524.55,
2009-10-24,,0.8,2497.91,
2009-10-25,,0.73,2497.91,
2009-10-26,,0.79,2543.26,
2009-10-27,,0.99,2554.78,
2009-10-28,,0.99,2550.46,
2009-10-29,,0.97,2577.09,
2009-10-30,,0.99,2580.69,
2009-10-31,,1.0,2599.4,
2009-11-01,,0.91,2584.29,
2009-11-02,,0.61,2584.29,
2009-11-03,,0.77,2577.09,
2009-11-04,,0.75,2577.09,
2009-11-05,,0.67,2595.8,
2009-11-06,,1.21,2618.45,
2009-11-07,,1.0,2649.34,
2009-11-08,,0.99,2653.02,
2009-11-09,,0.99,2661.11,
2009-11-10,,0.99,2661.11,
2009-11-11,,0.99,2664.79,
2009-11-12,,0.99,2664.79,
2009-11-13,,0.99,2695.69,
2009-11-14,,0.99,2687.6,
2009-11-15,,0.99,2683.92,
2009-11-16,,1.08,2676.56,
2009-11-17,,1.22,2699.37,
2009-11-18,,1.15,2703.05,
2009-11-19,,1.23,2703.05,
2009-11-20,,1.23,2718.49,
2009-11-21,,1.23,2711.14,
2009-11-22,,1.26,2733.94,
2009-11-23,,1.23,2730.26,
2009-11-24,,1.23,2730.26,
2009-11-25,,1.23,2722.17,
2009-11-26,,1.31,2725.85,
2009-11-27,,1.52,2737.62,
2009-11-28,,1.23,2733.94,
2009-11-29,,1.23,2730.26,
2009-11-30,,1.23,2725.85,
2009-12-01,,1.23,2718.49,
2009-12-02,,1.23,2706.72,
2009-12-03,,1.23,2714.82,
2009-12-04,,1.23,2706.72,
2009-12-05,,1.13,2703.05,
2009-12-06,,1.11,2699.37,
2009-12-07,,1.07,2695.69,
2009-12-08,,0.99,2691.28,
2009-12-09,,0.99,2683.92,
2009-12-10,,0.87,2680.24,
2009-12-11,,0.77,2672.15,
2009-12-12,,0.72,2676.56,
2009-12-13,,0.76,2676.56,
2009-12-14,,0.6900000000000001,2691.28,
2009-12-15,,0.63,2733.94,
2009-12-16,,1.27,2753.07,
2009-12-17,,1.03,2756.75,
2009-12-18,,0.99,2756.75,
2009-12-19,,0.99,2756.75,
2009-12-20,,1.02,2775.87,
2009-12-21,,1.04,2810.45,
2009-12-22,,0.99,2814.13,
2009-12-23,,0.88,2810.45,
2009-12-24,,0.78,2810.45,
2009-12-25,,0.79,2806.77,
2009-12-26,,0.87,2806.77,
2009-12-27,,0.78,2810.45,
2009-12-28,,0.77,2806.77,
2009-12-29,,0.77,2814.13,
2009-12-30,,0.8,2818.54,
2009-12-31,,0.77,2856.79,
2010-01-01,,1.2,2875.92,
2010-01-02,,1.17,2879.6,
2010-01-03,,0.77,2883.28,
2010-01-04,,0.77,2898.72,
2010-01-05,,2.06,2945.07,
2010-01-06,,0.9400000000000001,2964.2,
2010-01-07,,0.88,2975.23,
2010-01-08,,0.88,2987.0,
2010-01-09,,0.88,2994.52,
2010-01-10,,0.93,3006.56,
2010-01-11,,0.9400000000000001,3010.32,
2010-01-12,,0.99,3022.36,
2010-01-13,,0.99,3041.93,
2010-01-14,,0.99,3049.45,
2010-01-15,,0.99,3069.01,
2010-01-16,,0.99,3084.81,
2010-01-17,,1.0,3120.17,
2010-01-18,,1.13,3128.45,
2010-01-19,,0.99,3144.25,
2010-01-20,,1.03,3163.81,
2010-01-21,,0.99,3175.1,
2010-01-22,,1.01,3190.9,
2010-01-23,,1.03,3194.66,
2010-01-24,,1.04,3233.79,
2010-01-25,,1.11,3245.83,
2010-01-26,,1.11,3257.86,
2010-01-27,,1.07,3257.86,
2010-01-28,,1.1,3261.63,
2010-01-29,,1.11,3281.19,
2010-01-30,,1.11,3293.23,
2010-01-31,,1.11,3300.75,
2010-02-01,,1.18,3312.79,
2010-02-02,,1.23,3312.79,
2010-02-03,,1.23,3328.59,
2010-02-04,,1.23,3339.88,
2010-02-05,,1.23,3348.15,
2010-02-06,,1.23,3359.44,
2010-02-07,,1.23,3363.95,
2010-02-08,,1.23,3367.71,
2010-02-09,,1.23,3371.48,
2010-02-10,,1.26,3383.59,
2010-02-11,,1.32,3395.05,
2010-02-12,,1.24,3407.28,
2010-02-13,,1.23,3414.93,
2010-02-14,,1.29,3427.16,
2010-02-15,,1.27,3434.8,
2010-02-16,,1.23,3447.03,
2010-02-17,,1.23,3450.85,
2010-02-18,,1.24,3459.26,
2010-02-19,,1.24,3463.08,
2010-02-20,,1.24,3466.9,
2010-02-21,,1.35,3470.72,
2010-02-22,,1.3599999999999999,3475.31,
2010-02-23,,1.32,3490.6,
2010-02-24,,1.37,3510.47,
2010-02-25,,1.37,3506.65,
2010-02-26,,1.37,3534.93,
2010-02-27,,1.42,3542.57,
2010-02-28,,1.5,3554.8,
2010-03-01,,1.5,3558.63,
2010-03-02,,1.3599999999999999,3578.5,
2010-03-03,,1.11,3590.73,
2010-03-04,,1.11,3598.37,
2010-03-05,,1.11,3606.78,
2010-03-06,,1.19,3614.43,
2010-03-07,,1.23,3626.66,
2010-03-08,,1.23,3634.3,
2010-03-09,,1.23,3646.53,
2010-03-10,,1.33,3657.99,
2010-03-11,,1.37,3677.87,
2010-03-12,,1.3900000000000001,3702.33,
2010-03-13,,1.44,3697.74,
2010-03-14,,1.5,3706.15,
2010-03-15,,1.58,3709.97,
2010-03-16,,1.65,3726.02,
2010-03-17,,1.65,3722.2,
2010-03-18,,1.65,3722.2,
2010-03-19,,1.38,3726.02,
2010-03-20,,1.23,3733.67,
2010-03-21,,1.23,3753.54,
2010-03-22,,1.23,3769.59,
2010-03-23,,1.23,3773.41,
2010-03-24,,1.23,3785.79,
2010-03-25,,1.21,3809.95,
2010-03-26,,1.21,3830.21,
2010-03-27,,1.23,3834.89,
2010-03-28,,1.23,3871.51,
2010-03-29,,1.3,3972.82,
2010-03-30,,1.23,4000.87,
2010-03-31,,1.23,4025.81,
2010-04-01,,1.24,4037.5,
2010-04-02,,1.24,4090.49,
2010-04-03,,1.23,4106.85,
2010-04-04,,1.23,4127.11,
2010-04-05,,1.15,4143.48,
2010-04-06,,1.15,4180.1,
2010-04-07,,1.11,4191.97,
2010-04-08,,1.21,4225.42,
2010-04-09,,1.23,4229.4,
2010-04-10,,1.23,4229.4,
2010-04-11,,1.23,4254.1,
2010-04-12,,1.24,4279.59,
2010-04-13,,1.23,4300.3,
2010-04-14,,1.23,4328.97,
2010-04-15,,1.28,4345.7,
2010-04-16,,1.31,4366.41,
2010-04-17,,1.37,4387.12,
2010-04-18,,1.44,4403.85,
2010-04-19,,1.55,4420.57,
2010-04-20,,1.38,4465.98,
2010-04-21,,1.23,4499.43,
2010-04-22,,1.12,4511.38,
2010-04-23,,0.99,4532.09,
2010-04-24,,0.99,4557.58,
2010-04-25,,0.99,4578.29,
2010-04-26,,1.03,4603.05,
2010-04-27,,1.09,4632.21,
2010-04-28,,1.15,4674.33,
2010-04-29,,1.22,4725.36,
2010-04-30,,1.23,4742.37,
2010-05-01,,1.23,4784.49,
2010-05-02,,1.23,4818.5,
2010-05-03,,1.27,4868.72,
2010-05-04,,1.3,4902.74,
2010-05-05,,1.35,4931.9,
2010-05-06,,1.35,4961.87,
2010-05-07,,1.44,4982.93,
2010-05-08,,1.57,4995.08,
2010-05-09,,1.58,5021.0,
2010-05-10,,1.38,5058.95,
2010-05-11,,1.06,5080.4,
2010-05-12,,1.07,5093.6,
2010-05-13,,1.08,5110.92,
2010-05-14,,1.11,5124.13,
2010-05-15,,1.11,5149.7,
2010-05-16,,1.19,5167.02,
2010-05-17,,1.37,5196.73,
2010-05-18,,1.21,5209.92,
2010-05-19,,1.13,5239.63,
2010-05-20,,1.22,5261.08,
2010-05-21,,1.23,5295.73,
2010-05-22,,1.23,5308.1,
2010-05-23,,1.24,5321.3,
2010-05-24,,1.33,5334.5,
2010-05-25,,1.33,5351.83,
2010-05-26,,1.23,5377.4,
2010-05-27,,1.23,5398.85,
2010-05-28,,1.29,5411.23,
2010-05-29,,1.3599999999999999,5420.3,
2010-05-30,,1.37,5424.42,
2010-05-31,,1.37,5437.63,
2010-06-01,,1.28,5450.0,
2010-06-02,,1.2,5520.46,
2010-06-03,,1.16,5537.23,
2010-06-04,,1.23,5598.46,
2010-06-05,,1.15,5742.73,
2010-06-06,,1.08,5803.96,
2010-06-07,,1.11,5817.38,
2010-06-08,,1.11,5847.58,
2010-06-09,,1.11,5873.58,
2010-06-10,,1.1,5887.0,
2010-06-11,,1.03,5904.97,
2010-06-12,,1.01,5917.81,
2010-06-13,,1.06,5922.09,
2010-06-14,,1.1,5931.5,
2010-06-15,,1.11,5940.06,
2010-06-16,,1.11,5971.72,
2010-06-17,,1.11,5976.0,
2010-06-18,,1.15,5988.84,
2010-06-19,,1.23,5998.25,
2010-06-20,,1.23,6011.94,
2010-06-21,,1.22,6011.94,
2010-06-22,,1.2,6011.94,
2010-06-23,,1.11,6016.22,
2010-06-24,,1.12,6016.22,
2010-06-25,,1.1400000000000001,6020.5,
2010-06-26,,1.13,6011.94,
2010-06-27,,13.95,5980.28,
2010-06-28,,21.8,5931.5,
2010-06-29,,21.5,5887.0,
2010-06-30,,21.43,5825.77,
2010-07-01,,21.43,5777.96,
2010-07-02,,21.43,5738.54,
2010-07-03,,21.43,5681.5,
2010-07-04,,21.52,5633.69,
2010-07-05,,21.79,5568.27,
2010-07-06,,21.75,5520.46,
2010-07-07,,21.47,5476.84,
2010-07-08,,20.96,5420.3,
2010-07-09,,20.95,5368.33,
2010-07-10,,20.95,5325.42,
2010-07-11,,20.92,5265.2,
2010-07-12,,20.86,5209.92,
2010-07-13,,20.61,5149.7,
2010-07-14,,20.2,5093.6,
2010-07-15,,20.11,5046.58,
2010-07-16,,20.04,4991.03,
2010-07-17,,20.02,4931.9,
2010-07-18,,20.0,4885.73,
2010-07-19,,19.99,4822.55,
2010-07-20,,19.98,4767.48,
2010-07-21,,19.91,4721.31,
2010-07-22,,19.72,4662.18,
2010-07-23,,19.68,4603.05,
2010-07-24,,19.56,4552.8,
2010-07-25,,19.37,4503.41,
2010-07-26,,20.94,4441.28,
2010-07-27,,21.91,4391.1,
2010-07-28,,21.9,4328.97,
2010-07-29,,21.76,4274.81,
2010-07-30,,19.38,4221.44,
2010-07-31,,10.94,4155.17,
2010-08-01,,10.9,4094.38,
2010-08-02,,10.82,4041.39,
2010-08-03,,10.69,3980.61,
2010-08-04,,10.65,3923.72,
2010-08-05,,10.56,3871.51,
2010-08-06,,10.49,3814.63,
2010-08-07,,10.45,3761.95,
2010-08-08,,10.36,3702.33,
2010-08-09,,10.34,3646.53,
2010-08-10,,10.25,3590.73,
2010-08-11,,10.18,3534.93,
2010-08-12,,10.06,3482.95,
2010-08-13,,9.97,3419.51,
2010-08-14,,9.92,3363.95,
2010-08-15,,9.9,3312.79,
2010-08-16,,9.83,3261.63,
2010-08-17,,9.76,3210.46,
2010-08-18,,9.65,3159.3,
2010-08-19,,9.65,3100.61,
2010-08-20,,9.61,3038.16,
2010-08-21,,9.58,2999.04,
2010-08-22,,9.46,2940.66,
2010-08-23,,9.37,2886.95,
2010-08-24,,9.34,2837.67,
2010-08-25,,9.29,2791.32,
2010-08-26,,9.28,2744.98,
2010-08-27,,9.21,2691.28,
2010-08-28,,9.07,2649.34,
2010-08-29,,8.98,2599.4,
2010-08-30,,8.96,2546.86,
2010-08-31,,12.18,2513.03,
2010-09-01,,19.08,2468.4,
2010-09-02,,18.81,2419.46,
2010-09-03,,18.65,2377.71,
2010-09-04,,18.64,2344.6,
2010-09-05,,18.62,2287.74,
2010-09-06,,18.49,2238.8,
