DateTime,Inflow_cfs,Release_cfs,Storage_acft,Gain_cfs
2008-02-24,2671.78,,1063672.38,1878.93
2008-02-25,2898.16,,1068675.0,2091.01
2008-02-26,4867.58,,1077574.0,4064.05
2008-02-27,4631.13,,1086004.0,3831.34
2008-02-28,4865.58,,1094903.0,4067.48
2008-02-29,4858.08,,1103801.0,4054.78
2008-03-01,4625.13,,1112231.0,3828.5
2008-03-02,4937.74,,1121287.0,4127.31
2008-03-03,8641.39,,1137685.13,7831.24
2008-03-04,3040.77,,1142970.63,2251.43
2008-03-05,4470.99,,1151128.63,3670.29
2008-03-06,-2770.17,,1144924.0,-3577.36
2008-03-07,4477.99,,1153082.0,3669.3
2008-03-08,3264.5,,1158827.13,2452.95
2008-03-09,3575.05,,1165184.25,2773.59
2008-03-10,3815.47,,1172016.25,3007.21
2008-03-11,4350.95,,1179908.38,3548.02
2008-03-12,4113.36,,1187329.25,3313.29
2008-03-13,2868.24,,1192276.5,2073.33
2008-03-14,5362.54,,1202171.13,4585.64
2008-03-15,3877.83,,1209120.88,3083.37
2008-03-16,3851.1,,1216015.63,3047.2
2008-03-17,3711.88,,1222632.25,2899.07
2008-03-18,4924.97,,1231655.0,4118.74
2008-03-19,3962.51,,1238752.88,3166.47
2008-03-20,4454.71,,1246813.13,3660.94
2008-03-21,3423.69,,1252828.38,2619.43
2008-03-22,5000.6,,1261971.38,4197.23
2008-03-23,3715.6,,1268565.63,2922.84
2008-03-24,3240.01,,1274206.63,2429.21
2008-03-25,3795.54,,1280951.5,2983.55
2008-03-26,2992.71,,1286102.0,2183.26
2008-03-27,-2756.19,,1279847.75,-3567.2
2008-03-28,2991.77,,1284998.38,2190.71
2008-03-29,5590.49,,1295299.5,4778.97
2008-03-30,2496.12,,1299469.0,1685.83
2008-03-31,11859.48,,1321167.13,11040.61
2008-04-01,3694.07,,1324289.25,2851.8
2008-04-02,3640.41,,1326412.38,2795.44
2008-04-03,3587.39,,1328410.5,2740.74
2008-04-04,5546.31,,1334155.25,4696.35
2008-04-05,2590.0,,1334155.25,1735.27
2008-04-06,2610.0,,1334155.25,1756.27
2008-04-07,1854.44,,1332656.63,1004.93
2008-04-08,4677.8,,1336777.88,3793.6
2008-04-09,2348.11,,1336278.25,1468.09
2008-04-10,5486.31,,1342023.0,4607.57
2008-04-11,2851.89,,1342522.63,1981.44
2008-04-12,2944.79,,1343147.0,2069.95
2008-04-13,3637.39,,1345145.13,2752.98
2008-04-14,1265.93,,1342023.0,358.52
2008-04-15,3391.89,,1342522.63,2470.06
2008-04-16,5058.86,,1346269.13,4135.72
2008-04-17,3651.83,,1346768.63,2716.11
2008-04-18,3690.0,,1346768.63,2758.86
2008-04-19,447.07,,1339900.0,-481.05
2008-04-20,4194.79,,1340524.38,3264.4
2008-04-21,4487.73,,1341523.5,3549.98
2008-04-22,4096.0,,1341523.5,3134.04
2008-04-23,957.0,,1334654.75,-7.59
2008-04-24,1848.69,,1328910.0,871.7
2008-04-25,5197.85,,1329534.5,4114.34
2008-04-26,3593.93,,1326412.38,2006.53
2008-04-27,4015.76,,1323789.75,2032.84
2008-04-28,2873.58,,1318544.63,674.94
2008-04-29,17.65,,1306581.63,-2534.17
2008-04-30,6195.41,,1305600.63,3447.7
2008-05-01,4165.93,,1299959.5,1209.63
2008-05-02,7090.0,,1299959.5,3857.86
2008-05-03,5701.64,,1297384.25,1848.52
2008-05-04,5752.29,,1294318.38,1402.44
2008-05-05,4469.52,,1287573.63,-400.74
2008-05-06,5511.93,,1281932.5,-276.82
2008-05-07,6219.29,,1276782.0,-92.54
2008-05-08,3101.27,,1264518.75,-3682.42
2008-05-09,5995.47,,1257881.0,-1331.62
2008-05-10,7848.35,,1255354.75,61.94
2008-05-11,4883.23,,1247294.38,-3420.47
2008-05-12,9301.89,,1248377.13,501.0
2008-05-13,6772.4,,1244768.0,-2362.18
2008-05-14,9201.89,,1245850.75,68.45
2008-05-15,6134.94,,1240316.75,-2985.53
2008-05-16,6111.85,,1234372.0,-3007.42
2008-05-17,6551.73,,1228427.0,-2571.87
2008-05-18,6887.73,,1222482.0,-2256.07
2008-05-19,4944.41,,1212065.63,-4222.67
2008-05-20,9060.88,,1209592.0,-112.35
2008-05-21,4906.88,,1198284.0,-4291.51
2008-05-22,7609.22,,1192276.5,-1525.68
2008-05-23,13089.31,,1198755.13,3946.29
2008-05-24,11381.88,,1205115.88,2145.27
2008-05-25,15093.01,,1218542.0,4910.77
2008-05-26,10257.28,,1221549.5,-917.77
2008-05-27,13717.23,,1231173.75,2516.55
2008-05-28,11980.63,,1237188.88,785.11
2008-05-29,12875.14,,1244768.0,1680.46
2008-05-30,14078.86,,1254873.5,2885.73
2008-05-31,15873.53,,1269669.25,4633.01
2008-06-01,13122.66,,1279847.75,797.04
2008-06-02,15557.2,,1293214.75,1813.14
2008-06-03,16819.61,,1307685.38,1503.67
2008-06-04,17875.13,,1324289.25,1125.13
2008-06-05,14599.94,,1334654.75,-3807.3
2008-06-06,13494.34,,1343646.5,-4234.93
2008-06-07,14170.9,,1354136.88,-2909.1
2008-06-08,12933.55,,1362504.25,-3254.15
2008-06-09,15856.6,,1376792.38,543.68
2008-06-10,8509.35,,1376156.38,-6081.64
2008-06-11,9813.7,,1377810.0,-4085.25
2008-06-12,10620.31,,1380990.13,-2557.19
2008-06-13,8973.44,,1380481.25,-3558.54
2008-06-14,9068.95,,1379463.63,-2914.44
2008-06-15,10118.56,,1379972.5,-1885.87
2008-06-16,9345.24,,1377301.25,-2613.71
2008-06-17,7734.23,,1369796.25,-4260.56
2008-06-18,10229.41,,1366625.5,-1742.98
2008-06-19,3128.55,,1347767.75,-8880.83
2008-06-20,8065.89,,1337901.75,-3907.03
2008-06-21,4702.96,,1321167.13,-7271.0
2008-06-22,10881.24,,1316921.0,-1079.69
2008-06-23,8731.0,,1308175.88,-3262.75
2008-06-24,7458.86,,1296893.63,-4563.01
2008-06-25,8103.87,,1287083.13,-3902.38
2008-06-26,5816.21,,1272735.13,-6202.02
2008-06-27,8898.39,,1263905.5,-3019.83
2008-06-28,8110.25,,1255956.25,-3902.77
2008-06-29,7077.25,,1244768.0,-4906.7
2008-06-30,6277.49,,1232136.25,-5677.93
2008-07-01,6249.6,,1218060.75,-5751.44
2008-07-02,6657.21,,1205587.13,-5358.41
2008-07-03,6663.7,,1193336.63,-5222.23
2008-07-04,4385.21,,1176963.5,-7591.35
2008-07-05,3927.97,,1159286.75,-8077.24
2008-07-06,6148.17,,1145843.13,-5891.94
2008-07-07,5547.86,,1131365.5,-6509.95
2008-07-08,5332.62,,1118841.13,-6703.73
2008-07-09,4681.38,,1101458.75,-7339.97
2008-07-10,3732.55,,1081387.13,-8265.89
2008-07-11,4700.5,,1063237.38,-7326.07
2008-07-12,3988.32,,1042683.31,-7986.16
2008-07-13,4114.6,,1020890.13,-7891.13
2008-07-14,3919.09,,997866.19,-8074.66
2008-07-15,3203.08,,973594.63,-8801.09
2008-07-16,4208.56,,951529.63,-7864.36
2008-07-17,4694.89,,930437.19,-7427.51
2008-07-18,3161.96,,906887.38,-8846.37
2008-07-19,4838.57,,886528.19,-7164.03
2008-07-20,4848.83,,866028.69,-7156.38
2008-07-21,5159.3,,846482.19,-7277.68
2008-07-22,4698.53,,827410.19,-8326.99
2008-07-23,6564.87,,812238.38,-6483.04
2008-07-24,4831.27,,794034.63,-8227.06
2008-07-25,5044.4,,776477.75,-7946.74
2008-07-26,5430.62,,758695.19,-7509.48
2008-07-27,5735.58,,741344.94,-7196.71
2008-07-28,6365.15,,725039.13,-6560.37
2008-07-29,6017.99,,709234.81,-6855.45
2008-07-30,5452.85,,693299.31,-7410.69
2008-07-31,7037.25,,680909.06,-5788.27
2008-08-01,6040.84,,666748.75,-6875.83
2008-08-02,6173.39,,653291.69,-6729.21
2008-08-03,7187.27,,641641.31,-5750.76
2008-08-04,7081.5,,629350.75,-5809.12
2008-08-05,7313.28,,618116.94,-5652.86
2008-08-06,7163.72,,607197.38,-5801.91
2008-08-07,7173.0,,596286.31,-5817.62
2008-08-08,10431.75,,591471.94,-2591.69
2008-08-09,3144.94,,572214.31,-9784.22
2008-08-10,4484.16,,555424.56,-8566.88
2008-08-11,9875.93,,549476.0,-3140.21
2008-08-12,7866.1,,539735.38,-5177.65
2008-08-13,7160.59,,529190.44,-5850.35
2008-08-14,8753.65,,522205.94,-4250.52
2008-08-15,6436.24,,511438.16,-6530.43
2008-08-16,7766.78,,503507.81,-5148.32
2008-08-17,7527.01,,494536.59,-5427.68
2008-08-18,7571.33,,485232.78,-5400.03
2008-08-19,7168.2,,474508.56,-5845.34
2008-08-20,7129.74,,463708.06,-5787.44
2008-08-21,5558.49,,449795.0,-7387.34
2008-08-22,7811.3,,440346.34,-5091.3
2008-08-23,5763.17,,427470.0,-6644.12
2008-08-24,6734.78,,417115.84,-5584.49
2008-08-25,5476.26,,405037.03,-7044.57
2008-08-26,6506.04,,395369.69,-6034.06
2008-08-27,4626.87,,382165.47,-7823.65
2008-08-28,7253.92,,374152.09,-5214.31
2008-08-29,6053.21,,364782.59,-6354.08
2008-08-30,4610.33,,353969.38,-7386.8
2008-08-31,4343.65,,342984.22,-7576.46
2008-09-01,6314.2,,335967.09,-4252.89
2008-09-02,5067.47,,326465.22,-5340.81
2008-09-03,4403.0,,315456.97,-5995.12
2008-09-04,6855.01,,309556.16,-3519.37
2008-09-05,4162.48,,299528.69,-6307.26
2008-09-06,6875.41,,295983.06,-3607.66
2008-09-07,5922.06,,291107.81,-4562.84
2008-09-08,6522.01,,287706.19,-3955.9
2008-09-09,5813.75,,282733.13,-4661.36
2008-09-10,7609.01,,281396.28,-2839.64
2008-09-11,4475.94,,273482.13,-5943.22
2008-09-12,6379.38,,268990.31,-4084.89
2008-09-13,6041.24,,264323.69,-3993.34
2008-09-14,6016.64,,259487.27,-3964.72
2008-09-15,6517.34,,255534.89,-3463.28
2008-09-16,5802.85,,250750.47,-4183.5
2008-09-17,5421.38,,246330.06,-4583.47
2008-09-18,6052.71,,243340.41,-3927.18
2008-09-19,6015.84,,240370.83,-3965.99
2008-09-20,5046.57,,235488.66,-4115.93
2008-09-21,5384.45,,231260.78,-3700.87
2008-09-22,5110.08,,226982.59,-4006.9
2008-09-23,7488.27,,228492.55,-1610.74
2008-09-24,6599.38,,229750.83,-2484.37
2008-09-25,6640.27,,231663.44,-2471.81
2008-09-26,6620.27,,233576.05,-2495.04
2008-09-27,6107.39,,234431.69,-3011.89
2008-09-28,5975.88,,235086.0,-3118.34
2008-09-29,5580.51,,235689.98,-3042.98
2008-09-30,5437.27,,237199.94,-2706.38
2008-10-01,5797.66,,239968.19,-1332.13
2008-10-02,4477.5,,240169.5,-2649.02
2008-10-03,5604.78,,242686.09,-1520.37
2008-10-04,4164.99,,242283.44,-2961.78
2008-10-05,5587.16,,245253.02,-1544.61
2008-10-06,6411.38,,251166.5,-678.56
2008-10-07,5244.09,,256887.02,-1842.57
2008-10-08,6010.17,,264999.75,-1087.8
2008-10-09,3966.91,,268990.31,-2681.16
2008-10-10,8194.68,,281396.28,1590.3
2008-10-11,4660.77,,287011.03,-1464.07
2008-10-12,5245.11,,294598.03,-375.88
2008-10-13,5475.53,,303018.91,-12.18
2008-10-14,5295.87,,311162.78,639.26
2008-10-15,5084.45,,319165.0,952.22
2008-10-16,6393.96,,329883.59,2280.64
2008-10-17,4973.42,,337705.25,1334.35
2008-10-18,4928.91,,345418.78,1336.56
2008-10-19,5690.16,,354681.91,2599.43
2008-10-20,5300.11,,363734.69,2213.07
2008-10-21,4462.85,,371563.16,1393.47
2008-10-22,5363.08,,381179.19,2268.47
2008-10-23,4690.3,,389454.81,1599.41
2008-10-24,5650.48,,399630.97,2534.68
2008-10-25,4592.31,,407708.28,1445.03
2008-10-26,6665.43,,419903.5,3556.16
2008-10-27,5336.67,,429461.19,2240.88
2008-10-28,5306.22,,438952.53,2199.35
2008-10-29,5262.18,,448348.59,2174.54
2008-10-30,6351.84,,459919.84,3319.5
2008-10-31,6070.05,,470940.09,2998.14
2008-11-01,5001.6,,479835.16,1908.14
2008-11-02,5644.35,,489991.22,2555.3
2008-11-03,8113.92,,505035.69,5097.34
2008-11-04,2689.17,,509328.25,343.11
2008-11-05,8704.83,,525552.69,6633.42
2008-11-06,6100.93,,536612.38,4383.73
2008-11-07,5731.85,,546947.94,4001.22
2008-11-08,6025.73,,557878.31,4526.38
2008-11-09,4316.74,,565413.0,3149.36
2008-11-10,4260.23,,572825.69,3236.42
2008-11-11,5223.41,,582148.81,4310.32
2008-11-12,4915.18,,590860.56,4022.4
2008-11-13,6422.7,,602562.44,5532.1
2008-11-14,4364.81,,610182.56,3472.79
2008-11-15,5671.84,,620395.13,4784.15
2008-11-16,5197.56,,629665.0,4293.74
2008-11-17,5003.19,,638545.38,4089.9
2008-11-18,5040.28,,647507.25,4113.13
2008-11-19,5159.49,,656713.5,4244.03
2008-11-20,-1739.14,,652232.56,-2648.14
2008-11-21,10517.77,,672058.88,9635.5
2008-11-22,2476.78,,675936.13,1569.82
2008-11-23,6769.75,,688326.38,5657.22
2008-11-24,4475.01,,696165.06,3577.03
2008-11-25,3591.54,,702249.44,2688.87
2008-11-26,4216.88,,709584.06,3302.01
2008-11-27,3507.49,,715521.56,2604.12
2008-11-28,3290.42,,721022.56,2400.93
2008-11-29,5140.33,,730190.81,4241.22
2008-11-30,4602.55,,738288.44,3718.96
2008-12-01,4326.15,,745839.81,3451.79
2008-12-02,2832.51,,750424.63,1958.87
2008-12-03,5051.33,,759414.38,4158.22
2008-12-04,4313.19,,766965.81,3425.74
2008-12-05,4319.27,,774537.25,3447.44
2008-12-06,4461.92,,782391.63,3569.43
2008-12-07,2832.38,,787011.88,1931.06
2008-12-08,6747.72,,799394.13,5854.5
2008-12-09,4651.27,,807618.13,3744.87
2008-12-10,3212.09,,812987.56,2324.35
2008-12-11,5146.29,,822191.44,4252.9
2008-12-12,2707.56,,826556.19,1818.47
2008-12-13,6728.99,,838891.38,5861.01
2008-12-14,3519.78,,844869.13,2623.96
2008-12-15,3950.37,,851700.94,3053.25
2008-12-16,3130.71,,856903.0,2214.97
2008-12-17,3310.66,,862462.0,2396.85
2008-12-18,3310.66,,868021.0,2401.55
2008-12-19,2805.98,,872569.06,1896.05
2008-12-20,2579.02,,876668.94,1688.57
2008-12-21,6515.25,,888578.19,5609.05
2008-12-22,4038.73,,895563.44,3130.66
2008-12-23,3040.19,,900574.06,2143.74
2008-12-24,4758.98,,908991.88,3850.82
2008-12-25,3303.78,,914503.5,2391.89
2008-12-26,3700.0,,920816.88,2794.95
2008-12-27,4560.88,,928833.81,3664.81
2008-12-28,3251.27,,934245.25,2343.39
2008-12-29,3985.91,,941115.81,3079.73
2008-12-30,4003.88,,948024.0,3100.51
2008-12-31,4261.81,,955447.75,3371.85
2009-01-01,4629.66,,963593.19,3744.97
2009-01-02,4060.87,,970604.5,3170.76
2009-01-03,5109.9,,979700.5,4206.4
2009-01-04,1426.23,,981496.0,531.65
2009-01-05,7657.13,,995648.31,6762.01
2009-01-06,4087.55,,1002724.44,3201.54
2009-01-07,4571.79,,1010751.13,3684.48
2009-01-08,3605.34,,1016876.75,2690.61
2009-01-09,5022.33,,1025826.81,4126.56
2009-01-10,4678.0,,1034091.94,3773.25
2009-01-11,4623.17,,1042248.31,3730.35
2009-01-12,2814.81,,1046815.88,1918.95
2009-01-13,6490.4,,1058669.88,5584.83
2009-01-14,4900.32,,1067370.0,3994.55
2009-01-15,4712.77,,1075700.13,3818.38
2009-01-16,2690.85,,1080000.0,1795.17
2009-01-17,6394.53,,1091646.0,5494.78
2009-01-18,4286.69,,1099117.13,3389.24
2009-01-19,4285.69,,1106588.25,3389.38
2009-01-20,4285.69,,1114059.38,3385.95
2009-01-21,4157.35,,1121254.13,3260.4
2009-01-22,3940.87,,1128033.38,2936.9
2009-01-23,5146.37,,1137225.5,4130.46
2009-01-24,4649.0,,1145383.5,3700.25
2009-01-25,4859.78,,1154001.25,3951.34
2009-01-26,4393.27,,1161699.63,3491.58
2009-01-27,3991.07,,1168600.25,3120.55
2009-01-28,4253.42,,1176021.25,3357.92
2009-01-29,3720.88,,1182382.0,2812.5
2009-01-30,3540.72,,1188389.38,2632.03
2009-01-31,3248.83,,1193807.88,2347.34
2009-02-01,4495.89,,1201699.88,3586.18
2009-02-02,3990.83,,1208649.63,3090.33
2009-02-03,4464.95,,1216617.13,3565.8
2009-02-04,4002.82,,1223594.63,3089.07
2009-02-05,4589.77,,1231655.0,3675.88
2009-02-06,4330.14,,1239234.13,3426.18
2009-02-07,4315.08,,1246813.13,3426.8
2009-02-08,4074.51,,1253911.0,3174.81
2009-02-09,4013.89,,1260888.63,3095.73
2009-02-10,4369.49,,1268565.63,3444.46
2009-02-11,4641.42,,1276782.0,3727.73
2009-02-12,4639.42,,1284998.38,3720.66
2009-02-13,3898.48,,1291743.13,2989.53
2009-02-14,4397.13,,1299469.0,3482.64
2009-02-15,3838.66,,1306091.13,2940.21
2009-02-16,4642.42,,1314307.5,3750.16
2009-02-17,4211.29,,1321666.75,3311.48
2009-02-18,4720.49,,1330034.0,3829.29
2009-02-19,4468.66,,1337901.75,3563.28
2009-02-20,4153.87,,1345145.13,3250.66
2009-02-21,3397.31,,1350889.88,2492.63
2009-02-22,1825.24,,1353512.5,915.72
2009-02-23,1835.24,,1356135.13,929.38
2009-02-24,7155.99,,1369287.5,6246.7
2009-02-25,8601.54,,1385315.0,7692.94
2009-02-26,5076.32,,1394346.38,4169.35
2009-02-27,4241.62,,1401724.13,3336.82
2009-02-28,4049.28,,1408720.38,3153.41
2009-03-01,4562.27,,1416734.13,3653.04
2009-03-02,4604.42,,1424829.5,3690.23
2009-03-03,5158.16,,1434031.13,4252.68
2009-03-04,4299.76,,1441548.0,3390.98
2009-03-05,4633.46,,1449712.88,3721.87
2009-03-06,4104.77,,1456841.0,3194.58
2009-03-07,5152.22,,1466042.75,4244.15
2009-03-08,4888.81,,1474726.0,3974.92
2009-03-09,3840.75,,1481340.38,2929.43
2009-03-10,5503.09,,1491261.88,4600.32
2009-03-11,3891.43,,1498008.5,2998.6
2009-03-12,4359.28,,1505681.13,3451.69
2009-03-13,4693.79,,1514015.25,3782.03
2009-03-14,4091.52,,1521158.75,3195.87
2009-03-15,3889.43,,1527905.38,3001.73
2009-03-16,4401.08,,1535664.88,3514.67
2009-03-17,3943.68,,1542517.13,3041.62
2009-03-18,4417.78,,1550309.75,3507.44
2009-03-19,4778.46,,1558774.13,3873.96
2009-03-20,4726.87,,1565491.88,3826.05
2009-03-21,4255.35,,1569925.63,3363.07
2009-03-22,3992.11,,1573956.25,3070.76
2009-03-23,5075.94,,1580136.63,4131.99
2009-03-24,4405.35,,1584570.38,3495.03
2009-03-25,6116.09,,1592615.5,5194.84
2009-03-26,4879.34,,1598366.25,3954.31
2009-03-27,2818.41,,1600009.38,1893.45
2009-03-28,4889.34,,1605760.13,3966.77
2009-03-29,5225.5,,1612058.63,4298.16
2009-03-30,1873.84,,1611510.88,910.11
2009-03-31,4948.08,,1616029.38,3996.58
2009-04-01,2511.59,,1614386.25,1562.96
2009-04-02,5341.98,,1618357.13,4383.69
2009-04-03,4779.67,,1621232.5,3822.16
2009-04-04,5953.24,,1626435.63,5022.64
2009-04-05,4493.51,,1628763.25,3241.9
2009-04-06,6120.33,,1634377.13,4353.19
2009-04-07,7422.91,,1642455.63,4686.3
2009-04-08,6279.32,,1647016.25,2442.7
2009-04-09,9103.01,,1655194.13,4285.36
2009-04-10,8565.51,,1660461.25,2709.21
2009-04-11,6421.05,,1659213.75,-297.02
2009-04-12,10575.51,,1664480.88,3796.45
2009-04-13,10128.01,,1666837.25,3183.37
2009-04-14,11567.5,,1669748.0,4426.57
2009-04-15,11224.05,,1665035.38,2621.55
2009-04-16,14626.37,,1657550.5,4289.34
2009-04-17,15017.93,,1648263.75,3602.98
2009-04-18,16771.73,,1642455.63,4336.32
2009-04-19,17452.91,,1637800.25,3102.39
2009-04-20,16969.67,,1632186.38,633.73
2009-04-21,18174.17,,1628763.25,1671.05
2009-04-22,18069.07,,1624655.63,1581.57
2009-04-23,15564.35,,1617809.38,-1018.47
2009-04-24,22388.91,,1625887.88,4912.35
2009-04-25,18768.25,,1626983.25,873.98
2009-04-26,21667.59,,1633829.38,2730.61
2009-04-27,19754.83,,1637252.5,838.16
2009-04-28,17851.91,,1636704.88,-898.09
2009-04-29,20041.76,,1640127.88,3847.49
2009-04-30,18716.0,,1640127.88,2513.4
2009-05-01,18339.91,,1639580.25,2147.72
2009-05-02,16990.17,,1636157.13,379.24
2009-05-03,16990.17,,1632734.0,268.3
2009-05-04,20708.65,,1636704.88,4003.45
2009-05-05,17526.43,,1634377.13,829.03
2009-05-06,19173.57,,1636704.88,2848.58
2009-05-07,18965.67,,1639580.25,3630.25
2009-05-08,21364.99,,1647016.25,4604.05
2009-05-09,19991.95,,1651728.88,3271.64
2009-05-10,19647.06,,1655748.5,2896.02
2009-05-11,19397.06,,1659213.75,2658.0
2009-05-12,14735.44,,1655194.13,-1968.21
2009-05-13,19448.07,,1664480.88,2701.2
2009-05-14,15254.01,,1666837.25,-1452.24
2009-05-15,14806.56,,1668500.5,-1353.34
2009-05-16,13142.44,,1666837.25,-1580.99
2009-05-17,11755.04,,1663233.38,-2034.54
2009-05-18,9076.37,,1655748.5,-3654.88
2009-05-19,10848.44,,1651728.88,-1866.67
2009-05-20,10219.49,,1646461.75,-2556.55
2009-05-21,10029.5,,1643551.0,-2794.46
2009-05-22,9149.33,,1640675.63,-3511.08
2009-05-23,8150.83,,1635609.5,-4577.82
2009-05-24,12419.76,,1639032.5,-384.4
2009-05-25,10964.16,,1639580.25,-1804.07
2009-05-26,9606.43,,1637252.5,-3157.64
2009-05-27,10259.65,,1635609.5,-2565.87
2009-05-28,10299.52,,1633829.38,-2471.83
2009-05-29,8654.83,,1628763.25,-3998.82
2009-05-30,9221.07,,1624655.63,-3397.68
2009-05-31,7141.93,,1616029.38,-5373.17
2009-06-01,9712.92,,1611510.88,-2800.62
2009-06-02,7888.99,,1602884.75,-4042.26
2009-06-03,10131.92,,1598366.25,-1156.1
2009-06-04,6154.24,,1585779.63,-4688.47
2009-06-05,9341.98,,1580674.13,-923.13
2009-06-06,8100.06,,1574493.75,-2124.42
2009-06-07,13960.95,,1580136.63,3745.33
2009-06-08,9674.08,,1579061.75,-541.54
2009-06-09,14310.11,,1587412.38,4132.51
2009-06-10,14149.07,,1596038.63,3381.26
2009-06-11,13632.85,,1604117.0,2927.38
2009-06-12,16237.15,,1617261.75,5505.64
2009-06-13,13677.75,,1624655.63,2961.76
2009-06-14,15201.26,,1634377.13,4525.22
2009-06-15,15125.17,,1643551.0,4427.25
2009-06-16,15343.52,,1651174.5,4680.5
2009-06-17,20767.69,,1665589.75,10014.05
2009-06-18,12768.94,,1662124.5,2015.81
2009-06-19,17263.06,,1665589.75,6597.96
2009-06-20,22927.02,,1676124.0,12153.58
2009-06-21,23189.63,,1683608.88,9372.96
2009-06-22,22785.56,,1684163.38,5469.42
2009-06-23,23671.38,,1682500.0,5087.01
2009-06-24,25016.0,,1682500.0,6415.48
2009-06-25,27164.56,,1686519.63,7814.56
2009-06-26,23588.5,,1683608.88,1774.43
2009-06-27,26244.01,,1685965.25,3654.94
2009-06-28,23333.94,,1682500.0,801.64
2009-06-29,21553.04,,1675431.0,-988.62
2009-06-30,21343.37,,1667946.13,-1217.04
2009-07-01,25606.01,,1670302.5,2597.15
2009-07-02,17939.42,,1659213.75,-5620.47
2009-07-03,21941.99,,1656857.38,-1655.92
2009-07-04,19405.93,,1649927.0,-4224.28
2009-07-05,16917.26,,1638484.88,-6690.03
2009-07-06,16441.09,,1630406.38,-6366.21
2009-07-07,15238.92,,1625887.88,-6780.87
2009-07-08,12097.34,,1618904.75,-9161.52
2009-07-09,12401.24,,1615481.75,-8070.12
2009-07-10,10525.09,,1607540.13,-9058.24
2009-07-11,8724.75,,1593710.88,-9854.42
2009-07-12,6950.21,,1575568.5,-9685.2
2009-07-13,6970.24,,1557027.5,-9642.26
2009-07-14,8392.68,,1541307.88,-7290.65
2009-07-15,6459.75,,1522349.38,-8095.98
2009-07-16,6013.84,,1502903.13,-7514.28
2009-07-17,6279.58,,1483589.25,-6737.08
2009-07-18,3985.57,,1459562.63,-8833.7
2009-07-19,4080.97,,1435586.38,-8656.53
2009-07-20,5466.56,,1414062.88,-7207.4
2009-07-21,5552.89,,1392692.75,-7181.49
2009-07-22,5569.6,,1371958.75,-7161.65
2009-07-23,3988.38,,1348891.75,-8688.7
2009-07-24,5894.55,,1330034.0,-6825.25
2009-07-25,6431.27,,1312835.88,-6303.1
2009-07-26,3411.26,,1290639.38,-9235.1
2009-07-27,7424.69,,1277395.13,-5266.98
2009-07-28,4693.77,,1259926.25,-7985.4
2009-07-29,6174.06,,1247775.63,-6488.96
2009-07-30,4004.14,,1232136.25,-8681.27
2009-07-31,6123.68,,1220105.88,-6076.84
2009-08-01,5069.13,,1205587.13,-6604.31
2009-08-02,5103.17,,1191334.25,-6562.97
2009-08-03,4904.22,,1176492.38,-6814.53
2009-08-04,5890.93,,1164595.38,-5289.28
2009-08-05,5352.61,,1152622.38,-5830.72
2009-08-06,990.36,,1132399.63,-10244.02
2009-08-07,5227.08,,1120794.5,-5895.11
2009-08-08,6486.74,,1111717.63,-3676.59
2009-08-09,6004.74,,1101904.88,-4148.91
2009-08-10,6026.67,,1093095.63,-4140.52
2009-08-11,5995.31,,1084620.88,-4209.38
2009-08-12,4597.82,,1073358.38,-5518.27
2009-08-13,3411.17,,1059539.88,-5817.42
2009-08-14,1740.85,,1041813.31,-7447.01
2009-08-15,4672.32,,1029524.38,-3544.76
2009-08-16,4470.49,,1016876.75,-3660.09
2009-08-17,4151.86,,1003569.38,-3520.38
2009-08-18,3241.67,,987621.63,-4529.79
2009-08-19,3840.28,,972254.25,-4309.25
2009-08-20,4116.3,,958025.44,-4162.29
2009-08-21,3540.5,,942456.19,-4767.47
2009-08-22,2123.35,,923723.0,-6165.72
2009-08-23,3919.84,,908190.13,-4394.28
2009-08-24,5527.23,,896365.13,-3288.87
2009-08-25,4259.4,,882818.81,-4825.19
2009-08-26,5338.69,,871788.13,-4016.05
2009-08-27,6029.14,,862319.31,-3341.02
2009-08-28,5112.01,,850846.94,-4313.46
2009-08-29,5373.29,,840124.88,-3997.02
2009-08-30,3933.78,,826176.69,-5397.62
2009-08-31,4531.48,,812987.56,-4754.35
2009-09-01,4334.64,,799394.13,-4288.07
2009-09-02,4545.28,,787011.88,-4109.15
2009-09-03,4504.34,,775738.5,-4146.29
2009-09-04,2887.72,,761302.25,-5750.61
2009-09-05,5110.67,,752312.5,-3528.35
2009-09-06,2296.53,,738288.44,-6331.38
2009-09-07,4372.96,,728357.13,-4250.06
2009-09-08,4997.75,,719538.13,-3652.46
2009-09-09,3764.3,,708885.5,-4854.92
2009-09-10,4128.78,,700066.56,-4495.28
2009-09-11,4375.77,,691866.44,-4234.44
2009-09-12,4045.03,,683016.25,-4592.63
2009-09-13,3103.62,,672396.0,-5490.08
2009-09-14,4717.47,,664978.75,-3396.86
2009-09-15,4038.93,,656713.5,-4075.7
2009-09-16,4873.97,,651254.94,-3235.82
2009-09-17,4428.59,,645389.0,-3690.21
2009-09-18,4215.35,,639278.63,-3874.91
2009-09-19,3816.67,,632435.0,-4271.45
2009-09-20,3226.84,,624401.63,-4368.73
2009-09-21,2885.0,,614817.5,-4683.02
2009-09-22,4943.77,,609475.56,-2165.55
2009-09-23,4219.35,,604212.13,-2901.17
2009-09-24,4101.81,,599263.0,-3016.47
