DateTime,Inflow_cfs,Release_cfs,Storage_acft,Gain_cfs
2009-01-14,2520.98,,672485.56,2044.98
2009-01-15,2534.47,,675509.31,2058.47
2009-01-16,2544.68,,678553.31,2069.68
2009-01-17,2266.48,,681045.5,1790.48
2009-01-18,2386.16,,683775.06,1908.16
2009-01-19,2342.37,,686397.94,1863.37
2009-01-20,2276.47,,689030.94,1797.47
2009-01-21,2240.54,,691674.0,1761.54
2009-01-22,2413.43,,694671.88,1933.43
2009-01-23,2739.99,,698380.94,2261.99
2009-01-24,2895.47,,702348.81,2416.47
2009-01-25,2679.83,,705863.19,2203.83
2009-01-26,2573.51,,709164.69,2097.51
2009-01-27,2241.36,,711823.25,1765.36
2009-01-28,2473.18,,714925.75,1997.18
2009-01-29,2295.53,,717691.75,1818.53
2009-01-30,2358.78,,720587.19,1881.78
2009-01-31,2322.39,,723380.69,1846.39
2009-02-01,2324.63,,726178.63,1850.63
2009-02-02,2499.69,,729343.63,2025.69
2009-02-03,2372.48,,732286.06,1898.48
2009-02-04,2330.27,,735124.94,1856.27
2009-02-05,2173.47,,737615.13,1699.47
2009-02-06,2545.83,,740830.0,2071.83
2009-02-07,2358.66,,743695.44,1885.66
2009-02-08,2251.07,,746337.56,1778.07
2009-02-09,2426.46,,749349.38,1953.46
2009-02-10,2438.16,,752372.5,1965.16
2009-02-11,2306.38,,755164.0,1834.38
2009-02-12,2181.69,,757722.06,1708.69
2009-02-13,2193.07,,760288.81,1719.07
2009-02-14,2438.41,,763356.06,1962.41
2009-02-15,2208.68,,765941.88,1732.68
2009-02-16,2335.75,,768783.69,1860.75
2009-02-17,2561.7,,772071.69,2085.7
2009-02-18,2381.99,,774993.31,1906.99
2009-02-19,2381.13,,777919.19,1906.13
2009-02-20,2269.08,,780616.88,1795.08
2009-02-21,2209.07,,783197.5,1736.07
2009-02-22,2273.29,,785907.5,1797.29
2009-02-23,2404.39,,788881.5,1928.39
2009-02-24,2648.21,,792358.94,2172.21
2009-02-25,2546.63,,795607.13,2071.63
2009-02-26,2555.25,,798862.5,2079.25
2009-02-27,2236.47,,801503.44,1760.47
2009-02-28,2183.03,,804030.44,1706.03
2009-03-01,2313.62,,806812.5,1834.62
2009-03-02,2257.86,,809485.94,1778.86
2009-03-03,2576.9,,812798.13,2097.9
2009-03-04,2400.27,,815742.13,1922.27
2009-03-05,2536.33,,818954.0,2058.33
2009-03-06,2403.55,,821920.38,1926.55
2009-03-07,2267.92,,824637.56,1788.92
2009-03-08,2355.76,,827497.25,1875.76
2009-03-09,2428.15,,830494.56,1950.15
2009-03-10,2473.13,,833608.88,1994.13
2009-03-11,2133.8,,836058.06,1656.8
2009-03-12,2139.23,,838520.0,1663.23
2009-03-13,2408.77,,841502.69,1931.77
2009-03-14,2220.01,,844101.06,1742.01
2009-03-15,2419.27,,847104.56,1941.27
2009-03-16,2286.49,,849854.63,1811.49
2009-03-17,2547.29,,853141.81,2070.29
2009-03-18,2581.66,,856441.63,2104.66
2009-03-19,2613.64,,859753.31,2135.64
2009-03-20,2640.36,,863215.19,2161.36
2009-03-21,2716.62,,866822.38,2237.62
2009-03-22,3409.67,,871790.31,2929.67
2009-03-23,3350.68,,876647.19,2869.68
2009-03-24,3230.69,,881260.13,2749.69
2009-03-25,3179.26,,885763.13,2699.26
2009-03-26,2527.5,,888913.88,2046.5
2009-03-27,2586.26,,892216.88,2105.26
2009-03-28,2935.63,,896214.81,2452.63
2009-03-29,3080.24,,900487.69,2599.24
2009-03-30,2640.49,,903890.31,2158.49
2009-03-31,3316.04,,908676.5,2834.04
2009-04-01,2338.47,,910875.13,1855.47
2009-04-02,3264.76,,913899.44,2782.76
2009-04-03,2560.88,,913623.5,2077.88
2009-04-04,2651.75,,911425.31,2168.75
2009-04-05,2534.94,,907031.81,2049.94
2009-04-06,2714.9,,901031.63,2231.9
2009-04-07,2748.37,,893590.38,2265.37
2009-04-08,3133.47,,886992.31,2650.47
2009-04-09,3187.99,,880442.88,2705.99
2009-04-10,3166.14,,873810.44,2684.14
2009-04-11,3046.53,,864818.44,2564.53
2009-04-12,3674.86,,854990.06,3191.86
2009-04-13,4187.91,,844235.5,3702.91
2009-04-14,4431.57,,831802.25,3945.57
2009-04-15,5113.95,,817152.25,4626.95
2009-04-16,6078.19,,800249.5,5588.19
2009-04-17,5234.23,,781474.44,4744.23
2009-04-18,5937.77,,764094.81,5446.77
2009-04-19,6535.65,,747901.06,6041.65
2009-04-20,7293.55,,731227.13,6799.55
2009-04-21,8736.06,,716422.63,8239.06
2009-04-22,9868.53,,701880.88,9367.53
2009-04-23,10953.09,,689490.31,10450.09
2009-04-24,10960.73,,677313.25,10454.73
2009-04-25,9779.34,,664578.06,9271.34
2009-04-26,8735.52,,649772.5,8230.52
2009-04-27,7553.85,,632623.13,7048.85
2009-04-28,7642.84,,614856.88,7072.84
2009-04-29,7352.3,,596316.0,6626.3
2009-04-30,7116.98,,577308.38,6076.98
2009-05-01,7677.18,,559411.88,6227.18
2009-05-02,8221.73,,543388.88,6451.73
2009-05-03,8892.34,,530481.13,7122.34
2009-05-04,9439.16,,516079.47,7659.16
2009-05-05,11359.96,,505487.66,9329.96
2009-05-06,12437.54,,497033.19,9787.54
2009-05-07,12987.31,,489669.19,9707.31
2009-05-08,13061.29,,482451.91,9461.29
2009-05-09,12327.11,,473778.41,8747.11
2009-05-10,12212.38,,464877.34,8622.38
2009-05-11,12554.92,,457647.44,8964.92
2009-05-12,13419.18,,455106.97,9639.18
2009-05-13,12945.72,,453610.88,8955.72
2009-05-14,12846.19,,453702.5,8836.19
2009-05-15,12511.22,,453328.06,8491.22
2009-05-16,13502.16,,454919.13,9492.16
2009-05-17,14461.47,,458214.59,10461.47
2009-05-18,16252.72,,465261.31,12232.72
2009-05-19,19221.53,,478196.56,15181.53
2009-05-20,22247.0,,496934.41,18057.0
2009-05-21,23058.93,,517282.69,18668.93
2009-05-22,22529.82,,536581.5,18049.82
2009-05-23,22405.83,,555634.38,17855.83
2009-05-24,23514.24,,576885.75,18934.24
2009-05-25,23766.97,,598836.75,19176.97
2009-05-26,23644.9,,620545.63,19024.9
2009-05-27,23758.43,,642479.69,18958.43
2009-05-28,23841.27,,664578.06,18811.27
2009-05-29,24237.8,,688454.69,19177.8
2009-05-30,25278.19,,715386.63,20188.19
2009-05-31,26018.22,,744778.13,20908.22
2009-06-01,27101.72,,777310.44,21961.72
2009-06-02,27561.33,,810754.38,22381.33
2009-06-03,27644.11,,844362.5,22424.11
2009-06-04,26294.61,,875293.94,21074.61
2009-06-05,27048.28,,907720.25,21798.28
2009-06-06,26242.57,,938350.13,20972.57
2009-06-07,27525.12,,971722.25,22235.12
2009-06-08,25878.67,,1001828.69,20568.67
2009-06-09,23225.15,,1026671.94,17905.15
2009-06-10,21821.01,,1048730.13,16501.01
2009-06-11,20638.01,,1068441.88,15608.01
2009-06-12,20433.26,,1087747.5,15973.26
2009-06-13,20136.74,,1106465.0,16186.74
2009-06-14,21349.52,,1127588.0,17659.52
2009-06-15,20488.46,,1147003.13,16798.46
2009-06-16,20245.95,,1165738.88,16775.95
2009-06-17,20289.2,,1178610.0,17159.2
2009-06-18,20655.73,,1185266.0,17785.73
2009-06-19,20819.15,,1189667.63,18119.15
2009-06-20,20827.35,,1194085.5,18167.35
2009-06-21,22607.4,,1200645.63,19947.4
2009-06-22,22714.04,,1202260.25,19684.04
2009-06-23,22762.4,,1202582.38,18662.4
2009-06-24,22337.6,,1202260.25,17367.6
2009-06-25,22662.4,,1202582.38,17102.4
2009-06-26,23738.09,,1204839.75,18188.09
2009-06-27,23980.54,,1206784.63,18390.54
2009-06-28,23356.87,,1206302.38,17766.87
2009-06-29,22293.26,,1203710.5,16713.26
2009-06-30,22459.7,,1201448.75,16879.7
2009-07-01,21293.94,,1196874.75,15793.94
2009-07-02,22137.15,,1195560.0,16707.15
2009-07-03,20940.98,,1193261.13,15910.98
2009-07-04,19468.63,,1189827.0,14898.63
2009-07-05,18673.54,,1186402.63,14433.54
2009-07-06,17322.73,,1181687.38,13442.73
2009-07-07,16458.75,,1177638.63,12988.75
2009-07-08,15784.38,,1176020.88,12324.38
2009-07-09,14976.71,,1172801.13,11526.71
2009-07-10,14160.08,,1169746.75,10730.08
2009-07-11,13545.54,,1167655.25,10115.54
2009-07-12,13118.65,,1166700.5,9688.65
2009-07-13,12838.54,,1166380.25,9408.54
2009-07-14,12315.31,,1165418.88,9035.31
2009-07-15,11810.46,,1163654.5,8810.46
2009-07-16,10933.15,,1160150.0,8243.15
2009-07-17,10137.45,,1155067.25,7747.45
2009-07-18,9826.06,,1149366.88,7776.06
2009-07-19,9368.72,,1142759.38,7388.72
2009-07-20,9464.63,,1136342.13,7484.63
2009-07-21,9093.82,,1129189.38,7123.82
2009-07-22,8884.97,,1121622.38,6924.97
2009-07-23,8397.63,,1113088.75,6427.63
2009-07-24,8408.28,,1104576.25,6498.28
2009-07-25,8126.95,,1095505.75,6266.95
2009-07-26,8164.51,,1086509.75,6304.51
2009-07-27,8090.22,,1078358.13,6230.22
2009-07-28,7925.05,,1070870.63,6105.05
2009-07-29,7571.13,,1062681.13,5831.13
2009-07-30,7529.15,,1054408.38,5789.15
2009-07-31,7134.56,,1046344.69,5414.56
2009-08-01,6854.24,,1037725.0,5134.24
2009-08-02,6841.07,,1029079.19,5131.07
2009-08-03,6479.75,,1019915.06,4769.75
2009-08-04,6965.01,,1013498.56,5265.01
2009-08-05,6245.0,,1005653.94,4555.0
2009-08-06,6494.94,,998305.06,4804.94
2009-08-07,6597.19,,991159.0,4907.19
2009-08-08,6810.69,,984634.75,5130.69
2009-08-09,6347.34,,979016.25,4667.34
2009-08-10,6262.89,,973289.75,4592.89
2009-08-11,6266.22,,969434.31,4596.22
2009-08-12,6080.98,,965350.31,4360.98
2009-08-13,6140.78,,962297.31,4370.78
2009-08-14,5858.85,,958526.44,4088.85
2009-08-15,5854.18,,953913.25,4084.18
2009-08-16,5910.75,,949174.25,4150.75
2009-08-17,5832.55,,944319.81,4072.55
2009-08-18,5925.3,,939629.5,4085.3
2009-08-19,5801.3,,934534.56,3911.3
2009-08-20,5735.65,,928496.19,3855.65
2009-08-21,5602.27,,921518.88,3722.27
2009-08-22,5599.87,,914040.94,3719.87
2009-08-23,5728.18,,906758.0,3848.18
2009-08-24,5887.39,,899810.69,4007.39
2009-08-25,5758.44,,892627.44,3878.44
2009-08-26,5438.01,,884808.63,3558.01
2009-08-27,5478.56,,877189.25,3598.56
2009-08-28,5556.49,,871112.88,3676.49
2009-08-29,5591.1,,865085.31,3701.1
2009-08-30,5266.0,,858432.75,3386.0
2009-08-31,5696.66,,852614.56,3816.66
2009-09-01,5533.45,,846452.81,3643.45
2009-09-02,5478.96,,840202.81,3588.96
2009-09-03,5295.55,,833608.88,3405.55
2009-09-04,5501.41,,827363.75,3621.41
2009-09-05,5420.9,,821018.44,3530.9
2009-09-06,5250.18,,814334.5,3360.18
2009-09-07,5329.8,,807828.31,3439.8
2009-09-08,5324.35,,801251.81,3444.35
2009-09-09,5239.31,,794605.81,3349.31
2009-09-10,5295.12,,789002.75,3405.12
2009-09-11,5243.91,,783317.94,3363.91
2009-09-12,5204.71,,777555.38,3324.71
2009-09-13,5233.11,,771829.31,3353.11
2009-09-14,5441.37,,766556.0,3571.37
2009-09-15,5291.23,,761024.56,3421.23
2009-09-16,5442.45,,756745.13,3572.45
2009-09-17,5120.63,,751886.88,3230.63
2009-09-18,5152.59,,748024.25,3252.59
2009-09-19,5120.38,,744058.06,3230.38
2009-09-20,4939.53,,739753.0,3059.53
2009-09-21,5064.27,,735715.19,3184.27
2009-09-22,5204.06,,731934.81,3324.06
2009-09-23,5123.77,,728054.69,3253.77
2009-09-24,5005.94,,723960.69,3145.94
2009-09-25,4970.94,,719777.44,3110.94
2009-09-26,5165.91,,715961.06,3285.91
2009-09-27,4818.94,,711476.31,2928.94
2009-09-28,5061.36,,707512.06,3181.36
2009-09-29,4871.67,,704103.81,3001.67
2009-09-30,5260.98,,701527.25,3390.98
2009-10-01,5140.69,,699778.63,3270.69
2009-10-02,4937.24,,698499.81,3077.24
2009-10-03,4927.36,,699079.81,3067.36
2009-10-04,5094.95,,700131.38,3244.95
2009-10-05,5309.82,,701647.44,3469.82
2009-10-06,4978.91,,703520.38,3288.91
2009-10-07,4654.9,,705628.44,3284.9
2009-10-08,4429.83,,707391.63,3349.83
2009-10-09,4142.61,,709637.5,3308.61
2009-10-10,4049.74,,711706.0,3449.74
2009-10-11,3768.18,,713196.19,3267.18
2009-10-12,3842.01,,714695.0,3343.01
2009-10-13,3772.36,,716073.44,3273.36
2009-10-14,4206.42,,718272.75,3706.42
2009-10-15,3753.57,,719545.13,3252.57
2009-10-16,3859.9,,721051.75,3357.9
2009-10-17,3795.4,,722448.0,3294.4
2009-10-18,3384.04,,723028.13,2884.04
2009-10-19,4006.24,,724895.25,3507.24
2009-10-20,3680.5,,726064.63,3180.5
2009-10-21,3669.54,,727235.81,3169.54
2009-10-22,3444.29,,727934.0,2944.29
2009-10-23,3799.02,,729343.63,3300.02
2009-10-24,3642.52,,731463.19,3144.52
2009-10-25,3490.86,,733346.5,2985.86
2009-10-26,3575.55,,735362.25,3072.55
2009-10-27,3271.35,,736779.81,2772.35
2009-10-28,3538.74,,738683.31,3054.74
2009-10-29,3301.91,,740113.75,2838.91
2009-10-30,3420.16,,741785.56,2957.16
2009-10-31,3412.27,,743456.19,2948.27
2009-11-01,3422.03,,745252.56,2957.03
2009-11-02,3257.38,,748141.69,2793.38
2009-11-03,3262.76,,751042.0,2799.76
2009-11-04,3168.35,,753704.44,2707.35
2009-11-05,3120.38,,756257.56,2660.38
2009-11-06,3252.99,,759063.5,2792.99
2009-11-07,3191.69,,761761.06,2734.69
2009-11-08,3256.63,,764587.44,2799.63
2009-11-09,3197.92,,767297.88,2741.92
2009-11-10,3245.92,,770130.38,2791.92
2009-11-11,3027.96,,772557.63,2573.96
2009-11-12,3277.96,,775481.06,2823.96
2009-11-13,2993.29,,777799.56,2539.29
2009-11-14,3002.15,,780125.94,2550.15
2009-11-15,3019.69,,782458.38,2566.69
2009-11-16,2872.15,,784551.38,2420.15
2009-11-17,3049.45,,787024.88,2596.45
2009-11-18,2738.71,,788881.5,2286.71
2009-11-19,3087.77,,791361.69,2634.77
2009-11-20,3007.74,,793734.69,2555.74
2009-11-21,3058.51,,796230.19,2606.51
2009-11-22,2953.44,,798488.88,2503.44
2009-11-23,3025.77,,800876.25,2575.77
2009-11-24,2908.02,,803018.5,2459.02
2009-11-25,2900.87,,805166.5,2452.87
2009-11-26,2846.81,,807196.13,2398.81
2009-11-27,2846.82,,809230.94,2398.82
2009-11-28,2978.57,,811520.25,2530.57
2009-11-29,2791.21,,813434.63,2342.21
2009-11-30,2901.35,,815616.75,2453.35
2009-12-01,2721.24,,817408.88,2273.24
2009-12-02,2755.13,,819212.13,2308.13
2009-12-03,2431.18,,820369.63,1984.18
2009-12-04,2378.92,,821403.44,1930.92
2009-12-05,2605.83,,822955.19,2155.83
2009-12-06,2591.48,,824510.81,2141.48
2009-12-07,2473.91,,825809.06,2021.91
2009-12-08,2473.2,,827103.94,2023.2
2009-12-09,2551.81,,828540.06,2101.81
2009-12-10,2357.54,,829576.81,1907.54
2009-12-11,2278.17,,830494.56,1827.17
2009-12-12,2863.22,,832578.94,2412.22
2009-12-13,2971.41,,834898.56,2520.41
2009-12-14,2781.05,,836833.19,2329.05
2009-12-15,2908.88,,839032.0,2458.88
2009-12-16,2724.91,,840849.69,2274.91
2009-12-17,3119.37,,843452.56,2669.36
2009-12-18,2722.83,,845279.88,2272.83
2009-12-19,2721.3,,847104.56,2271.3
2009-12-20,2865.67,,849201.75,2415.67
2009-12-21,2934.12,,851432.13,2484.12
2009-12-22,2397.6,,852614.56,1946.6
2009-12-23,2873.68,,854725.38,2421.68
2009-12-24,2556.87,,856176.5,2105.87
2009-12-25,2515.54,,857501.13,2062.54
2009-12-26,2653.69,,859092.75,2200.69
2009-12-27,2428.36,,860285.88,1974.36
2009-12-28,2418.45,,861486.31,1964.45
2009-12-29,2353.84,,862545.38,1898.84
2009-12-30,2616.84,,864146.44,2160.84
2009-12-31,2878.47,,866286.69,2421.47
2010-01-01,2946.51,,868562.0,2490.51
2010-01-02,2951.18,,870844.19,2494.18
2010-01-03,2763.67,,872730.81,2305.67
2010-01-04,2555.98,,874212.5,2097.98
2010-01-05,3044.31,,876647.19,2586.31
2010-01-06,2639.21,,878275.38,2180.21
2010-01-07,2434.3,,879494.13,1973.3
2010-01-08,1908.74,,879626.44,1446.74
2010-01-09,2332.66,,880582.13,1868.66
2010-01-10,2738.86,,882350.31,2273.86
2010-01-11,2521.34,,883714.44,2054.34
2010-01-12,2440.39,,884941.75,1972.39
2010-01-13,2707.71,,886717.69,2239.71
2010-01-14,2636.34,,888364.56,2166.34
2010-01-15,2702.3,,890147.44,2233.3
2010-01-16,2513.36,,891524.56,2043.36
2010-01-17,2655.64,,893179.44,2184.64
2010-01-18,2506.56,,894561.25,2034.56
2010-01-19,2981.55,,896910.81,2509.55
2010-01-20,2727.97,,898711.75,2253.97
2010-01-21,2637.26,,900354.25,2161.26
2010-01-22,2759.35,,902260.19,2282.35
2010-01-23,2696.57,,904030.25,2217.57
2010-01-24,2557.24,,905529.31,2075.24
2010-01-25,2695.62,,907305.75,2211.62
2010-01-26,2564.31,,908817.19,2078.31
2010-01-27,2628.59,,910459.13,2140.59
2010-01-28,2368.11,,912111.06,1877.11
2010-01-29,2475.69,,914040.94,1982.69
2010-01-30,2401.85,,915834.06,1906.85
2010-01-31,2780.23,,918327.19,2282.23
2010-02-01,2711.57,,920683.5,2209.57
2010-02-02,2501.37,,922632.5,2015.37
2010-02-03,2436.03,,924442.5,1976.03
2010-02-04,2501.31,,926398.5,2039.31
2010-02-05,2367.92,,928352.44,1903.92
2010-02-06,2517.38,,930735.56,2058.38
2010-02-07,2235.77,,932567.56,1780.77
2010-02-08,2031.68,,933970.38,1573.68
2010-02-09,2244.94,,935809.81,1784.94
2010-02-10,2245.05,,937644.63,1792.05
2010-02-11,2314.82,,939629.5,1865.82
2010-02-12,2569.93,,942326.06,2119.93
2010-02-13,2347.25,,944598.81,1895.25
2010-02-14,2201.88,,946597.38,1747.88
2010-02-15,2358.55,,948887.69,1902.55
2010-02-16,2289.62,,951036.31,1831.62
2010-02-17,2206.51,,953048.5,1747.51
2010-02-18,2109.91,,954918.19,1649.91
2010-02-19,2365.11,,957228.63,1917.11
2010-02-20,2225.36,,959247.63,1786.36
2010-02-21,2011.13,,960845.63,1571.13
2010-02-22,1940.28,,962297.31,1499.28
2010-02-23,2161.25,,964185.13,1719.25
2010-02-24,2164.05,,966076.63,1725.05
2010-02-25,2377.77,,968413.0,1944.77
2010-02-26,2143.9,,970296.88,1717.9
2010-02-27,2124.49,,972147.0,1703.49
2010-02-28,2124.95,,974000.63,1711.95
2010-03-01,2141.29,,975865.38,1730.29
2010-03-02,2070.7,,977579.06,1659.7
2010-03-03,2217.89,,979591.5,1808.89
2010-03-04,2138.46,,981459.31,1734.46
2010-03-05,2199.41,,983626.63,1797.41
2010-03-06,2196.39,,985792.19,1794.39
2010-03-07,2198.7,,987961.5,1796.7
2010-03-08,2255.69,,990428.0,1854.69
2010-03-09,2030.73,,992465.81,1629.73
2010-03-10,2165.38,,994942.44,1765.38
2010-03-11,2090.92,,997282.94,1691.92
2010-03-12,2160.48,,999771.63,1763.48
2010-03-13,2018.65,,1001972.75,1622.65
2010-03-14,2023.04,,1004177.63,1628.04
2010-03-15,2313.86,,1006979.81,1918.86
2010-03-16,2115.81,,1009348.63,1721.81
2010-03-17,1965.89,,1011273.25,1572.89
2010-03-18,2280.48,,1013949.31,1888.48
2010-03-19,2205.57,,1016479.63,1814.57
2010-03-20,2068.05,,1018717.5,1679.05
2010-03-21,2060.43,,1020959.25,1672.44
2010-03-22,2305.51,,1023662.13,1918.51
2010-03-23,2309.15,,1026371.0,1925.15
2010-03-24,2228.54,,1028932.31,1845.54
2010-03-25,2129.62,,1031352.75,1747.62
2010-03-26,2207.52,,1033926.44,1827.52
2010-03-27,2131.95,,1036350.69,1752.95
2010-03-28,2142.63,,1038788.63,1764.63
2010-03-29,1985.67,,1040925.88,1608.67
2010-03-30,3419.88,,1045901.31,3044.88
2010-03-31,2348.49,,1048730.13,1972.49
2010-04-01,2578.56,,1052010.0,2204.56
2010-04-02,2121.45,,1054408.38,1748.45
2010-04-03,2453.37,,1057413.38,2081.37
2010-04-04,2059.12,,1059668.13,1688.12
2010-04-05,725.27,,1059212.13,354.27
2010-04-06,2521.85,,1062378.88,2147.85
2010-04-07,2274.81,,1065102.63,1675.81
2010-04-08,2446.63,,1068138.13,1954.63
2010-04-09,2131.15,,1070565.0,1746.15
2010-04-10,2376.02,,1073467.5,1991.02
2010-04-11,2223.45,,1076063.63,1838.45
2010-04-12,2213.99,,1078666.0,1825.99
2010-04-13,5113.5,,1086977.5,4722.49
2010-04-14,2431.85,,1089916.13,2040.85
2010-04-15,2556.72,,1093174.75,2167.72
2010-04-16,2793.86,,1096906.75,2406.86
2010-04-17,3617.38,,1101911.38,3227.38
2010-04-18,4009.25,,1107094.5,3614.25
2010-04-19,4523.7,,1113243.88,4128.7
2010-04-20,5024.16,,1120390.25,4630.15
2010-04-21,5783.88,,1128568.5,5388.88
2010-04-22,7514.64,,1139317.88,7120.64
2010-04-23,6381.61,,1147788.0,5988.61
2010-04-24,5298.12,,1154115.25,4903.12
2010-04-25,5313.1,,1160468.5,4919.1
2010-04-26,4990.29,,1165895.0,4597.29
2010-04-27,4709.71,,1170390.5,4316.71
2010-04-28,6834.21,,1179100.5,6443.21
2010-04-29,5463.91,,1185098.13,5069.91
2010-04-30,5421.63,,1189994.13,5028.63
2010-05-01,4568.26,,1193261.13,4175.26
2010-05-02,4415.88,,1196048.5,4022.88
2010-05-03,4176.65,,1197363.75,3782.65
2010-05-04,4426.18,,1198190.88,4031.18
2010-05-05,4769.52,,1199670.5,4373.52
2010-05-06,4001.09,,1198351.38,3605.09
2010-05-07,3701.51,,1195728.13,3305.51
2010-05-08,3844.8,,1191790.75,3447.8
2010-05-09,3968.99,,1188033.38,3571.99
2010-05-10,3932.17,,1183313.0,3534.17
2010-05-11,4001.72,,1176833.25,3602.72
2010-05-12,4297.46,,1167022.13,3897.46
2010-05-13,4417.42,,1147949.25,4017.42
2010-05-14,4719.25,,1121156.88,4320.25
2010-05-15,4894.13,,1094419.0,4494.13
2010-05-16,5722.35,,1071175.13,5323.35
2010-05-17,6196.67,,1050667.5,5795.67
2010-05-18,8112.58,,1035594.31,7710.58
2010-05-19,8256.7,,1022313.19,7853.7
2010-05-20,8103.66,,1010237.81,7692.66
2010-05-21,8181.85,,999621.25,7779.85
2010-05-22,7842.24,,989704.0,7476.24
2010-05-23,7127.65,,979591.5,6736.65
2010-05-24,7946.51,,972293.25,7543.51
2010-05-25,6508.06,,963453.88,6103.06
2010-05-26,6208.05,,954918.19,5809.05
2010-05-27,6742.5,,948601.25,6345.5
2010-05-28,7212.02,,944174.69,6816.02
2010-05-29,8548.97,,942464.69,8152.97
2010-05-30,8306.61,,940197.13,7908.61
2010-05-31,7839.76,,937927.75,7442.76
2010-06-01,8172.34,,936375.06,7775.34
2010-06-02,8934.96,,937361.56,8536.96
2010-06-03,10397.47,,942326.06,9996.47
2010-06-04,14342.22,,955066.0,13825.22
2010-06-05,20229.41,,979450.56,19019.41
2010-06-06,22274.83,,1007866.94,19734.83
2010-06-07,27338.27,,1043523.5,21408.27
2010-06-08,29724.4,,1076982.0,21644.4
2010-06-09,29997.32,,1103166.75,19997.32
2010-06-10,29444.37,,1126868.38,19464.37
2010-06-11,29375.2,,1146220.0,19175.2
2010-06-12,28330.41,,1159356.75,17330.41
2010-06-13,24766.28,,1162383.88,14936.28
2010-06-14,22730.13,,1162220.5,13780.13
2010-06-15,20735.49,,1162383.88,12945.49
2010-06-16,20353.53,,1165895.0,15463.53
2010-06-17,20928.15,,1174249.38,16948.15
2010-06-18,19211.45,,1181687.38,15221.45
2010-06-19,16429.86,,1187548.25,12979.86
2010-06-20,14916.17,,1192933.63,12816.17
2010-06-21,14845.21,,1197693.75,13345.21
2010-06-22,15454.62,,1200967.38,13754.62
2010-06-23,16157.05,,1201770.63,13427.05
2010-06-24,15812.74,,1200967.38,12522.74
2010-06-25,15647.72,,1199670.5,12497.72
2010-06-26,16509.81,,1199999.88,13259.81
2010-06-27,16668.27,,1200645.63,13228.27
2010-06-28,16487.21,,1200967.38,12867.21
2010-06-29,15900.62,,1200156.63,12270.62
2010-06-30,15800.47,,1199179.25,12170.47
2010-07-01,15496.84,,1198521.13,11866.84
2010-07-02,15301.95,,1197533.25,11681.95
2010-07-03,14805.15,,1195560.0,11185.15
2010-07-04,13654.33,,1191304.13,10044.33
2010-07-05,12546.22,,1187222.25,8946.22
2010-07-06,11749.58,,1183637.75,8159.58
2010-07-07,11119.74,,1180879.38,7829.74
2010-07-08,10274.9,,1176510.38,7344.9
2010-07-09,9675.41,,1170868.63,6845.41
2010-07-10,10311.72,,1166536.5,7571.72
2010-07-11,9200.45,,1159985.75,6550.45
2010-07-12,9137.03,,1153318.5,6617.03
2010-07-13,8990.29,,1146373.63,6580.29
2010-07-14,8767.81,,1139004.0,6427.81
2010-07-15,8292.24,,1130742.75,6062.24
2010-07-16,8044.87,,1122081.75,5854.87
2010-07-17,7784.04,,1112926.13,5594.04
2010-07-18,7558.29,,1103166.75,5358.29
2010-07-19,7622.28,,1093485.75,5422.28
2010-07-20,7247.85,,1082505.25,5047.85
2010-07-21,7600.23,,1071175.13,5470.23
2010-07-22,7189.48,,1059212.13,5149.48
2010-07-23,7078.89,,1047681.63,5078.89
2010-07-24,6867.31,,1035750.06,4867.31
2010-07-25,6544.24,,1023214.88,4544.24
2010-07-26,6504.41,,1010975.69,4504.41
2010-07-27,6433.95,,999184.56,4433.95
2010-07-28,6604.79,,987812.88,4604.79
2010-07-29,6233.76,,976152.56,4233.76
2010-07-30,6039.33,,964185.13,4079.33
2010-07-31,6259.13,,953189.81,4419.13
2010-08-01,5962.53,,941611.38,4162.53
2010-08-02,5795.34,,929756.06,3995.34
2010-08-03,5885.78,,919017.13,4145.78
2010-08-04,5839.2,,908676.5,4139.2
2010-08-05,5447.41,,898298.44,3747.41
2010-08-06,5708.13,,889322.94,4008.13
2010-08-07,5618.03,,880987.31,3918.03
2010-08-08,5311.36,,872052.63,3611.36
2010-08-09,5917.96,,864414.0,4217.96
2010-08-10,5026.55,,855782.69,3336.55
2010-08-11,5076.63,,847366.0,3376.63
2010-08-12,5309.03,,840202.81,3609.03
2010-08-13,5021.58,,832453.69,3321.58
2010-08-14,5119.92,,824897.44,3439.92
