DateTime,Inflow_cfs,Release_cfs,Storage_acft,Gain_cfs
2008-11-18,585.21,,40683.64,
2008-11-19,969.68,,41316.52,
2008-11-20,-533.32,,38810.41,
2008-11-21,1722.34,,40893.5,
2008-11-22,341.92,,40267.11,
2008-11-23,937.09,,40893.5,
2008-11-24,654.28,,40790.99,
2008-11-25,659.08,,40683.64,
2008-11-26,447.03,,40267.11,
2008-11-27,576.76,,40166.16,
2008-11-28,535.28,,39960.0,
2008-11-29,610.92,,39856.46,
2008-11-30,1103.94,,40790.99,
2008-12-01,670.68,,40893.5,
2008-12-02,237.88,,39960.0,
2008-12-03,864.84,,40373.36,
2008-12-04,783.85,,40581.66,
2008-12-05,637.81,,40581.66,
2008-12-06,611.54,,40474.82,
2008-12-07,434.49,,40060.42,
2008-12-08,910.9,,40581.66,
2008-12-09,685.85,,40683.64,
2008-12-10,694.43,,40790.99,
2008-12-11,812.85,,41104.48,
2008-12-12,467.8,,40683.64,
2008-12-13,821.59,,40790.99,
2008-12-14,946.71,,41212.94,
2008-12-15,659.6,,40581.66,
2008-12-16,858.41,,40581.66,
2008-12-17,838.35,,40683.64,
2008-12-18,723.84,,40581.66,
2008-12-19,709.5,,40474.82,
2008-12-20,758.27,,40474.82,
2008-12-21,795.43,,40581.66,
2008-12-22,1150.06,,41316.52,
2008-12-23,640.92,,41002.0,
2008-12-24,756.76,,40893.5,
2008-12-25,759.01,,40790.99,
2008-12-26,803.84,,40683.64,
2008-12-27,745.68,,40581.66,
2008-12-28,787.4,,40581.66,
2008-12-29,705.33,,40474.82,
2008-12-30,726.36,,40267.11,
2008-12-31,699.72,,39960.0,
2009-01-01,698.07,,39645.0,
2009-01-02,830.28,,39537.15,
2009-01-03,930.36,,39537.15,
2009-01-04,665.48,,39225.48,
2009-01-05,787.25,,39118.78,
2009-01-06,676.84,,38810.41,
2009-01-07,847.66,,38810.41,
2009-01-08,775.49,,38704.79,
2009-01-09,682.37,,38399.73,
2009-01-10,653.77,,38092.09,
2009-01-11,775.55,,37993.35,
2009-01-12,748.65,,37890.0,
2009-01-13,889.88,,38196.0,
2009-01-14,540.13,,37890.0,
2009-01-15,738.62,,37993.35,
2009-01-16,687.24,,37993.35,
2009-01-17,692.75,,37993.35,
2009-01-18,690.11,,37993.35,
2009-01-19,740.56,,38092.09,
2009-01-20,638.35,,37993.35,
2009-01-21,740.78,,38092.09,
2009-01-22,640.42,,37993.35,
2009-01-23,791.71,,38196.0,
2009-01-24,843.85,,38499.49,
2009-01-25,807.89,,38704.79,
2009-01-26,739.63,,38810.41,
2009-01-27,630.75,,38704.79,
2009-01-28,748.7,,38810.41,
2009-01-29,751.59,,38911.23,
2009-01-30,689.58,,38911.23,
2009-01-31,540.25,,38604.5,
2009-02-01,745.53,,38704.79,
2009-02-02,754.54,,38810.41,
2009-02-03,520.36,,38499.49,
2009-02-04,726.89,,38604.5,
2009-02-05,472.89,,38196.0,
2009-02-06,837.92,,38499.49,
2009-02-07,626.23,,38399.73,
2009-02-08,630.18,,38295.23,
2009-02-09,655.21,,38196.0,
2009-02-10,794.92,,38196.0,
2009-02-11,673.41,,38196.0,
2009-02-12,665.69,,38196.0,
2009-02-13,666.92,,38196.0,
2009-02-14,682.43,,38196.0,
2009-02-15,680.1,,38196.0,
2009-02-16,625.12,,38092.09,
2009-02-17,752.99,,38196.0,
2009-02-18,686.67,,38196.0,
2009-02-19,596.62,,38092.09,
2009-02-20,680.16,,38092.09,
2009-02-21,748.49,,38196.0,
2009-02-22,601.36,,37993.35,
2009-02-23,859.46,,38295.23,
2009-02-24,953.81,,38810.41,
2009-02-25,644.01,,38704.79,
2009-02-26,736.66,,38704.79,
2009-02-27,821.41,,38911.23,
2009-02-28,570.4,,38704.79,
2009-03-01,728.83,,38810.41,
2009-03-02,572.68,,38604.5,
2009-03-03,739.27,,38704.79,
2009-03-04,709.01,,38704.79,
2009-03-05,641.11,,38499.49,
2009-03-06,671.22,,38399.73,
2009-03-07,664.26,,38295.23,
2009-03-08,712.65,,38295.23,
2009-03-09,707.21,,38295.23,
2009-03-10,1052.09,,38911.23,
2009-03-11,160.53,,37890.0,
2009-03-12,686.41,,37890.0,
2009-03-13,784.43,,38092.09,
2009-03-14,639.47,,37993.35,
2009-03-15,380.86,,37360.24,
2009-03-16,760.03,,37463.5,
2009-03-17,812.35,,37676.15,
2009-03-18,697.0,,37676.15,
2009-03-19,801.97,,37890.0,
2009-03-20,1364.49,,39225.48,
2009-03-21,1593.87,,41001.45,
2009-03-22,1816.06,,43114.38,
2009-03-23,2897.0,,47027.08,
2009-03-24,1039.32,,47449.11,
2009-03-25,3453.08,,52567.17,
2009-03-26,2469.65,,55894.71,
2009-03-27,1780.79,,58047.68,
2009-03-28,2179.35,,60955.21,
2009-03-29,2271.5,,63256.55,
2009-03-30,2351.25,,66434.46,
2009-03-31,2579.08,,69737.41,
2009-04-01,3664.25,,73718.36,
2009-04-02,3378.35,,77107.55,
2009-04-03,3318.83,,80712.97,
2009-04-04,3517.05,,84464.34,
2009-04-05,3225.97,,87378.26,
2009-04-06,3238.56,,90294.2,
2009-04-07,3616.95,,93319.45,
2009-04-08,4077.65,,95534.71,
2009-04-09,5178.91,,97589.96,
2009-04-10,5352.89,,96736.63,
2009-04-11,6087.54,,94597.5,
2009-04-12,7885.78,,94478.03,
2009-04-13,6525.41,,89357.38,
2009-04-14,9384.09,,88199.97,
2009-04-15,12175.6,,89011.42,
2009-04-16,16435.21,,88430.27,
2009-04-17,17933.0,,87727.79,
2009-04-18,18199.54,,87727.79,
2009-04-19,18156.17,,87613.05,
2009-04-20,18274.82,,87727.79,
2009-04-21,18207.48,,87492.7,
2009-04-22,18363.97,,87492.7,
2009-04-23,17420.7,,86910.48,
2009-04-24,19249.89,,88661.16,
2009-04-25,18581.72,,88892.56,
2009-04-26,19019.58,,89938.89,
2009-04-27,18617.01,,89704.67,
2009-04-28,18941.45,,89824.62,
2009-04-29,18778.19,,89824.62,
2009-04-30,19255.01,,90409.18,
2009-05-01,19171.51,,90409.18,
2009-05-02,19233.79,,90409.18,
2009-05-03,19053.83,,90059.05,
2009-05-04,19907.88,,91224.43,
2009-05-05,19185.62,,90992.35,
2009-05-06,19063.22,,91690.46,
2009-05-07,18211.6,,92038.64,
2009-05-08,18644.23,,92388.14,
2009-05-09,18661.14,,92158.77,
2009-05-10,18847.55,,92158.77,
2009-05-11,18805.42,,92388.14,
2009-05-12,17669.87,,92860.02,
2009-05-13,17039.56,,94945.46,
2009-05-14,15466.11,,94364.3,
2009-05-15,15402.85,,93781.14,
2009-05-16,15325.45,,93550.05,
2009-05-17,15178.19,,92508.73,
2009-05-18,14366.76,,91570.84,
2009-05-19,14087.57,,91690.46,
2009-05-20,14376.52,,92744.67,
2009-05-21,13311.9,,93550.05,
2009-05-22,12040.8,,93089.5,
2009-05-23,12147.28,,92977.44,
2009-05-24,12285.86,,93207.21,
2009-05-25,12057.05,,93207.21,
2009-05-26,12131.04,,93089.5,
2009-05-27,12395.71,,93089.5,
2009-05-28,12524.7,,93089.5,
2009-05-29,10790.47,,93089.5,
2009-05-30,10631.17,,92860.02,
2009-05-31,10871.51,,93089.5,
2009-06-01,11544.11,,94131.78,
2009-06-02,11350.17,,93781.14,
2009-06-03,11718.95,,93550.05,
2009-06-04,12443.74,,95296.16,
2009-06-05,10433.15,,93089.5,
2009-06-06,11778.54,,94945.46,
2009-06-07,11070.32,,96736.63,
2009-06-08,9327.37,,95657.2,
2009-06-09,9455.66,,95896.65,
2009-06-10,9228.49,,95773.95,
2009-06-11,8849.7,,95065.52,
2009-06-12,8960.11,,94012.9,
2009-06-13,9352.11,,93437.45,
2009-06-14,9431.75,,92977.44,
2009-06-15,9662.55,,92860.02,
2009-06-16,10379.83,,93899.73,
2009-06-17,12124.46,,93899.73,
2009-06-18,13475.59,,93089.5,
2009-06-19,13609.93,,91570.84,
2009-06-20,16780.95,,92273.38,
2009-06-21,17539.46,,93437.45,
2009-06-22,20373.28,,94478.03,
2009-06-23,22474.89,,94012.9,
2009-06-24,23768.26,,93899.73,
2009-06-25,24059.91,,93899.73,
2009-06-26,23997.41,,93781.14,
2009-06-27,24169.8,,94012.9,
2009-06-28,24164.19,,93781.14,
2009-06-29,24106.69,,93668.36,
2009-06-30,23631.11,,92860.02,
2009-07-01,23864.58,,94478.03,
2009-07-02,23083.11,,95896.65,
2009-07-03,22111.43,,95296.16,
2009-07-04,22048.67,,95065.52,
2009-07-05,22119.43,,95418.24,
2009-07-06,20304.67,,95418.24,
2009-07-07,17658.22,,96495.08,
2009-07-08,15259.29,,96978.88,
2009-07-09,13472.84,,94597.5,
2009-07-10,14061.05,,93319.45,
2009-07-11,14639.12,,92508.73,
2009-07-12,15131.27,,91690.46,
2009-07-13,15559.88,,91690.46,
2009-07-14,15473.35,,92273.38,
2009-07-15,15135.25,,92623.78,
2009-07-16,14878.31,,92977.44,
2009-07-17,14841.03,,92623.78,
2009-07-18,15113.53,,92744.67,
2009-07-19,14844.07,,92623.78,
2009-07-20,15253.71,,93089.5,
2009-07-21,15156.11,,94012.9,
2009-07-22,14970.8,,94711.41,
2009-07-23,14484.55,,94478.03,
2009-07-24,14672.95,,94478.03,
2009-07-25,14553.11,,94945.46,
2009-07-26,13597.97,,94711.41,
2009-07-27,13994.05,,96136.8,
2009-07-28,12696.28,,95896.65,
2009-07-29,11895.2,,95657.2,
2009-07-30,10934.2,,94478.03,
2009-07-31,11456.53,,94131.78,
2009-08-01,11768.83,,94245.13,
2009-08-02,11694.22,,94478.03,
2009-08-03,11788.15,,95296.16,
2009-08-04,11572.6,,96377.45,
2009-08-05,10850.41,,96377.45,
2009-08-06,10548.69,,95657.2,
2009-08-07,10592.38,,95534.71,
2009-08-08,10516.15,,95065.52,
2009-08-09,10562.52,,94478.03,
2009-08-10,10278.22,,94131.78,
2009-08-11,9901.63,,94831.17,
2009-08-12,9541.55,,94012.9,
2009-08-13,9827.4,,93207.21,
2009-08-14,10169.81,,93319.45,
2009-08-15,10166.38,,93207.21,
2009-08-16,10716.44,,94131.78,
2009-08-17,10277.26,,94364.3,
2009-08-18,10779.5,,95657.2,
2009-08-19,11311.6,,95657.2,
2009-08-20,10930.12,,95296.16,
2009-08-21,10857.41,,94831.17,
2009-08-22,11147.44,,94597.5,
2009-08-23,11613.81,,95179.99,
2009-08-24,11389.65,,96013.7,
2009-08-25,10918.93,,96254.14,
2009-08-26,10599.59,,95773.95,
2009-08-27,10553.94,,95179.99,
2009-08-28,10568.69,,94945.46,
2009-08-29,10502.7,,94478.03,
2009-08-30,10587.11,,93899.73,
2009-08-31,11092.21,,94245.13,
2009-09-01,11544.44,,95896.65,
2009-09-02,9840.79,,93781.14,
2009-09-03,9937.14,,93550.05,
2009-09-04,9737.07,,94245.13,
2009-09-05,9255.04,,94831.17,
2009-09-06,8587.04,,94012.9,
2009-09-07,9030.69,,93781.14,
2009-09-08,9187.15,,94131.78,
2009-09-09,8797.47,,94245.13,
2009-09-10,8383.58,,94131.78,
2009-09-11,8195.95,,94131.78,
2009-09-12,8228.88,,94364.3,
2009-09-13,8169.59,,94478.03,
2009-09-14,8230.11,,95179.99,
2009-09-15,7945.52,,95773.95,
2009-09-16,7642.83,,95773.95,
2009-09-17,7112.86,,95065.52,
2009-09-18,7325.39,,94945.46,
2009-09-19,7013.73,,94131.78,
2009-09-20,7027.36,,92860.02,
2009-09-21,7666.96,,93668.36,
2009-09-22,7736.05,,95296.16,
2009-09-23,6891.78,,95534.71,
2009-09-24,6167.78,,94131.78,
2009-09-25,6496.69,,93319.45,
2009-09-26,6125.47,,91570.84,
2009-09-27,7069.3,,91804.49,
2009-09-28,6521.23,,91105.52,
2009-09-29,6050.07,,89938.89,
2009-09-30,7986.61,,92508.73,
2009-10-01,5448.54,,91924.31,
2009-10-02,3422.06,,88317.8,
2009-10-03,2398.56,,83083.02,
2009-10-04,3414.49,,80149.81,
2009-10-05,2718.86,,77216.75,
2009-10-06,1832.22,,73265.68,
2009-10-07,1703.19,,69406.42,
2009-10-08,1624.09,,65780.92,
2009-10-09,1987.51,,62698.47,
2009-10-10,1884.97,,61061.51,
2009-10-11,1960.83,,59662.9,
2009-10-12,2062.46,,56980.01,
2009-10-13,1735.89,,53312.38,
2009-10-14,2571.99,,51263.12,
2009-10-15,1862.85,,48616.99,
2009-10-16,3551.59,,49665.19,
2009-10-17,1785.16,,47027.08,
2009-10-18,1872.76,,44502.81,
2009-10-19,-319.88,,38604.5,
2009-10-20,2492.4,,39118.78,
2009-10-21,1288.34,,37257.21,
2009-10-22,1706.97,,36629.93,
2009-10-23,1495.27,,36112.79,
2009-10-24,1864.12,,36317.77,
2009-10-25,1850.32,,36731.22,
2009-10-26,-189.08,,33100.5,
2009-10-27,3481.6,,36523.91,
2009-10-28,1645.99,,36523.91,
2009-10-29,1863.64,,36939.71,
2009-10-30,1975.55,,37572.3,
2009-10-31,1731.3,,37785.52,
2009-11-01,1552.5,,37572.3,
2009-11-02,1764.48,,37785.52,
2009-11-03,1842.11,,38196.0,
2009-11-04,1596.47,,38092.09,
2009-11-05,1530.35,,37890.0,
2009-11-06,1518.17,,37676.15,
2009-11-07,1788.05,,37993.35,
2009-11-08,1834.31,,38399.73,
2009-11-09,1540.93,,38196.0,
2009-11-10,1835.9,,38604.5,
2009-11-11,1458.45,,38295.23,
2009-11-12,1881.61,,38810.41,
2009-11-13,1673.64,,38911.23,
2009-11-14,1402.12,,38399.73,
2009-11-15,2150.97,,39434.71,
2009-11-16,1558.27,,39225.48,
2009-11-17,1443.39,,38810.41,
2009-11-18,1631.98,,38810.41,
2009-11-19,1779.17,,39118.78,
2009-11-20,456.69,,36731.22,
2009-11-21,2719.61,,38810.41,
2009-11-22,1090.59,,37676.15,
2009-11-23,2254.1,,38810.41,
2009-11-24,1599.98,,38704.79,
2009-11-25,1756.58,,38911.23,
2009-11-26,1361.72,,38295.23,
2009-11-27,1485.1,,37993.35,
2009-11-28,2000.87,,38704.79,
2009-11-29,1636.15,,38704.79,
2009-11-30,1628.8,,38704.79,
2009-12-01,2007.69,,39434.71,
2009-12-02,1346.5,,38810.41,
2009-12-03,1677.29,,38810.41,
2009-12-04,1610.81,,38704.79,
2009-12-05,1733.2,,38810.41,
2009-12-06,1654.27,,38810.41,
2009-12-07,1974.2,,38704.79,
2009-12-08,1887.99,,38810.41,
2009-12-09,1700.29,,38704.79,
2009-12-10,1763.56,,38810.41,
2009-12-11,1705.89,,38810.41,
2009-12-12,1746.3,,38911.23,
2009-12-13,1800.88,,39225.48,
2009-12-14,1871.06,,39434.71,
2009-12-15,2183.63,,39537.15,
2009-12-16,2196.66,,39645.0,
2009-12-17,2146.32,,39434.71,
2009-12-18,2116.73,,39017.38,
2009-12-19,2161.53,,38604.5,
2009-12-20,2161.86,,38196.0,
2009-12-21,2308.22,,37890.0,
2009-12-22,2768.25,,37993.35,
2009-12-23,2702.63,,37890.0,
2009-12-24,2619.41,,37785.52,
2009-12-25,2655.1,,37785.52,
2009-12-26,2647.76,,37785.52,
2009-12-27,2682.68,,37890.0,
2009-12-28,2630.21,,37890.0,
2009-12-29,2474.36,,37572.3,
2009-12-30,2607.55,,37463.5,
2009-12-31,2746.0,,37572.3,
2010-01-01,2824.24,,37890.0,
2010-01-02,2765.48,,38092.09,
2010-01-03,2711.16,,38295.23,
2010-01-04,2573.54,,38295.23,
2010-01-05,2686.8,,38399.73,
2010-01-06,2698.58,,38499.49,
2010-01-07,2689.61,,38604.5,
2010-01-08,2851.92,,38704.79,
2010-01-09,2680.0,,38704.79,
2010-01-10,2683.09,,38911.23,
2010-01-11,2593.85,,38911.23,
2010-01-12,2614.58,,38810.41,
2010-01-13,2458.99,,38399.73,
2010-01-14,2634.6,,38295.23,
2010-01-15,2603.13,,38295.23,
2010-01-16,2534.25,,38092.09,
2010-01-17,2542.69,,37890.0,
2010-01-18,2644.9,,37890.0,
2010-01-19,2558.22,,37676.15,
2010-01-20,2756.62,,37890.0,
2010-01-21,2630.21,,37890.0,
2010-01-22,2794.74,,38196.0,
2010-01-23,2745.42,,38196.0,
2010-01-24,2738.2,,38295.23,
2010-01-25,2788.11,,38604.5,
2010-01-26,2694.31,,38704.79,
2010-01-27,2626.41,,38704.79,
2010-01-28,2791.97,,39017.38,
2010-01-29,2673.36,,39118.78,
2010-01-30,2649.9,,39118.78,
2010-01-31,2794.44,,39327.39,
2010-02-01,2754.77,,39537.15,
2010-02-02,2571.79,,39434.71,
2010-02-03,2624.01,,39434.71,
2010-02-04,2685.14,,39537.15,
2010-02-05,2630.78,,39537.15,
2010-02-06,2520.34,,39327.39,
2010-02-07,2425.09,,38911.23,
2010-02-08,2581.88,,38810.41,
2010-02-09,2180.49,,37890.0,
2010-02-10,2509.95,,37890.0,
2010-02-11,2331.64,,37993.35,
2010-02-12,2287.24,,37993.35,
2010-02-13,2333.38,,38092.09,
2010-02-14,2210.95,,37993.35,
2010-02-15,2120.81,,37676.15,
2010-02-16,2085.25,,37572.3,
2010-02-17,2451.83,,38499.49,
2010-02-18,2309.05,,39118.78,
2010-02-19,2254.89,,39645.0,
2010-02-20,2287.97,,40267.11,
2010-02-21,2262.25,,40790.99,
2010-02-22,2383.26,,41529.68,
2010-02-23,2330.13,,42171.27,
2010-02-24,2279.87,,42588.98,
2010-02-25,2301.14,,43010.88,
2010-02-26,2020.49,,42902.45,
2010-02-27,2064.43,,42902.45,
2010-02-28,2426.35,,43541.48,
2010-03-01,1910.35,,43114.38,
2010-03-02,1593.37,,42171.27,
2010-03-03,1687.16,,41529.68,
2010-03-04,1398.37,,40373.36,
2010-03-05,1513.67,,39747.99,
2010-03-06,1479.01,,39747.99,
2010-03-07,1443.8,,39645.0,
2010-03-08,1396.95,,39434.71,
2010-03-09,1476.93,,39327.39,
2010-03-10,1292.33,,38911.23,
2010-03-11,1547.89,,39017.38,
2010-03-12,1483.13,,39017.38,
2010-03-13,1395.43,,38704.79,
2010-03-14,1667.65,,39017.38,
2010-03-15,1554.46,,39118.78,
2010-03-16,1545.36,,39225.48,
2010-03-17,1432.82,,39118.78,
2010-03-18,1512.97,,39118.78,
2010-03-19,1493.44,,39118.78,
2010-03-20,1497.5,,39118.78,
2010-03-21,1343.33,,38810.41,
2010-03-22,1434.32,,38810.41,
2010-03-23,1818.87,,40790.99,
2010-03-24,1568.07,,42902.45,
2010-03-25,1131.3,,44083.89,
2010-03-26,1180.48,,45232.72,
2010-03-27,1666.72,,47449.11,
2010-03-28,1352.43,,49033.58,
2010-03-29,2247.52,,52347.55,
2010-03-30,4320.13,,59662.9,
2010-03-31,3648.93,,65561.15,
2010-04-01,3310.48,,69846.22,
2010-04-02,3961.38,,75633.9,
2010-04-03,3250.86,,80149.81,
2010-04-04,3339.45,,84930.24,
2010-04-05,1947.3,,86332.13,
2010-04-06,4317.26,,92038.64,
2010-04-07,3398.86,,94364.3,
2010-04-08,2654.81,,93207.21,
2010-04-09,3659.4,,94131.78,
2010-04-10,3157.05,,94012.9,
2010-04-11,3165.2,,93899.73,
2010-04-12,3333.64,,93899.73,
2010-04-13,2934.05,,93668.36,
2010-04-14,3511.48,,94131.78,
2010-04-15,2911.83,,93668.36,
2010-04-16,2562.7,,92508.73,
2010-04-17,3783.72,,92860.02,
2010-04-18,3745.84,,92508.73,
2010-04-19,4108.77,,92388.14,
2010-04-20,3871.17,,91224.43,
2010-04-21,4211.28,,90873.74,
2010-04-22,4953.72,,92158.77,
2010-04-23,4774.2,,92977.44,
2010-04-24,5019.29,,94012.9,
2010-04-25,4634.14,,93781.14,
2010-04-26,4991.62,,93899.73,
2010-04-27,3670.98,,90992.35,
2010-04-28,5811.73,,91924.31,
2010-04-29,5286.42,,91105.52,
2010-04-30,6068.6,,91570.84,
2010-05-01,6159.42,,92038.64,
2010-05-02,5936.97,,92038.64,
2010-05-03,6911.45,,92158.77,
2010-05-04,9762.34,,93668.36,
2010-05-05,9025.96,,93437.45,
2010-05-06,9954.0,,94478.03,
2010-05-07,9536.26,,94597.5,
2010-05-08,9164.82,,93781.14,
2010-05-09,9599.58,,93437.45,
2010-05-10,10303.59,,93550.05,
2010-05-11,10780.28,,95065.52,
2010-05-12,9503.79,,95296.16,
2010-05-13,9632.45,,96013.7,
2010-05-14,9226.8,,95773.95,
2010-05-15,9452.28,,94945.46,
2010-05-16,9908.0,,94597.5,
2010-05-17,10725.39,,95065.52,
2010-05-18,10625.12,,94012.9,
2010-05-19,11748.98,,94711.41,
2010-05-20,11215.63,,94012.9,
2010-05-21,11369.76,,93437.45,
2010-05-22,12157.24,,94245.13,
2010-05-23,11241.69,,94597.5,
2010-05-24,11644.47,,95773.95,
2010-05-25,10823.01,,95418.24,
2010-05-26,9475.23,,92860.02,
2010-05-27,9981.46,,92273.38,
2010-05-28,9521.27,,92038.64,
2010-05-29,10063.18,,94012.9,
2010-05-30,8987.97,,95534.71,
2010-05-31,8193.16,,96495.08,
2010-06-01,7606.21,,95896.65,
2010-06-02,7438.99,,95179.99,
2010-06-03,7549.26,,94478.03,
2010-06-04,7599.97,,93781.14,
2010-06-05,7997.48,,93899.73,
2010-06-06,7748.51,,93668.36,
2010-06-07,7451.97,,93089.5,
2010-06-08,6848.56,,91924.31,
2010-06-09,6924.87,,90873.74,
2010-06-10,7345.36,,90059.05,
2010-06-11,8223.0,,90529.97,
2010-06-12,8624.38,,90760.86,
2010-06-13,9394.2,,92273.38,
2010-06-14,9418.35,,93207.21,
2010-06-15,9221.37,,93089.5,
2010-06-16,9249.7,,92744.67,
2010-06-17,9720.1,,93550.05,
2010-06-18,9331.33,,94478.03,
2010-06-19,8940.76,,94364.3,
2010-06-20,7971.22,,91690.46,
2010-06-21,10312.29,,93207.21,
2010-06-22,10058.89,,93089.5,
2010-06-23,10126.98,,92623.78,
2010-06-24,10524.18,,92623.78,
2010-06-25,10603.06,,91924.31,
2010-06-26,11694.09,,92744.67,
2010-06-27,11632.89,,92977.44,
2010-06-28,11704.43,,93319.45,
2010-06-29,11402.84,,92977.44,
2010-06-30,12049.64,,93207.21,
2010-07-01,13380.26,,93319.45,
2010-07-02,12479.23,,91457.2,
2010-07-03,13876.19,,92508.73,
2010-07-04,13194.25,,92508.73,
2010-07-05,13344.51,,92623.78,
2010-07-06,13632.14,,93207.21,
2010-07-07,13603.3,,94131.78,
2010-07-08,13288.57,,94711.41,
2010-07-09,13006.27,,94711.41,
2010-07-10,13234.22,,94711.41,
2010-07-11,13167.18,,94245.13,
2010-07-12,13031.08,,94831.17,
2010-07-13,11573.06,,94245.13,
2010-07-14,11781.06,,94945.46,
2010-07-15,11181.13,,94711.41,
2010-07-16,11323.96,,94711.41,
2010-07-17,11846.7,,94711.41,
2010-07-18,11839.01,,94831.17,
2010-07-19,11710.74,,94711.41,
2010-07-20,11939.85,,95418.24,
2010-07-21,11532.39,,95418.24,
2010-07-22,11383.23,,95534.71,
2010-07-23,11112.23,,95065.52,
2010-07-24,11328.5,,95065.52,
2010-07-25,11119.32,,94945.46,
2010-07-26,10989.25,,94597.5,
2010-07-27,10963.38,,94364.3,
2010-07-28,11065.95,,94831.17,
2010-07-29,10903.46,,95773.95,
2010-07-30,10087.12,,95896.65,
2010-07-31,9441.45,,95065.52,
2010-08-01,9614.87,,94478.03,
2010-08-02,10670.69,,94364.3,
2010-08-03,10587.53,,93550.05,
2010-08-04,10744.13,,92860.02,
2010-08-05,10812.57,,92508.73,
2010-08-06,10765.06,,92038.64,
2010-08-07,11087.2,,92038.64,
2010-08-08,11369.0,,92860.02,
2010-08-09,11673.45,,94131.78,
2010-08-10,11354.95,,94945.46,
2010-08-11,10400.06,,94012.9,
2010-08-12,11683.76,,95418.24,
2010-08-13,11434.45,,96377.45,
2010-08-14,10351.33,,95418.24,
2010-08-15,10817.42,,95418.24,
2010-08-16,10625.59,,95065.52,
2010-08-17,10917.25,,94945.46,
2010-08-18,10731.64,,94478.03,
2010-08-19,10707.22,,94012.9,
2010-08-20,10967.28,,94131.78,
2010-08-21,11042.68,,94131.78,
2010-08-22,10994.75,,94012.9,
2010-08-23,11064.45,,94245.13,
2010-08-24,11083.54,,94831.17,
2010-08-25,10679.36,,94945.46,
2010-08-26,10118.06,,94245.13,
2010-08-27,10699.46,,94597.5,
2010-08-28,10100.91,,93781.14,
2010-08-29,10624.23,,94245.13,
2010-08-30,10507.45,,94478.03,
2010-08-31,10214.21,,94245.13,
2010-09-01,10258.58,,94131.78,
2010-09-02,10505.21,,94597.5,
2010-09-03,10028.57,,94478.03,
2010-09-04,9986.77,,94597.5,
2010-09-05,9691.64,,94012.9,
2010-09-06,10277.4,,95179.99,
2010-09-07,9664.25,,95296.16,
2010-09-08,9447.84,,95065.52,
2010-09-09,9402.28,,95657.2,
2010-09-10,8618.26,,96013.7,
2010-09-11,7583.52,,95296.16,
2010-09-12,7339.67,,94478.03,
2010-09-13,7576.75,,93550.05,
2010-09-14,7801.37,,92977.44,
2010-09-15,8020.64,,93089.5,
2010-09-16,7783.61,,93089.5,
2010-09-17,7776.36,,93089.5,
2010-09-18,7850.63,,93207.21,
2010-09-19,7407.76,,92623.78,
2010-09-20,8100.04,,93319.45,
2010-09-21,7712.4,,93437.45,
2010-09-22,7456.51,,93207.21,
2010-09-23,8216.34,,94711.41,
2010-09-24,7428.69,,95179.99,
2010-09-25,7480.41,,96013.7,
2010-09-26,6885.06,,95657.2,
2010-09-27,6581.68,,94831.17,
2010-09-28,6240.44,,93319.45,
2010-09-29,6547.05,,92388.14,
2010-09-30,6326.06,,91337.88,
2010-10-01,5565.37,,88661.16,
2010-10-02,4111.02,,83083.02,
2010-10-03,3781.72,,76993.09,
2010-10-04,3426.97,,70502.59,
2010-10-05,3587.96,,65224.99,
2010-10-06,3439.61,,60521.4,
2010-10-07,3268.34,,55680.09,
2010-10-08,3616.78,,51911.07,
2010-10-09,3549.83,,48194.21,
2010-10-10,3481.09,,44604.17,
2010-10-11,3230.71,,40474.82,
2010-10-12,4340.56,,38810.41,
2010-10-13,4912.8,,38295.23,
2010-10-14,4566.6,,37676.15,
2010-10-15,3917.11,,38810.41,
2010-10-16,3649.65,,39434.71,
2010-10-17,3476.07,,39856.46,
2010-10-18,3219.6,,39960.0,
2010-10-19,3107.8,,39856.46,
2010-10-20,3022.82,,39645.0,
2010-10-21,2794.8,,39118.78,
2010-10-22,1905.23,,39327.39,
2010-10-23,1923.11,,39960.0,
2010-10-24,876.96,,38499.49,
2010-10-25,1904.41,,39747.99,
2010-10-26,804.49,,39645.0,
2010-10-27,1263.36,,40683.64,
2010-10-28,495.57,,40060.42,
2010-10-29,758.82,,39960.0,
2010-10-30,734.87,,39747.99,
2010-10-31,704.83,,39537.15,
2010-11-01,940.61,,39747.99,
2010-11-02,528.43,,39118.78,
2010-11-03,908.16,,39225.48,
2010-11-04,598.14,,38704.79,
2010-11-05,803.49,,38704.79,
2010-11-06,688.05,,38604.5,
2010-11-07,623.49,,38399.73,
2010-11-08,657.77,,38295.23,
2010-11-09,1020.3,,39017.38,
2010-11-10,540.94,,38810.41,
2010-11-11,755.63,,39017.38,
2010-11-12,548.47,,38810.41,
2010-11-13,553.0,,38604.5,
2010-11-14,616.09,,38499.49,
2010-11-15,580.98,,38295.23,
2010-11-16,1022.75,,38911.23,
2010-11-17,856.44,,39327.39,
2010-11-18,-71.81,,37890.0,
2010-11-19,1317.93,,39225.48,
2010-11-20,758.64,,39434.71,
2010-11-21,534.07,,39118.78,
2010-11-22,1089.45,,39960.0,
2010-11-23,702.05,,39960.0,
2010-11-24,695.81,,39960.0,
2010-11-25,705.29,,40060.42,
2010-11-26,743.86,,40267.11,
2010-11-27,636.19,,40267.11,
2010-11-28,882.41,,40683.64,
2010-11-29,766.27,,40790.99,
