# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2021-10-28 21:36:23 EDT       (vaww02)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 06329500 Yellowstone River near Sidney MT
# -----------------------------------------------------------------------------------
#
# Data provided for site 06329500
#            TS   parameter     statistic     Description
#         81772       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#        
#     A  Approved for publication -- Processing and review completed.
#     P  Provisional data subject to revision.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	81772_00060_00003	81772_00060_00003_cd
USGS	06329500	2020-08-30	3540	A
USGS	06329500	2020-08-31	3630	A
USGS	06329500	2020-09-01	3750	A
USGS	06329500	2020-09-02	3810	A
USGS	06329500	2020-09-03	3890	A
USGS	06329500	2020-09-04	4000	A
USGS	06329500	2020-09-05	4040	A
USGS	06329500	2020-09-06	4010	A
USGS	06329500	2020-09-07	4250	A
USGS	06329500	2020-09-08	5200	A
USGS	06329500	2020-09-09	4540	A
USGS	06329500	2020-09-10	4450	A
USGS	06329500	2020-09-11	4620	A
USGS	06329500	2020-09-12	5020	A
USGS	06329500	2020-09-13	5380	A
USGS	06329500	2020-09-14	5370	A
USGS	06329500	2020-09-15	5340	A
USGS	06329500	2020-09-16	5160	A
USGS	06329500	2020-09-17	5210	A
USGS	06329500	2020-09-18	5320	A
USGS	06329500	2020-09-19	5480	A
USGS	06329500	2020-09-20	5400	A
USGS	06329500	2020-09-21	5400	A
USGS	06329500	2020-09-22	5380	A
USGS	06329500	2020-09-23	5400	A
USGS	06329500	2020-09-24	5420	A
USGS	06329500	2020-09-25	5330	A
USGS	06329500	2020-09-26	5390	A
USGS	06329500	2020-09-27	5330	A
USGS	06329500	2020-09-28	5360	A
USGS	06329500	2020-09-29	5200	A
USGS	06329500	2020-09-30	5130	A
USGS	06329500	2020-10-01	5190	A
USGS	06329500	2020-10-02	5400	A
USGS	06329500	2020-10-03	5690	A
USGS	06329500	2020-10-04	5610	A
USGS	06329500	2020-10-05	5560	A
USGS	06329500	2020-10-06	5540	A
USGS	06329500	2020-10-07	5520	A
USGS	06329500	2020-10-08	5460	A
USGS	06329500	2020-10-09	5450	A
USGS	06329500	2020-10-10	5540	A
USGS	06329500	2020-10-11	5500	A
USGS	06329500	2020-10-12	5550	A
USGS	06329500	2020-10-13	5520	A
USGS	06329500	2020-10-14	5640	A
USGS	06329500	2020-10-15	5740	A
USGS	06329500	2020-10-16	5920	A
USGS	06329500	2020-10-17	6120	A
USGS	06329500	2020-10-18	6240	A
USGS	06329500	2020-10-19	6340	A
USGS	06329500	2020-10-20	6870	A
USGS	06329500	2020-10-21	7110	A
USGS	06329500	2020-10-22	7520	A
USGS	06329500	2020-10-23	7610	A
USGS	06329500	2020-10-24	7640	A
USGS	06329500	2020-10-25	7990	A:e
USGS	06329500	2020-10-26	7920	A:e
USGS	06329500	2020-10-27	7480	A:e
USGS	06329500	2020-10-28	7190	A:e
USGS	06329500	2020-10-29	7010	A:e
USGS	06329500	2020-10-30	7100	A:e
USGS	06329500	2020-10-31	7100	A
USGS	06329500	2020-11-01	7750	A
USGS	06329500	2020-11-02	7800	A
USGS	06329500	2020-11-03	7890	A
USGS	06329500	2020-11-04	7800	A
USGS	06329500	2020-11-05	7610	A
USGS	06329500	2020-11-06	7380	A
USGS	06329500	2020-11-07	7170	A
USGS	06329500	2020-11-08	7140	A
USGS	06329500	2020-11-09	7220	A
USGS	06329500	2020-11-10	7190	A
USGS	06329500	2020-11-11	7120	A:e
USGS	06329500	2020-11-12	7250	A:e
USGS	06329500	2020-11-13	7230	A:e
USGS	06329500	2020-11-14	7070	A:e
USGS	06329500	2020-11-15	6860	A
USGS	06329500	2020-11-16	6820	A
USGS	06329500	2020-11-17	6820	A
USGS	06329500	2020-11-18	6810	A
USGS	06329500	2020-11-19	6910	A
USGS	06329500	2020-11-20	6940	A
USGS	06329500	2020-11-21	6810	A
USGS	06329500	2020-11-22	6870	A
USGS	06329500	2020-11-23	6810	A
USGS	06329500	2020-11-24	6750	A
USGS	06329500	2020-11-25	6650	A
USGS	06329500	2020-11-26	6350	A
USGS	06329500	2020-11-27	6060	A
USGS	06329500	2020-11-28	5960	A
USGS	06329500	2020-11-29	6140	A
USGS	06329500	2020-11-30	6170	A
USGS	06329500	2020-12-01	6360	A
USGS	06329500	2020-12-02	6430	A
USGS	06329500	2020-12-03	6200	A
USGS	06329500	2020-12-04	6150	A
USGS	06329500	2020-12-05	5980	A
USGS	06329500	2020-12-06	5770	A
USGS	06329500	2020-12-07	5620	A
USGS	06329500	2020-12-08	5940	A
USGS	06329500	2020-12-09	5860	A
USGS	06329500	2020-12-10	5750	A
USGS	06329500	2020-12-11	5710	A
USGS	06329500	2020-12-12	5550	A
USGS	06329500	2020-12-13	6250	A
USGS	06329500	2020-12-14	5140	A:e
USGS	06329500	2020-12-15	4120	A:e
USGS	06329500	2020-12-16	3810	A:e
USGS	06329500	2020-12-17	4170	A:e
USGS	06329500	2020-12-18	4430	A:e
USGS	06329500	2020-12-19	5270	A
USGS	06329500	2020-12-20	5990	A
USGS	06329500	2020-12-21	6900	A
USGS	06329500	2020-12-22	6840	A
USGS	06329500	2020-12-23	6440	A
USGS	06329500	2020-12-24	5630	A
USGS	06329500	2020-12-25	6130	A
USGS	06329500	2020-12-26	6290	A
USGS	06329500	2020-12-27	5970	A
USGS	06329500	2020-12-28	5680	A
USGS	06329500	2020-12-29	4990	A:e
USGS	06329500	2020-12-30	4750	A
USGS	06329500	2020-12-31	4260	A
USGS	06329500	2021-01-01	4810	A
USGS	06329500	2021-01-02	5040	A
USGS	06329500	2021-01-03	4710	A
USGS	06329500	2021-01-04	5030	A
USGS	06329500	2021-01-05	5030	A
USGS	06329500	2021-01-06	5480	A
USGS	06329500	2021-01-07	5850	A
USGS	06329500	2021-01-08	5710	A
USGS	06329500	2021-01-09	5870	A
USGS	06329500	2021-01-10	5870	A
USGS	06329500	2021-01-11	6310	A
USGS	06329500	2021-01-12	5920	A
USGS	06329500	2021-01-13	6140	A
USGS	06329500	2021-01-14	6120	A
USGS	06329500	2021-01-15	5670	A
USGS	06329500	2021-01-16	4550	A
USGS	06329500	2021-01-17	5270	A
USGS	06329500	2021-01-18	5230	A
USGS	06329500	2021-01-19	5490	A
USGS	06329500	2021-01-20	5540	A
USGS	06329500	2021-01-21	6090	A
USGS	06329500	2021-01-22	6050	A
USGS	06329500	2021-01-23	5170	A:e
USGS	06329500	2021-01-24	4570	A:e
USGS	06329500	2021-01-25	4230	A:e
USGS	06329500	2021-01-26	3480	A:e
USGS	06329500	2021-01-27	3140	A:e
USGS	06329500	2021-01-28	2930	A:e
USGS	06329500	2021-01-29	2440	A:e
USGS	06329500	2021-01-30	2410	A:e
USGS	06329500	2021-01-31	3120	A:e
USGS	06329500	2021-02-01	4290	A:e
USGS	06329500	2021-02-02	5100	A:e
USGS	06329500	2021-02-03	5160	A:e
USGS	06329500	2021-02-04	5690	A:e
USGS	06329500	2021-02-05	5820	A:e
USGS	06329500	2021-02-06	5260	A:e
USGS	06329500	2021-02-07	4970	A:e
USGS	06329500	2021-02-08	4630	A:e
USGS	06329500	2021-02-09	3710	A:e
USGS	06329500	2021-02-10	3290	A:e
USGS	06329500	2021-02-11	3410	A:e
USGS	06329500	2021-02-12	3540	A:e
USGS	06329500	2021-02-13	3560	A:e
USGS	06329500	2021-02-14	3860	A:e
USGS	06329500	2021-02-15	4000	A:e
USGS	06329500	2021-02-16	3940	A:e
USGS	06329500	2021-02-17	4000	A:e
USGS	06329500	2021-02-18	4320	A:e
USGS	06329500	2021-02-19	5080	A:e
USGS	06329500	2021-02-20	5620	A:e
USGS	06329500	2021-02-21	5510	A:e
USGS	06329500	2021-02-22	5400	A:e
USGS	06329500	2021-02-23	5350	A:e
USGS	06329500	2021-02-24	5430	A:e
USGS	06329500	2021-02-25	5440	A:e
USGS	06329500	2021-02-26	5330	A:e
USGS	06329500	2021-02-27	5320	A:e
USGS	06329500	2021-02-28	5530	A:e
USGS	06329500	2021-03-01	5620	A:e
USGS	06329500	2021-03-02	5620	A:e
USGS	06329500	2021-03-03	5790	A:e
USGS	06329500	2021-03-04	6050	A:e
USGS	06329500	2021-03-05	6460	A:e
USGS	06329500	2021-03-06	6920	A:e
USGS	06329500	2021-03-07	7210	A:e
USGS	06329500	2021-03-08	7250	A:e
USGS	06329500	2021-03-09	7450	A:e
USGS	06329500	2021-03-10	7390	A:e
USGS	06329500	2021-03-11	7260	A:e
USGS	06329500	2021-03-12	7170	A:e
USGS	06329500	2021-03-13	7100	A:e
USGS	06329500	2021-03-14	6960	A:e
USGS	06329500	2021-03-15	6900	A:e
USGS	06329500	2021-03-16	6860	A:e
USGS	06329500	2021-03-17	6830	A:e
USGS	06329500	2021-03-18	6810	A:e
USGS	06329500	2021-03-19	6760	A:e
USGS	06329500	2021-03-20	6660	A:e
USGS	06329500	2021-03-21	6420	A:e
USGS	06329500	2021-03-22	6280	A
USGS	06329500	2021-03-23	6180	A
USGS	06329500	2021-03-24	6530	A
USGS	06329500	2021-03-25	6720	A
USGS	06329500	2021-03-26	6630	A
USGS	06329500	2021-03-27	6330	A
USGS	06329500	2021-03-28	6130	A
USGS	06329500	2021-03-29	5940	A
USGS	06329500	2021-03-30	5850	A
USGS	06329500	2021-03-31	5780	A
USGS	06329500	2021-04-01	5720	A
USGS	06329500	2021-04-02	5660	A
USGS	06329500	2021-04-03	5660	A
USGS	06329500	2021-04-04	5720	A
USGS	06329500	2021-04-05	5520	A
USGS	06329500	2021-04-06	5390	A
USGS	06329500	2021-04-07	5450	A
USGS	06329500	2021-04-08	5500	A
USGS	06329500	2021-04-09	5760	A
USGS	06329500	2021-04-10	6430	A
USGS	06329500	2021-04-11	6980	A
USGS	06329500	2021-04-12	7070	A
USGS	06329500	2021-04-13	6950	A
USGS	06329500	2021-04-14	7030	A
USGS	06329500	2021-04-15	6890	A
USGS	06329500	2021-04-16	6820	A
USGS	06329500	2021-04-17	6920	A
USGS	06329500	2021-04-18	6900	A
USGS	06329500	2021-04-19	6860	A
USGS	06329500	2021-04-20	6890	P
USGS	06329500	2021-04-21	6640	P
USGS	06329500	2021-04-22	6230	P
USGS	06329500	2021-04-23	6310	P
USGS	06329500	2021-04-24	6590	P
USGS	06329500	2021-04-25	6540	P
USGS	06329500	2021-04-26	6340	P
USGS	06329500	2021-04-27	6500	P
USGS	06329500	2021-04-28	6720	P
USGS	06329500	2021-04-29	6810	P
USGS	06329500	2021-04-30	6830	P
USGS	06329500	2021-05-01	6790	P
USGS	06329500	2021-05-02	6530	P
USGS	06329500	2021-05-03	6350	P
USGS	06329500	2021-05-04	6650	P
USGS	06329500	2021-05-05	9830	P
USGS	06329500	2021-05-06	14000	P
USGS	06329500	2021-05-07	13700	P
USGS	06329500	2021-05-08	12800	P
USGS	06329500	2021-05-09	12400	P
USGS	06329500	2021-05-10	11700	P
USGS	06329500	2021-05-11	13000	P
USGS	06329500	2021-05-12	16300	P
USGS	06329500	2021-05-13	15400	P
USGS	06329500	2021-05-14	13700	P
USGS	06329500	2021-05-15	12300	P
USGS	06329500	2021-05-16	11000	P
USGS	06329500	2021-05-17	9880	P
USGS	06329500	2021-05-18	9800	P
USGS	06329500	2021-05-19	11000	P
USGS	06329500	2021-05-20	12000	P
USGS	06329500	2021-05-21	15700	P
USGS	06329500	2021-05-22	20000	P
USGS	06329500	2021-05-23	22200	P
USGS	06329500	2021-05-24	22900	P
USGS	06329500	2021-05-25	22200	P
USGS	06329500	2021-05-26	20500	P
USGS	06329500	2021-05-27	21400	P
USGS	06329500	2021-05-28	20100	P
USGS	06329500	2021-05-29	18200	P
USGS	06329500	2021-05-30	17800	P
USGS	06329500	2021-05-31	17400	P
USGS	06329500	2021-06-01	17400	P
USGS	06329500	2021-06-02	18100	P
USGS	06329500	2021-06-03	18300	P
USGS	06329500	2021-06-04	19200	P
USGS	06329500	2021-06-05	21100	P
USGS	06329500	2021-06-06	24900	P
USGS	06329500	2021-06-07	29700	P
USGS	06329500	2021-06-08	33600	P
USGS	06329500	2021-06-09	36500	P
USGS	06329500	2021-06-10	34300	P
USGS	06329500	2021-06-11	30500	P
USGS	06329500	2021-06-12	27900	P
USGS	06329500	2021-06-13	26100	P
USGS	06329500	2021-06-14	24900	P
USGS	06329500	2021-06-15	21800	P
USGS	06329500	2021-06-16	18800	P
USGS	06329500	2021-06-17	17800	P
USGS	06329500	2021-06-18	17700	P
USGS	06329500	2021-06-19	17700	P
USGS	06329500	2021-06-20	17500	P
USGS	06329500	2021-06-21	16400	P
USGS	06329500	2021-06-22	15000	P
USGS	06329500	2021-06-23	13800	P
USGS	06329500	2021-06-24	13000	P
USGS	06329500	2021-06-25	11900	P
USGS	06329500	2021-06-26	10800	P
USGS	06329500	2021-06-27	10300	P
USGS	06329500	2021-06-28	9850	P
USGS	06329500	2021-06-29	9460	P
USGS	06329500	2021-06-30	9020	P
USGS	06329500	2021-07-01	8340	P
USGS	06329500	2021-07-02	7610	P
USGS	06329500	2021-07-03	7080	P
USGS	06329500	2021-07-04	6660	P
USGS	06329500	2021-07-05	6410	P
USGS	06329500	2021-07-06	6200	P
USGS	06329500	2021-07-07	5950	P
USGS	06329500	2021-07-08	5980	P
USGS	06329500	2021-07-09	6410	P
USGS	06329500	2021-07-10	6400	P
USGS	06329500	2021-07-11	6170	P
USGS	06329500	2021-07-12	5620	P
USGS	06329500	2021-07-13	5360	P
USGS	06329500	2021-07-14	5070	P
USGS	06329500	2021-07-15	4830	P
USGS	06329500	2021-07-16	4620	P
USGS	06329500	2021-07-17	4450	P
USGS	06329500	2021-07-18	4250	P
USGS	06329500	2021-07-19	4270	P
USGS	06329500	2021-07-20	4010	P
USGS	06329500	2021-07-21	3830	P
USGS	06329500	2021-07-22	3650	P
USGS	06329500	2021-07-23	3450	P
USGS	06329500	2021-07-24	3310	P
USGS	06329500	2021-07-25	3190	P
USGS	06329500	2021-07-26	3190	P
USGS	06329500	2021-07-27	3180	P
USGS	06329500	2021-07-28	3150	P
USGS	06329500	2021-07-29	3000	P
USGS	06329500	2021-07-30	2850	P
USGS	06329500	2021-07-31	2660	P
USGS	06329500	2021-08-01	2460	P
USGS	06329500	2021-08-02	2260	P
USGS	06329500	2021-08-03	2170	P
USGS	06329500	2021-08-04	2130	P
USGS	06329500	2021-08-05	2180	P
USGS	06329500	2021-08-06	2140	P
USGS	06329500	2021-08-07	2160	P
USGS	06329500	2021-08-08	2260	P
USGS	06329500	2021-08-09	2500	P
USGS	06329500	2021-08-10	2720	P
USGS	06329500	2021-08-11	2630	P
USGS	06329500	2021-08-12	2550	P
USGS	06329500	2021-08-13	2630	P
USGS	06329500	2021-08-14	2540	P
USGS	06329500	2021-08-15	2450	P
USGS	06329500	2021-08-16	2340	P
USGS	06329500	2021-08-17	2250	P
USGS	06329500	2021-08-18		
USGS	06329500	2021-08-19	2210	P
USGS	06329500	2021-08-20	2280	P
USGS	06329500	2021-08-21	2420	P
USGS	06329500	2021-08-22	2860	P
USGS	06329500	2021-08-23	3980	P
USGS	06329500	2021-08-24	4940	P
USGS	06329500	2021-08-25		
USGS	06329500	2021-08-26	5220	P
USGS	06329500	2021-08-27	4880	P
USGS	06329500	2021-08-28	4540	P
USGS	06329500	2021-08-29	4440	P
USGS	06329500	2021-08-30	4300	P
USGS	06329500	2021-08-31	4200	P
USGS	06329500	2021-09-01	4170	P
USGS	06329500	2021-09-02	4080	P
USGS	06329500	2021-09-03	3890	P
USGS	06329500	2021-09-04	3770	P
USGS	06329500	2021-09-05	3590	P
USGS	06329500	2021-09-06	3580	P
USGS	06329500	2021-09-07	3530	P
USGS	06329500	2021-09-08	3430	P
USGS	06329500	2021-09-09	3380	P
USGS	06329500	2021-09-10	3270	P
USGS	06329500	2021-09-11	3090	P
USGS	06329500	2021-09-12	2960	P
USGS	06329500	2021-09-13	3040	P
USGS	06329500	2021-09-14	3070	P
USGS	06329500	2021-09-15	3090	P
USGS	06329500	2021-09-16	3110	P
USGS	06329500	2021-09-17	3040	P
USGS	06329500	2021-09-18	3180	P
USGS	06329500	2021-09-19	3240	P
USGS	06329500	2021-09-20	3320	P
USGS	06329500	2021-09-21	3690	P
USGS	06329500	2021-09-22	3820	P
USGS	06329500	2021-09-23	4000	P
USGS	06329500	2021-09-24	4020	P
USGS	06329500	2021-09-25	4070	P
USGS	06329500	2021-09-26	4170	P
USGS	06329500	2021-09-27	4260	P
USGS	06329500	2021-09-28	4220	P
USGS	06329500	2021-09-29	4040	P
USGS	06329500	2021-09-30	3880	P
USGS	06329500	2021-10-01	3930	P
USGS	06329500	2021-10-02	3930	P
USGS	06329500	2021-10-03	4030	P
USGS	06329500	2021-10-04	4070	P
USGS	06329500	2021-10-05	4030	P
USGS	06329500	2021-10-06	4030	P
USGS	06329500	2021-10-07	3980	P
USGS	06329500	2021-10-08	3980	P
USGS	06329500	2021-10-09	4280	P
USGS	06329500	2021-10-10	5330	P
USGS	06329500	2021-10-11	5980	P
USGS	06329500	2021-10-12	5190	P
USGS	06329500	2021-10-13	6130	P
USGS	06329500	2021-10-14	7150	P
USGS	06329500	2021-10-15	7340	P
USGS	06329500	2021-10-16	7150	P
USGS	06329500	2021-10-17	6850	P
USGS	06329500	2021-10-18	6420	P
USGS	06329500	2021-10-19	6290	P
USGS	06329500	2021-10-20	6210	P
USGS	06329500	2021-10-21	6060	P
USGS	06329500	2021-10-22	5920	P
USGS	06329500	2021-10-23	5860	P
USGS	06329500	2021-10-24	5890	P
USGS	06329500	2021-10-25	5890	P
USGS	06329500	2021-10-26	5820	P
USGS	06329500	2021-10-27	5760	P
