# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2021-10-28 21:36:24 EDT       (sdww02)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 06340500 KNIFE RIVER AT HAZEN, ND
# -----------------------------------------------------------------------------------
#
# Data provided for site 06340500
#            TS   parameter     statistic     Description
#         91617       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#     A  Approved for publication -- Processing and review completed.
#     P  Provisional data subject to revision.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	91617_00060_00003	91617_00060_00003_cd
USGS	06340500	2020-06-14	41.9	A
USGS	06340500	2020-06-15	41.9	A
USGS	06340500	2020-06-16	41.1	A
USGS	06340500	2020-06-17	40.0	A
USGS	06340500	2020-06-18	39.2	A
USGS	06340500	2020-06-19	38.3	A
USGS	06340500	2020-06-20	38.9	A
USGS	06340500	2020-06-21	48.7	A
USGS	06340500	2020-06-22	46.3	A
USGS	06340500	2020-06-23	38.9	A
USGS	06340500	2020-06-24	34.6	A
USGS	06340500	2020-06-25	35.0	A
USGS	06340500	2020-06-26	34.5	A
USGS	06340500	2020-06-27	34.3	A
USGS	06340500	2020-06-28	33.1	A
USGS	06340500	2020-06-29	33.6	A
USGS	06340500	2020-06-30	60.3	A
USGS	06340500	2020-07-01	127	A
USGS	06340500	2020-07-02	293	A
USGS	06340500	2020-07-03	414	A
USGS	06340500	2020-07-04	329	A
USGS	06340500	2020-07-05	224	A
USGS	06340500	2020-07-06	161	A
USGS	06340500	2020-07-07	136	A
USGS	06340500	2020-07-08	313	A
USGS	06340500	2020-07-09	278	A
USGS	06340500	2020-07-10	207	A
USGS	06340500	2020-07-11	152	A
USGS	06340500	2020-07-12	120	A
USGS	06340500	2020-07-13	110	A
USGS	06340500	2020-07-14	108	A:e
USGS	06340500	2020-07-15	87.9	A
USGS	06340500	2020-07-16	71.4	A
USGS	06340500	2020-07-17	69.5	A
USGS	06340500	2020-07-18	65.0	A
USGS	06340500	2020-07-19	59.6	A
USGS	06340500	2020-07-20	56.9	A
USGS	06340500	2020-07-21	58.1	A
USGS	06340500	2020-07-22	56.6	A
USGS	06340500	2020-07-23	55.8	A
USGS	06340500	2020-07-24	51.9	A
USGS	06340500	2020-07-25	49.5	A
USGS	06340500	2020-07-26	49.1	A
USGS	06340500	2020-07-27	47.4	A
USGS	06340500	2020-07-28	46.1	A
USGS	06340500	2020-07-29	45.0	A
USGS	06340500	2020-07-30	44.0	A
USGS	06340500	2020-07-31	42.4	A
USGS	06340500	2020-08-01	40.1	A
USGS	06340500	2020-08-02	39.4	A
USGS	06340500	2020-08-03	37.4	A
USGS	06340500	2020-08-04	36.8	A
USGS	06340500	2020-08-05	38.1	A
USGS	06340500	2020-08-06	37.3	A
USGS	06340500	2020-08-07	37.4	A
USGS	06340500	2020-08-08	40.2	A
USGS	06340500	2020-08-09	37.8	A
USGS	06340500	2020-08-10	35.3	A
USGS	06340500	2020-08-11	33.8	A
USGS	06340500	2020-08-12	35.1	A
USGS	06340500	2020-08-13	33.9	A
USGS	06340500	2020-08-14	36.7	A
USGS	06340500	2020-08-15	35.9	A
USGS	06340500	2020-08-16	35.4	A
USGS	06340500	2020-08-17	34.5	A
USGS	06340500	2020-08-18	33.5	A
USGS	06340500	2020-08-19	32.4	A
USGS	06340500	2020-08-20	31.7	A
USGS	06340500	2020-08-21	32.1	A
USGS	06340500	2020-08-22	32.9	A
USGS	06340500	2020-08-23	32.6	A
USGS	06340500	2020-08-24	31.6	A
USGS	06340500	2020-08-25	32.1	A
USGS	06340500	2020-08-26	32.4	A
USGS	06340500	2020-08-27	32.6	A
USGS	06340500	2020-08-28	35.4	A
USGS	06340500	2020-08-29	35.9	A
USGS	06340500	2020-08-30	35.0	A
USGS	06340500	2020-08-31	36.3	A
USGS	06340500	2020-09-01	37.2	A
USGS	06340500	2020-09-02	34.2	A
USGS	06340500	2020-09-03	34.6	A
USGS	06340500	2020-09-04	35.3	A
USGS	06340500	2020-09-05	36.7	A
USGS	06340500	2020-09-06	36.0	A
USGS	06340500	2020-09-07	35.3	A
USGS	06340500	2020-09-08	34.7	A
USGS	06340500	2020-09-09	33.9	A
USGS	06340500	2020-09-10	33.1	A
USGS	06340500	2020-09-11	32.6	A
USGS	06340500	2020-09-12	32.3	A
USGS	06340500	2020-09-13	31.7	A
USGS	06340500	2020-09-14	31.5	A
USGS	06340500	2020-09-15	31.5	A
USGS	06340500	2020-09-16	32.8	A
USGS	06340500	2020-09-17	33.1	A
USGS	06340500	2020-09-18	31.5	A
USGS	06340500	2020-09-19	31.2	A
USGS	06340500	2020-09-20	31.3	A
USGS	06340500	2020-09-21	31.1	A
USGS	06340500	2020-09-22	30.4	A
USGS	06340500	2020-09-23	30.1	A
USGS	06340500	2020-09-24	30.2	A
USGS	06340500	2020-09-25	32.6	A
USGS	06340500	2020-09-26	31.4	A
USGS	06340500	2020-09-27	30.4	A
USGS	06340500	2020-09-28	30.2	A
USGS	06340500	2020-09-29	29.5	A
USGS	06340500	2020-09-30	28.5	A
USGS	06340500	2020-10-01	28.3	A
USGS	06340500	2020-10-02	28.5	A
USGS	06340500	2020-10-03	28.5	A
USGS	06340500	2020-10-04	29.2	A
USGS	06340500	2020-10-05	29.0	A
USGS	06340500	2020-10-06	29.2	A
USGS	06340500	2020-10-07	28.8	A
USGS	06340500	2020-10-08	28.8	A
USGS	06340500	2020-10-09	29.2	A
USGS	06340500	2020-10-10	30.3	A
USGS	06340500	2020-10-11	29.3	A
USGS	06340500	2020-10-12	29.2	A
USGS	06340500	2020-10-13	29.5	A
USGS	06340500	2020-10-14	30.4	A
USGS	06340500	2020-10-15	30.9	A
USGS	06340500	2020-10-16	31.3	A
USGS	06340500	2020-10-17	33.2	A
USGS	06340500	2020-10-18	33.3	A
USGS	06340500	2020-10-19	34.3	A
USGS	06340500	2020-10-20	36.3	A
USGS	06340500	2020-10-21	37.7	A
USGS	06340500	2020-10-22	38.6	A
USGS	06340500	2020-10-23	38.4	A:e
USGS	06340500	2020-10-24	37.9	A:e
USGS	06340500	2020-10-25	35.5	A:e
USGS	06340500	2020-10-26	45.0	A:e
USGS	06340500	2020-10-27	46.5	A:e
USGS	06340500	2020-10-28	42.2	A:e
USGS	06340500	2020-10-29	67.4	A
USGS	06340500	2020-10-30	127	A
USGS	06340500	2020-10-31	79.6	A
USGS	06340500	2020-11-01	57.9	A
USGS	06340500	2020-11-02	48.0	A
USGS	06340500	2020-11-03	44.2	A
USGS	06340500	2020-11-04	42.2	A
USGS	06340500	2020-11-05	41.1	A
USGS	06340500	2020-11-06	40.0	A
USGS	06340500	2020-11-07	39.5	A
USGS	06340500	2020-11-08	39.0	A:e
USGS	06340500	2020-11-09	39.7	A:e
USGS	06340500	2020-11-10	38.9	A:e
USGS	06340500	2020-11-11	38.2	A:e
USGS	06340500	2020-11-12	39.1	A:e
USGS	06340500	2020-11-13	45.0	A:e
USGS	06340500	2020-11-14	44.5	A:e
USGS	06340500	2020-11-15	44.5	A:e
USGS	06340500	2020-11-16	46.1	A:e
USGS	06340500	2020-11-17	47.4	A:e
USGS	06340500	2020-11-18	46.9	A:e
USGS	06340500	2020-11-19	45.0	A:e
USGS	06340500	2020-11-20	43.5	A:e
USGS	06340500	2020-11-21	45.0	A:e
USGS	06340500	2020-11-22	45.1	A:e
USGS	06340500	2020-11-23	46.0	A:e
USGS	06340500	2020-11-24	45.3	A:e
USGS	06340500	2020-11-25	47.7	A:e
USGS	06340500	2020-11-26	47.0	A:e
USGS	06340500	2020-11-27	47.7	A:e
USGS	06340500	2020-11-28	46.9	A:e
USGS	06340500	2020-11-29	45.0	A:e
USGS	06340500	2020-11-30	46.3	A:e
USGS	06340500	2020-12-01	47.4	A:e
USGS	06340500	2020-12-02	47.8	A:e
USGS	06340500	2020-12-03	49.7	A:e
USGS	06340500	2020-12-04	49.2	A:e
USGS	06340500	2020-12-05	48.9	A:e
USGS	06340500	2020-12-06	49.1	A:e
USGS	06340500	2020-12-07	49.2	A:e
USGS	06340500	2020-12-08	49.1	A:e
USGS	06340500	2020-12-09	47.6	A:e
USGS	06340500	2020-12-10	46.3	A:e
USGS	06340500	2020-12-11	45.7	A:e
USGS	06340500	2020-12-12	44.0	A:e
USGS	06340500	2020-12-13	42.2	A:e
USGS	06340500	2020-12-14	41.9	A:e
USGS	06340500	2020-12-15	42.6	A:e
USGS	06340500	2020-12-16	43.3	A:e
USGS	06340500	2020-12-17	43.5	A:e
USGS	06340500	2020-12-18	42.9	A:e
USGS	06340500	2020-12-19	42.7	A:e
USGS	06340500	2020-12-20	43.7	A:e
USGS	06340500	2020-12-21	43.4	A:e
USGS	06340500	2020-12-22	43.0	A:e
USGS	06340500	2020-12-23	40.5	A:e
USGS	06340500	2020-12-24	39.7	A:e
USGS	06340500	2020-12-25	40.4	A:e
USGS	06340500	2020-12-26	40.5	A:e
USGS	06340500	2020-12-27	40.1	A:e
USGS	06340500	2020-12-28	40.2	A:e
USGS	06340500	2020-12-29	39.7	A:e
USGS	06340500	2020-12-30	38.9	A:e
USGS	06340500	2020-12-31	38.5	A:e
USGS	06340500	2021-01-01	38.5	A:e
USGS	06340500	2021-01-02	38.5	A:e
USGS	06340500	2021-01-03	38.5	A:e
USGS	06340500	2021-01-04	38.2	P:e
USGS	06340500	2021-01-05	38.3	P:e
USGS	06340500	2021-01-06	38.6	P:e
USGS	06340500	2021-01-07	38.9	P:e
USGS	06340500	2021-01-08	39.4	P:e
USGS	06340500	2021-01-09	40.0	P:e
USGS	06340500	2021-01-10	40.5	P:e
USGS	06340500	2021-01-11	41.1	P:e
USGS	06340500	2021-01-12	41.3	P:e
USGS	06340500	2021-01-13	41.3	P:e
USGS	06340500	2021-01-14	41.7	P:e
USGS	06340500	2021-01-15	42.1	P:e
USGS	06340500	2021-01-16	42.1	P:e
USGS	06340500	2021-01-17	41.7	P:e
USGS	06340500	2021-01-18	41.3	P:e
USGS	06340500	2021-01-19	41.3	P:e
USGS	06340500	2021-01-20	41.3	P:e
USGS	06340500	2021-01-21	41.0	P:e
USGS	06340500	2021-01-22	40.5	P:e
USGS	06340500	2021-01-23	40.1	P:e
USGS	06340500	2021-01-24	39.4	P:e
USGS	06340500	2021-01-25	38.3	P:e
USGS	06340500	2021-01-26	37.4	P:e
USGS	06340500	2021-01-27	37.1	P:e
USGS	06340500	2021-01-28	37.1	P:e
USGS	06340500	2021-01-29	37.2	P:e
USGS	06340500	2021-01-30	36.9	P:e
USGS	06340500	2021-01-31	36.5	P:e
USGS	06340500	2021-02-01	36.8	P:e
USGS	06340500	2021-02-02	36.7	P:e
USGS	06340500	2021-02-03	36.0	P:e
USGS	06340500	2021-02-04	34.7	P:e
USGS	06340500	2021-02-05	33.0	P:e
USGS	06340500	2021-02-06	31.1	P:e
USGS	06340500	2021-02-07	29.0	P:e
USGS	06340500	2021-02-08	26.0	P:e
USGS	06340500	2021-02-09	23.6	P:e
USGS	06340500	2021-02-10	21.6	P:e
USGS	06340500	2021-02-11	19.2	P:e
USGS	06340500	2021-02-12	15.6	P:e
USGS	06340500	2021-02-13	11.9	P:e
USGS	06340500	2021-02-14	9.69	P:e
USGS	06340500	2021-02-15	8.69	P:e
USGS	06340500	2021-02-16	8.21	P:e
USGS	06340500	2021-02-17	7.88	P:e
USGS	06340500	2021-02-18	7.49	P:e
USGS	06340500	2021-02-19	7.57	P:e
USGS	06340500	2021-02-20	9.11	P:e
USGS	06340500	2021-02-21	10.3	P:e
USGS	06340500	2021-02-22	12.1	P:e
USGS	06340500	2021-02-23	14.8	P:e
USGS	06340500	2021-02-24	17.1	P:e
USGS	06340500	2021-02-25	21.3	P:e
USGS	06340500	2021-02-26	25.4	P:e
USGS	06340500	2021-02-27	30.1	P:e
USGS	06340500	2021-02-28	35.8	P:e
USGS	06340500	2021-03-01	39.5	P:e
USGS	06340500	2021-03-02	42.8	P:e
USGS	06340500	2021-03-03	48.7	P:e
USGS	06340500	2021-03-04	53.8	P:e
USGS	06340500	2021-03-05	56.7	P:e
USGS	06340500	2021-03-06	59.5	P:e
USGS	06340500	2021-03-07	63.2	P:e
USGS	06340500	2021-03-08	72.5	P:e
USGS	06340500	2021-03-09	88.9	P:e
USGS	06340500	2021-03-10	95.4	P:e
USGS	06340500	2021-03-11	102	P:e
USGS	06340500	2021-03-12	104	P:e
USGS	06340500	2021-03-13	102	P:e
USGS	06340500	2021-03-14	99.2	P:e
USGS	06340500	2021-03-15	95.5	P:e
USGS	06340500	2021-03-16	95.1	P:e
USGS	06340500	2021-03-17	88.4	P:e
USGS	06340500	2021-03-18	75.2	P:e
USGS	06340500	2021-03-19	76.3	P:e
USGS	06340500	2021-03-20	78.7	P:e
USGS	06340500	2021-03-21	80.5	P
USGS	06340500	2021-03-22	77.2	P
USGS	06340500	2021-03-23	79.7	P
USGS	06340500	2021-03-24	76.2	P
USGS	06340500	2021-03-25	70.4	P
USGS	06340500	2021-03-26	66.2	P
USGS	06340500	2021-03-27	64.4	P
USGS	06340500	2021-03-28	62.5	P
USGS	06340500	2021-03-29	59.2	P
USGS	06340500	2021-03-30	53.4	P:e
USGS	06340500	2021-03-31	50.7	P:e
USGS	06340500	2021-04-01	50.3	P:e
USGS	06340500	2021-04-02	50.0	P:e
USGS	06340500	2021-04-03	51.2	P
USGS	06340500	2021-04-04	49.7	P
USGS	06340500	2021-04-05	48.7	P
USGS	06340500	2021-04-06	47.6	P
USGS	06340500	2021-04-07	47.1	P
USGS	06340500	2021-04-08	46.9	P
USGS	06340500	2021-04-09	44.9	P
USGS	06340500	2021-04-10	44.6	P
USGS	06340500	2021-04-11	44.4	P
USGS	06340500	2021-04-12	45.9	P
USGS	06340500	2021-04-13	46.6	P
USGS	06340500	2021-04-14	48.4	P
USGS	06340500	2021-04-15	48.3	P
USGS	06340500	2021-04-16	48.3	P
USGS	06340500	2021-04-17	48.5	P
USGS	06340500	2021-04-18	48.5	P:e
USGS	06340500	2021-04-19	48.4	P
USGS	06340500	2021-04-20	47.9	P
USGS	06340500	2021-04-21	46.7	P
USGS	06340500	2021-04-22	45.6	P
USGS	06340500	2021-04-23	44.6	P
USGS	06340500	2021-04-24	44.7	P
USGS	06340500	2021-04-25	44.5	P
USGS	06340500	2021-04-26	43.9	P
USGS	06340500	2021-04-27	44.3	P
USGS	06340500	2021-04-28	43.5	P
USGS	06340500	2021-04-29	42.7	P
USGS	06340500	2021-04-30	44.2	P
USGS	06340500	2021-05-01	42.5	P
USGS	06340500	2021-05-02	41.0	P
USGS	06340500	2021-05-03	40.5	P
USGS	06340500	2021-05-04	39.6	P
USGS	06340500	2021-05-05	39.8	P
USGS	06340500	2021-05-06	41.0	P
USGS	06340500	2021-05-07	40.4	P
USGS	06340500	2021-05-08	40.0	P
USGS	06340500	2021-05-09	42.2	P
USGS	06340500	2021-05-10	42.6	P
USGS	06340500	2021-05-11	44.0	P
USGS	06340500	2021-05-12	44.1	P
USGS	06340500	2021-05-13	43.9	P
USGS	06340500	2021-05-14	44.1	P
USGS	06340500	2021-05-15	45.0	P
USGS	06340500	2021-05-16	46.3	P
USGS	06340500	2021-05-17	46.0	P
USGS	06340500	2021-05-18	44.4	P
USGS	06340500	2021-05-19	41.6	P
USGS	06340500	2021-05-20	40.6	P
USGS	06340500	2021-05-21	40.2	P
USGS	06340500	2021-05-22	47.4	P
USGS	06340500	2021-05-23	51.6	P
USGS	06340500	2021-05-24	68.4	P
USGS	06340500	2021-05-25	366	P
USGS	06340500	2021-05-26	624	P
USGS	06340500	2021-05-27	340	P
USGS	06340500	2021-05-28	282	P
USGS	06340500	2021-05-29	241	P
USGS	06340500	2021-05-30	179	P
USGS	06340500	2021-05-31	145	P
USGS	06340500	2021-06-01	117	P
USGS	06340500	2021-06-02	99.4	P
USGS	06340500	2021-06-03	87.6	P
USGS	06340500	2021-06-04	75.1	P
USGS	06340500	2021-06-05	67.7	P
USGS	06340500	2021-06-06	62.4	P
USGS	06340500	2021-06-07	54.8	P
USGS	06340500	2021-06-08	57.1	P
USGS	06340500	2021-06-09	64.2	P
USGS	06340500	2021-06-10	54.4	P
USGS	06340500	2021-06-11	50.7	P
USGS	06340500	2021-06-12	44.7	P
USGS	06340500	2021-06-13	41.8	P
USGS	06340500	2021-06-14	41.4	P
USGS	06340500	2021-06-15	42.7	P
USGS	06340500	2021-06-16	38.9	P
USGS	06340500	2021-06-17	36.4	P
USGS	06340500	2021-06-18	32.8	P
USGS	06340500	2021-06-19	31.2	P
USGS	06340500	2021-06-20	35.6	P
USGS	06340500	2021-06-21	33.0	P
USGS	06340500	2021-06-22	31.2	P
USGS	06340500	2021-06-23	28.9	P
USGS	06340500	2021-06-24	27.8	P
USGS	06340500	2021-06-25	28.3	P
USGS	06340500	2021-06-26	28.2	P
USGS	06340500	2021-06-27	28.1	P
USGS	06340500	2021-06-28	27.5	P
USGS	06340500	2021-06-29	26.4	P
USGS	06340500	2021-06-30	26.2	P
USGS	06340500	2021-07-01	25.0	P:e
USGS	06340500	2021-07-02	24.0	P
USGS	06340500	2021-07-03	23.1	P
USGS	06340500	2021-07-04	22.2	P
USGS	06340500	2021-07-05	22.5	P
USGS	06340500	2021-07-06	23.8	P
USGS	06340500	2021-07-07	22.3	P
USGS	06340500	2021-07-08	22.6	P
USGS	06340500	2021-07-09	24.9	P
USGS	06340500	2021-07-10	29.5	P
USGS	06340500	2021-07-11	28.6	P
USGS	06340500	2021-07-12	25.8	P
USGS	06340500	2021-07-13	24.4	P
USGS	06340500	2021-07-14	23.5	P
USGS	06340500	2021-07-15	25.8	P
USGS	06340500	2021-07-16	24.1	P
USGS	06340500	2021-07-17	23.0	P
USGS	06340500	2021-07-18	25.9	P
USGS	06340500	2021-07-19	26.3	P
USGS	06340500	2021-07-20	24.1	P:e
USGS	06340500	2021-07-21	22.4	P:e
USGS	06340500	2021-07-22	21.1	P
USGS	06340500	2021-07-23	21.5	P
USGS	06340500	2021-07-24	21.2	P
USGS	06340500	2021-07-25	20.1	P
USGS	06340500	2021-07-26	19.1	P
USGS	06340500	2021-07-27	18.6	P
USGS	06340500	2021-07-28	18.9	P
USGS	06340500	2021-07-29	19.1	P
USGS	06340500	2021-07-30	18.6	P
USGS	06340500	2021-07-31	18.2	P
USGS	06340500	2021-08-01	17.8	P
USGS	06340500	2021-08-02	17.1	P
USGS	06340500	2021-08-03	16.7	P
USGS	06340500	2021-08-04	17.1	P
USGS	06340500	2021-08-05	16.4	P
USGS	06340500	2021-08-06	16.2	P
USGS	06340500	2021-08-07	17.0	P
USGS	06340500	2021-08-08	17.0	P
USGS	06340500	2021-08-09	16.8	P
USGS	06340500	2021-08-10	16.1	P
USGS	06340500	2021-08-11	15.9	P
USGS	06340500	2021-08-12	15.5	P
USGS	06340500	2021-08-13	15.2	P
USGS	06340500	2021-08-14	15.3	P
USGS	06340500	2021-08-15	15.2	P
USGS	06340500	2021-08-16	15.4	P
USGS	06340500	2021-08-17	17.2	P
USGS	06340500	2021-08-18	16.2	P
USGS	06340500	2021-08-19	15.4	P
USGS	06340500	2021-08-20	17.4	P
USGS	06340500	2021-08-21	18.9	P
USGS	06340500	2021-08-22	18.9	P
USGS	06340500	2021-08-23	18.2	P
USGS	06340500	2021-08-24	19.0	P
USGS	06340500	2021-08-25	18.7	P
USGS	06340500	2021-08-26	19.1	P
USGS	06340500	2021-08-27	19.6	P
USGS	06340500	2021-08-28	19.9	P
USGS	06340500	2021-08-29	19.0	P
USGS	06340500	2021-08-30	118	P
USGS	06340500	2021-08-31	103	P
USGS	06340500	2021-09-01	56.3	P
USGS	06340500	2021-09-02	37.9	P
USGS	06340500	2021-09-03	29.5	P
USGS	06340500	2021-09-04	25.7	P
USGS	06340500	2021-09-05	24.3	P
USGS	06340500	2021-09-06	22.9	P
USGS	06340500	2021-09-07	21.0	P
USGS	06340500	2021-09-08	19.7	P
USGS	06340500	2021-09-09	19.2	P
USGS	06340500	2021-09-10	18.7	P
USGS	06340500	2021-09-11	18.5	P
USGS	06340500	2021-09-12	18.5	P
USGS	06340500	2021-09-13	18.4	P
USGS	06340500	2021-09-14	18.6	P
USGS	06340500	2021-09-15	18.2	P
USGS	06340500	2021-09-16	17.9	P
USGS	06340500	2021-09-17	17.7	P
USGS	06340500	2021-09-18	17.6	P
USGS	06340500	2021-09-19	17.5	P
USGS	06340500	2021-09-20	17.7	P
USGS	06340500	2021-09-21	17.7	P
USGS	06340500	2021-09-22	17.7	P
USGS	06340500	2021-09-23	18.0	P
USGS	06340500	2021-09-24	17.9	P
USGS	06340500	2021-09-25	17.6	P
USGS	06340500	2021-09-26	17.9	P
USGS	06340500	2021-09-27	17.7	P
USGS	06340500	2021-09-28	17.7	P
USGS	06340500	2021-09-29	17.0	P
USGS	06340500	2021-09-30	16.2	P
USGS	06340500	2021-10-01	16.4	P
USGS	06340500	2021-10-02	16.7	P
USGS	06340500	2021-10-03	16.7	P
USGS	06340500	2021-10-04	16.6	P
USGS	06340500	2021-10-05	16.7	P
USGS	06340500	2021-10-06	16.9	P
USGS	06340500	2021-10-07	17.0	P
USGS	06340500	2021-10-08	17.2	P
USGS	06340500	2021-10-09	19.7	P
USGS	06340500	2021-10-10	21.1	P
USGS	06340500	2021-10-11	20.8	P
USGS	06340500	2021-10-12	24.1	P
USGS	06340500	2021-10-13	35.7	P
USGS	06340500	2021-10-14	45.6	P
USGS	06340500	2021-10-15	56.5	P
USGS	06340500	2021-10-16	58.2	P
USGS	06340500	2021-10-17	64.9	P
USGS	06340500	2021-10-18	71.2	P
USGS	06340500	2021-10-19	60.2	P
USGS	06340500	2021-10-20	47.4	P
USGS	06340500	2021-10-21	40.1	P
USGS	06340500	2021-10-22	37.0	P
USGS	06340500	2021-10-23	34.3	P
USGS	06340500	2021-10-24	33.4	P
USGS	06340500	2021-10-25	32.7	P
USGS	06340500	2021-10-26	31.9	P
USGS	06340500	2021-10-27	31.5	P
