# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2021-10-28 21:36:24 EDT       (caww02)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 06337000 LITTLE MISSOURI RIVER NR WATFORD CITY, ND
# -----------------------------------------------------------------------------------
#
# Data provided for site 06337000
#            TS   parameter     statistic     Description
#         91578       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#        
#     A  Approved for publication -- Processing and review completed.
#     P  Provisional data subject to revision.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	91578_00060_00003	91578_00060_00003_cd
USGS	06337000	2020-07-22	77.5	A
USGS	06337000	2020-07-23	80.1	A
USGS	06337000	2020-07-24	74.8	A
USGS	06337000	2020-07-25	65.5	A
USGS	06337000	2020-07-26	58.4	A
USGS	06337000	2020-07-27	53.6	A
USGS	06337000	2020-07-28	50.3	A
USGS	06337000	2020-07-29	59.0	A
USGS	06337000	2020-07-30	88.0	A
USGS	06337000	2020-07-31	77.8	A
USGS	06337000	2020-08-01	98.8	A
USGS	06337000	2020-08-02	75.6	A
USGS	06337000	2020-08-03	61.0	A
USGS	06337000	2020-08-04	54.2	A
USGS	06337000	2020-08-05	52.7	A
USGS	06337000	2020-08-06	55.8	A
USGS	06337000	2020-08-07	55.6	A
USGS	06337000	2020-08-08	56.4	A
USGS	06337000	2020-08-09	52.2	A
USGS	06337000	2020-08-10	90.1	A
USGS	06337000	2020-08-11	112	A
USGS	06337000	2020-08-12	94.8	A
USGS	06337000	2020-08-13	88.2	A
USGS	06337000	2020-08-14	146	A
USGS	06337000	2020-08-15	196	A
USGS	06337000	2020-08-16	149	A
USGS	06337000	2020-08-17	105	A
USGS	06337000	2020-08-18	93.3	A
USGS	06337000	2020-08-19	167	A
USGS	06337000	2020-08-20	150	A:e
USGS	06337000	2020-08-21	108	A:e
USGS	06337000	2020-08-22	94.7	A
USGS	06337000	2020-08-23	86.3	A
USGS	06337000	2020-08-24	78.2	A
USGS	06337000	2020-08-25	68.1	A
USGS	06337000	2020-08-26	61.5	A
USGS	06337000	2020-08-27	62.3	A
USGS	06337000	2020-08-28	78.7	A
USGS	06337000	2020-08-29	79.2	A
USGS	06337000	2020-08-30	94.9	A
USGS	06337000	2020-08-31	70.4	A
USGS	06337000	2020-09-01	57.1	A
USGS	06337000	2020-09-02	52.8	A
USGS	06337000	2020-09-03	51.9	A
USGS	06337000	2020-09-04	49.5	A
USGS	06337000	2020-09-05	46.2	A
USGS	06337000	2020-09-06	42.2	A
USGS	06337000	2020-09-07	49.9	A
USGS	06337000	2020-09-08	56.8	A
USGS	06337000	2020-09-09	73.8	A:e
USGS	06337000	2020-09-10	97.7	A:e
USGS	06337000	2020-09-11	94.2	A:e
USGS	06337000	2020-09-12	102	A:e
USGS	06337000	2020-09-13	131	A:e
USGS	06337000	2020-09-14	120	A
USGS	06337000	2020-09-15	97.6	A
USGS	06337000	2020-09-16	83.2	A
USGS	06337000	2020-09-17	72.9	A
USGS	06337000	2020-09-18	67.8	A
USGS	06337000	2020-09-19	62.4	A
USGS	06337000	2020-09-20	56.9	A
USGS	06337000	2020-09-21	57.2	A
USGS	06337000	2020-09-22	50.8	A
USGS	06337000	2020-09-23	47.9	A
USGS	06337000	2020-09-24	46.2	A
USGS	06337000	2020-09-25	43.8	A
USGS	06337000	2020-09-26	40.8	A
USGS	06337000	2020-09-27	38.8	A
USGS	06337000	2020-09-28	37.2	A
USGS	06337000	2020-09-29	36.1	A
USGS	06337000	2020-09-30	34.0	A
USGS	06337000	2020-10-01	33.4	A
USGS	06337000	2020-10-02	32.9	A
USGS	06337000	2020-10-03	32.3	A
USGS	06337000	2020-10-04	31.7	A
USGS	06337000	2020-10-05	30.5	A
USGS	06337000	2020-10-06	29.5	A
USGS	06337000	2020-10-07	29.9	A
USGS	06337000	2020-10-08	30.3	A
USGS	06337000	2020-10-09	29.2	A
USGS	06337000	2020-10-10	30.3	A
USGS	06337000	2020-10-11	30.0	A
USGS	06337000	2020-10-12	31.4	A
USGS	06337000	2020-10-13	30.5	A
USGS	06337000	2020-10-14	31.0	A
USGS	06337000	2020-10-15	32.3	A
USGS	06337000	2020-10-16	34.1	A
USGS	06337000	2020-10-17	36.1	A:e
USGS	06337000	2020-10-18	34.1	A:e
USGS	06337000	2020-10-19	32.5	A:e
USGS	06337000	2020-10-20	34.2	A:e
USGS	06337000	2020-10-21	35.5	A:e
USGS	06337000	2020-10-22	36.6	A:e
USGS	06337000	2020-10-23	34.8	A:e
USGS	06337000	2020-10-24	34.1	A:e
USGS	06337000	2020-10-25	36.6	A:e
USGS	06337000	2020-10-26	39.9	A:e
USGS	06337000	2020-10-27	43.3	A:e
USGS	06337000	2020-10-28	45.0	P:e
USGS	06337000	2020-10-29	Ice	P
USGS	06337000	2020-10-30	Ice	P
USGS	06337000	2020-10-31	Ice	P
USGS	06337000	2020-11-01	Ice	P
USGS	06337000	2020-11-02	Ice	P
USGS	06337000	2020-11-03	43.4	P:e
USGS	06337000	2020-11-04	46.4	P:e
USGS	06337000	2020-11-05	51.5	P:e
USGS	06337000	2020-11-06	59.2	P:e
USGS	06337000	2020-11-07	69.6	P:e
USGS	06337000	2020-11-08	73.4	P:e
USGS	06337000	2020-11-09	72.2	P:e
USGS	06337000	2020-11-10	70.2	P:e
USGS	06337000	2020-11-11	67.1	P:e
USGS	06337000	2020-11-12	62.0	P:e
USGS	06337000	2020-11-13	57.4	P:e
USGS	06337000	2020-11-14	53.6	P:e
USGS	06337000	2020-11-15	50.9	P:e
USGS	06337000	2020-11-16	49.6	P:e
USGS	06337000	2020-11-17	48.5	P:e
USGS	06337000	2020-11-18	48.1	P:e
USGS	06337000	2020-11-19	47.9	P:e
USGS	06337000	2020-11-20	47.8	P:e
USGS	06337000	2020-11-21	47.6	P:e
USGS	06337000	2020-11-22	47.2	P:e
USGS	06337000	2020-11-23	46.8	P:e
USGS	06337000	2020-11-24	46.5	P:e
USGS	06337000	2020-11-25	45.3	P:e
USGS	06337000	2020-11-26	43.5	P:e
USGS	06337000	2020-11-27	42.0	P:e
USGS	06337000	2020-11-28	40.3	P:e
USGS	06337000	2020-11-29	38.5	P:e
USGS	06337000	2020-11-30	36.5	P:e
USGS	06337000	2020-12-01	34.6	P:e
USGS	06337000	2020-12-02	33.1	P:e
USGS	06337000	2020-12-03	31.6	P:e
USGS	06337000	2020-12-04	30.0	P:e
USGS	06337000	2020-12-05	28.7	P:e
USGS	06337000	2020-12-06	27.6	P:e
USGS	06337000	2020-12-07	26.7	P:e
USGS	06337000	2020-12-08	26.1	P:e
USGS	06337000	2020-12-09	25.7	P:e
USGS	06337000	2020-12-10	25.2	P:e
USGS	06337000	2020-12-11	24.8	P:e
USGS	06337000	2020-12-12	24.6	P:e
USGS	06337000	2020-12-13	24.5	P:e
USGS	06337000	2020-12-14	24.3	P:e
USGS	06337000	2020-12-15	24.2	P:e
USGS	06337000	2020-12-16	24.2	P:e
USGS	06337000	2020-12-17	24.2	P:e
USGS	06337000	2020-12-18	24.1	P:e
USGS	06337000	2020-12-19	23.9	P:e
USGS	06337000	2020-12-20	23.9	P:e
USGS	06337000	2020-12-21	23.8	P:e
USGS	06337000	2020-12-22	23.6	P:e
USGS	06337000	2020-12-23	23.6	P:e
USGS	06337000	2020-12-24	23.5	P:e
USGS	06337000	2020-12-25	23.3	P:e
USGS	06337000	2020-12-26	23.3	P:e
USGS	06337000	2020-12-27	23.2	P:e
USGS	06337000	2020-12-28	23.1	P:e
USGS	06337000	2020-12-29	23.0	P:e
USGS	06337000	2020-12-30	23.0	P:e
USGS	06337000	2020-12-31	23.0	P:e
USGS	06337000	2021-01-01	23.0	P:e
USGS	06337000	2021-01-02	23.0	P:e
USGS	06337000	2021-01-03	23.0	P:e
USGS	06337000	2021-01-04	22.9	P:e
USGS	06337000	2021-01-05	22.9	P:e
USGS	06337000	2021-01-06	22.9	P:e
USGS	06337000	2021-01-07	22.8	P:e
USGS	06337000	2021-01-08	22.8	P:e
USGS	06337000	2021-01-09	22.9	P:e
USGS	06337000	2021-01-10	22.9	P:e
USGS	06337000	2021-01-11	22.9	P:e
USGS	06337000	2021-01-12	22.9	P:e
USGS	06337000	2021-01-13	22.9	P:e
USGS	06337000	2021-01-14	22.9	P:e
USGS	06337000	2021-01-15	22.9	P:e
USGS	06337000	2021-01-16	22.9	P:e
USGS	06337000	2021-01-17	22.9	P:e
USGS	06337000	2021-01-18	23.0	P:e
USGS	06337000	2021-01-19	23.1	P:e
USGS	06337000	2021-01-20	23.1	P:e
USGS	06337000	2021-01-21	23.1	P:e
USGS	06337000	2021-01-22	23.1	P:e
USGS	06337000	2021-01-23	23.1	P:e
USGS	06337000	2021-01-24	23.1	P:e
USGS	06337000	2021-01-25	23.1	P:e
USGS	06337000	2021-01-26	23.1	P:e
USGS	06337000	2021-01-27	23.1	P:e
USGS	06337000	2021-01-28	23.2	P:e
USGS	06337000	2021-01-29	23.3	P:e
USGS	06337000	2021-01-30	23.4	P:e
USGS	06337000	2021-01-31	23.4	P:e
USGS	06337000	2021-02-01	23.4	P:e
USGS	06337000	2021-02-02	23.6	P:e
USGS	06337000	2021-02-03	23.5	P:e
USGS	06337000	2021-02-04	23.3	P:e
USGS	06337000	2021-02-05	22.8	P:e
USGS	06337000	2021-02-06	21.2	P:e
USGS	06337000	2021-02-07	18.9	P:e
USGS	06337000	2021-02-08	15.9	P:e
USGS	06337000	2021-02-09	13.0	P:e
USGS	06337000	2021-02-10	10.7	P:e
USGS	06337000	2021-02-11	9.41	P:e
USGS	06337000	2021-02-12	8.79	P:e
USGS	06337000	2021-02-13	8.58	P:e
USGS	06337000	2021-02-14	8.64	P:e
USGS	06337000	2021-02-15	8.66	P:e
USGS	06337000	2021-02-16	8.56	P:e
USGS	06337000	2021-02-17	8.52	P:e
USGS	06337000	2021-02-18	8.54	P:e
USGS	06337000	2021-02-19	8.59	P:e
USGS	06337000	2021-02-20	8.62	P:e
USGS	06337000	2021-02-21	8.82	P:e
USGS	06337000	2021-02-22	9.00	P:e
USGS	06337000	2021-02-23	9.18	P:e
USGS	06337000	2021-02-24	9.18	P:e
USGS	06337000	2021-02-25	9.18	P:e
USGS	06337000	2021-02-26	9.18	P:e
USGS	06337000	2021-02-27	9.37	P:e
USGS	06337000	2021-02-28	9.76	P:e
USGS	06337000	2021-03-01	9.98	P:e
USGS	06337000	2021-03-02	10.4	P:e
USGS	06337000	2021-03-03	11.5	P:e
USGS	06337000	2021-03-04	13.0	P:e
USGS	06337000	2021-03-05	15.3	P:e
USGS	06337000	2021-03-06	21.6	P:e
USGS	06337000	2021-03-07	38.6	P:e
USGS	06337000	2021-03-08	71.2	P:e
USGS	06337000	2021-03-09	112	P:e
USGS	06337000	2021-03-10	162	P:e
USGS	06337000	2021-03-11	246	P:e
USGS	06337000	2021-03-12	347	P:e
USGS	06337000	2021-03-13	322	P:e
USGS	06337000	2021-03-14	267	P:e
USGS	06337000	2021-03-15	236	P:e
USGS	06337000	2021-03-16	211	P:e
USGS	06337000	2021-03-17	186	P:e
USGS	06337000	2021-03-18	191	P
USGS	06337000	2021-03-19	172	P
USGS	06337000	2021-03-20	154	P
USGS	06337000	2021-03-21	136	P
USGS	06337000	2021-03-22	123	P
USGS	06337000	2021-03-23	116	P
USGS	06337000	2021-03-24	111	P
USGS	06337000	2021-03-25	106	P
USGS	06337000	2021-03-26	99.8	P
USGS	06337000	2021-03-27	97.8	P
USGS	06337000	2021-03-28	95.8	P
USGS	06337000	2021-03-29	90.1	P
USGS	06337000	2021-03-30	Ice	P
USGS	06337000	2021-03-31	Ice	P
USGS	06337000	2021-04-01	98.0	P
USGS	06337000	2021-04-02	93.3	P
USGS	06337000	2021-04-03	84.4	P
USGS	06337000	2021-04-04	75.9	P
USGS	06337000	2021-04-05	74.7	P
USGS	06337000	2021-04-06	71.0	P
USGS	06337000	2021-04-07	69.0	P
USGS	06337000	2021-04-08	68.9	P
USGS	06337000	2021-04-09	64.0	P
USGS	06337000	2021-04-10	62.1	P
USGS	06337000	2021-04-11	64.0	P
USGS	06337000	2021-04-12	65.2	P
USGS	06337000	2021-04-13	66.8	P
USGS	06337000	2021-04-14	65.3	P
USGS	06337000	2021-04-15	64.1	P
USGS	06337000	2021-04-16	63.1	P
USGS	06337000	2021-04-17	62.1	P
USGS	06337000	2021-04-18	59.6	P
USGS	06337000	2021-04-19	58.3	P
USGS	06337000	2021-04-20	56.7	P
USGS	06337000	2021-04-21	55.9	P
USGS	06337000	2021-04-22	56.0	P
USGS	06337000	2021-04-23	53.9	P
USGS	06337000	2021-04-24	53.4	P
USGS	06337000	2021-04-25	54.6	P
USGS	06337000	2021-04-26	55.1	P
USGS	06337000	2021-04-27	55.3	P
USGS	06337000	2021-04-28	54.3	P
USGS	06337000	2021-04-29	53.3	P
USGS	06337000	2021-04-30	52.1	P
USGS	06337000	2021-05-01	49.9	P
USGS	06337000	2021-05-02	49.5	P
USGS	06337000	2021-05-03	49.7	P
USGS	06337000	2021-05-04	49.6	P
USGS	06337000	2021-05-05	48.8	P
USGS	06337000	2021-05-06	48.7	P
USGS	06337000	2021-05-07	50.1	P
USGS	06337000	2021-05-08	59.6	P
USGS	06337000	2021-05-09	116	P
USGS	06337000	2021-05-10	96.9	P
USGS	06337000	2021-05-11	123	P
USGS	06337000	2021-05-12	117	P
USGS	06337000	2021-05-13	92.6	P
USGS	06337000	2021-05-14	85.7	P
USGS	06337000	2021-05-15	73.9	P
USGS	06337000	2021-05-16	66.2	P
USGS	06337000	2021-05-17	64.1	P
USGS	06337000	2021-05-18	58.9	P
USGS	06337000	2021-05-19	52.5	P
USGS	06337000	2021-05-20	51.4	P
USGS	06337000	2021-05-21	56.0	P
USGS	06337000	2021-05-22	63.5	P
USGS	06337000	2021-05-23	77.0	P
USGS	06337000	2021-05-24	162	P
USGS	06337000	2021-05-25	108	P
USGS	06337000	2021-05-26	103	P
USGS	06337000	2021-05-27	240	P
USGS	06337000	2021-05-28	139	P
USGS	06337000	2021-05-29	95.9	P
USGS	06337000	2021-05-30	95.9	P
USGS	06337000	2021-05-31	76.1	P
USGS	06337000	2021-06-01	73.3	P
USGS	06337000	2021-06-02	78.6	P
USGS	06337000	2021-06-03	73.1	P
USGS	06337000	2021-06-04	68.2	P:e
USGS	06337000	2021-06-05	70.0	P:e
USGS	06337000	2021-06-06	68.5	P:e
USGS	06337000	2021-06-07	64.5	P:e
USGS	06337000	2021-06-08	59.4	P:e
USGS	06337000	2021-06-09	103	P
USGS	06337000	2021-06-10	224	P
USGS	06337000	2021-06-11	198	P
USGS	06337000	2021-06-12	177	P
USGS	06337000	2021-06-13	87.4	P
USGS	06337000	2021-06-14	58.2	P
USGS	06337000	2021-06-15	48.7	P
USGS	06337000	2021-06-16	39.8	P
USGS	06337000	2021-06-17	36.7	P
USGS	06337000	2021-06-18	34.4	P
USGS	06337000	2021-06-19	33.2	P
USGS	06337000	2021-06-20	44.5	P
USGS	06337000	2021-06-21	48.3	P
USGS	06337000	2021-06-22	40.9	P
USGS	06337000	2021-06-23	32.8	P
USGS	06337000	2021-06-24	31.1	P
USGS	06337000	2021-06-25	34.9	P
USGS	06337000	2021-06-26	35.9	P
USGS	06337000	2021-06-27	30.1	P
USGS	06337000	2021-06-28	30.6	P
USGS	06337000	2021-06-29	28.1	P
USGS	06337000	2021-06-30	27.0	P
USGS	06337000	2021-07-01	25.8	P
USGS	06337000	2021-07-02	25.7	P
USGS	06337000	2021-07-03	23.6	P
USGS	06337000	2021-07-04	22.9	P
USGS	06337000	2021-07-05	23.1	P
USGS	06337000	2021-07-06	23.8	P
USGS	06337000	2021-07-07	26.6	P
USGS	06337000	2021-07-08	57.1	P
USGS	06337000	2021-07-09	294	P
USGS	06337000	2021-07-10	219	P
USGS	06337000	2021-07-11	159	P
USGS	06337000	2021-07-12	91.5	P
USGS	06337000	2021-07-13	72.3	P
USGS	06337000	2021-07-14	57.3	P
USGS	06337000	2021-07-15	50.1	P
USGS	06337000	2021-07-16	50.3	P
USGS	06337000	2021-07-17	55.5	P
USGS	06337000	2021-07-18	50.3	P
USGS	06337000	2021-07-19	45.8	P
USGS	06337000	2021-07-20	42.8	P
USGS	06337000	2021-07-21	38.1	P
USGS	06337000	2021-07-22	42.5	P
USGS	06337000	2021-07-23	40.6	P
USGS	06337000	2021-07-24	38.7	P
USGS	06337000	2021-07-25	41.7	P
USGS	06337000	2021-07-26	38.3	P
USGS	06337000	2021-07-27	36.9	P
USGS	06337000	2021-07-28	48.2	P
USGS	06337000	2021-07-29	54.7	P
USGS	06337000	2021-07-30	50.6	P
USGS	06337000	2021-07-31	47.4	P
USGS	06337000	2021-08-01	44.6	P
USGS	06337000	2021-08-02	44.5	P
USGS	06337000	2021-08-03	45.4	P
USGS	06337000	2021-08-04	47.6	P
USGS	06337000	2021-08-05	50.1	P
USGS	06337000	2021-08-06	51.6	P
USGS	06337000	2021-08-07	51.8	P
USGS	06337000	2021-08-08	52.3	P
USGS	06337000	2021-08-09	50.9	P
USGS	06337000	2021-08-10	71.8	P
USGS	06337000	2021-08-11	52.3	P
USGS	06337000	2021-08-12	34.4	P
USGS	06337000	2021-08-13	22.6	P
USGS	06337000	2021-08-14	15.6	P
USGS	06337000	2021-08-15	10.2	P
USGS	06337000	2021-08-16	7.19	P
USGS	06337000	2021-08-17	7.83	P
USGS	06337000	2021-08-18	6.87	P
USGS	06337000	2021-08-19	6.39	P
USGS	06337000	2021-08-20	8.59	P
USGS	06337000	2021-08-21	13.5	P
USGS	06337000	2021-08-22	11.6	P
USGS	06337000	2021-08-23	10.3	P
USGS	06337000	2021-08-24	7.42	P
USGS	06337000	2021-08-25	8.95	P
USGS	06337000	2021-08-26	11.8	P
USGS	06337000	2021-08-27	10.0	P
USGS	06337000	2021-08-28	9.30	P
USGS	06337000	2021-08-29	8.64	P
USGS	06337000	2021-08-30	8.14	P
USGS	06337000	2021-08-31	7.96	P
USGS	06337000	2021-09-01	6.89	P
USGS	06337000	2021-09-02	6.40	P
USGS	06337000	2021-09-03	5.87	P
USGS	06337000	2021-09-04	5.64	P
USGS	06337000	2021-09-05	5.38	P
USGS	06337000	2021-09-06	4.96	P
USGS	06337000	2021-09-07	4.96	P
USGS	06337000	2021-09-08	20.9	P
USGS	06337000	2021-09-09	17.0	P
USGS	06337000	2021-09-10	14.1	P
USGS	06337000	2021-09-11	12.6	P
USGS	06337000	2021-09-12	11.4	P
USGS	06337000	2021-09-13	10.4	P
USGS	06337000	2021-09-14	9.80	P
USGS	06337000	2021-09-15	9.01	P
USGS	06337000	2021-09-16	8.71	P
USGS	06337000	2021-09-17	8.58	P
USGS	06337000	2021-09-18	7.91	P
USGS	06337000	2021-09-19	7.02	P
USGS	06337000	2021-09-20	6.96	P
USGS	06337000	2021-09-21	6.57	P
USGS	06337000	2021-09-22	6.45	P
USGS	06337000	2021-09-23	6.15	P
USGS	06337000	2021-09-24	5.73	P
USGS	06337000	2021-09-25	5.57	P
USGS	06337000	2021-09-26	5.56	P
USGS	06337000	2021-09-27	5.62	P
USGS	06337000	2021-09-28	5.41	P
USGS	06337000	2021-09-29	5.41	P
USGS	06337000	2021-09-30	5.73	P
USGS	06337000	2021-10-01	6.06	P
USGS	06337000	2021-10-02	5.93	P
USGS	06337000	2021-10-03	5.69	P
USGS	06337000	2021-10-04	5.53	P
USGS	06337000	2021-10-05		
USGS	06337000	2021-10-06		
USGS	06337000	2021-10-07		
USGS	06337000	2021-10-08		
USGS	06337000	2021-10-09		
USGS	06337000	2021-10-10	53.7	P
USGS	06337000	2021-10-11	18.4	P
USGS	06337000	2021-10-12	14.7	P
USGS	06337000	2021-10-13	96.8	P
USGS	06337000	2021-10-14	226	P
USGS	06337000	2021-10-15	315	P
USGS	06337000	2021-10-16	297	P
USGS	06337000	2021-10-17	164	P
USGS	06337000	2021-10-18	348	P
USGS	06337000	2021-10-19	473	P
USGS	06337000	2021-10-20		
USGS	06337000	2021-10-21		
USGS	06337000	2021-10-22	134	P
USGS	06337000	2021-10-23	104	P
USGS	06337000	2021-10-24	83.7	P
USGS	06337000	2021-10-25	72.3	P
USGS	06337000	2021-10-26	59.1	P
