# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2021-10-28 21:36:24 EDT       (caww02)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 06441500 BAD R NEAR FORT PIERRE,SD
# -----------------------------------------------------------------------------------
#
# Data provided for site 06441500
#            TS   parameter     statistic     Description
#        128621       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#        
#     A  Approved for publication -- Processing and review completed.
#     P  Provisional data subject to revision.
#     <  Actual value is known to be less than reported value.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	128621_00060_00003	128621_00060_00003_cd
USGS	06441500	2020-03-04	1150	A:e
USGS	06441500	2020-03-05	997	A:e
USGS	06441500	2020-03-06	874	A:e
USGS	06441500	2020-03-07	765	A:e
USGS	06441500	2020-03-08	661	A:e
USGS	06441500	2020-03-09	532	A:e
USGS	06441500	2020-03-10	402	A:e
USGS	06441500	2020-03-11	321	A:e
USGS	06441500	2020-03-12	256	A:e
USGS	06441500	2020-03-13	209	A:e
USGS	06441500	2020-03-14	177	A:e
USGS	06441500	2020-03-15	152	A:e
USGS	06441500	2020-03-16	141	A:e
USGS	06441500	2020-03-17	135	A:e
USGS	06441500	2020-03-18	122	A:e
USGS	06441500	2020-03-19	118	A:e
USGS	06441500	2020-03-20	109	A:e
USGS	06441500	2020-03-21	97.0	A:e
USGS	06441500	2020-03-22	100	A:e
USGS	06441500	2020-03-23	101	A:e
USGS	06441500	2020-03-24	105	A:e
USGS	06441500	2020-03-25	112	A
USGS	06441500	2020-03-26	122	A
USGS	06441500	2020-03-27	124	A
USGS	06441500	2020-03-28	133	A
USGS	06441500	2020-03-29	157	A
USGS	06441500	2020-03-30	143	A
USGS	06441500	2020-03-31	132	A
USGS	06441500	2020-04-01	133	A
USGS	06441500	2020-04-02	127	A
USGS	06441500	2020-04-03	118	A
USGS	06441500	2020-04-04	130	A
USGS	06441500	2020-04-05	324	A
USGS	06441500	2020-04-06	299	A
USGS	06441500	2020-04-07	219	A
USGS	06441500	2020-04-08	196	A
USGS	06441500	2020-04-09	167	A
USGS	06441500	2020-04-10	147	A
USGS	06441500	2020-04-11	141	A
USGS	06441500	2020-04-12	143	A
USGS	06441500	2020-04-13	137	A
USGS	06441500	2020-04-14	125	A
USGS	06441500	2020-04-15	116	A
USGS	06441500	2020-04-16	109	A
USGS	06441500	2020-04-17	104	A
USGS	06441500	2020-04-18	97.0	A
USGS	06441500	2020-04-19	91.1	A
USGS	06441500	2020-04-20	87.0	A
USGS	06441500	2020-04-21	82.1	A
USGS	06441500	2020-04-22	79.3	A
USGS	06441500	2020-04-23	74.9	A
USGS	06441500	2020-04-24	70.8	A
USGS	06441500	2020-04-25	66.8	A
USGS	06441500	2020-04-26	62.3	A
USGS	06441500	2020-04-27	59.5	A
USGS	06441500	2020-04-28	57.0	A
USGS	06441500	2020-04-29	54.5	A
USGS	06441500	2020-04-30	51.4	A
USGS	06441500	2020-05-01	49.8	A
USGS	06441500	2020-05-02	45.1	A
USGS	06441500	2020-05-03	41.7	A
USGS	06441500	2020-05-04	94.6	A
USGS	06441500	2020-05-05	109	A
USGS	06441500	2020-05-06	98.5	A
USGS	06441500	2020-05-07	81.2	A
USGS	06441500	2020-05-08	114	A
USGS	06441500	2020-05-09	113	A
USGS	06441500	2020-05-10	102	A
USGS	06441500	2020-05-11	99.9	A
USGS	06441500	2020-05-12	88.4	A
USGS	06441500	2020-05-13	80.9	A
USGS	06441500	2020-05-14	78.1	A
USGS	06441500	2020-05-15	72.3	A
USGS	06441500	2020-05-16	91.4	A
USGS	06441500	2020-05-17	126	A
USGS	06441500	2020-05-18	119	A
USGS	06441500	2020-05-19	99.8	A
USGS	06441500	2020-05-20	91.7	A
USGS	06441500	2020-05-21	85.1	A
USGS	06441500	2020-05-22	75.8	A
USGS	06441500	2020-05-23	67.4	A
USGS	06441500	2020-05-24	1270	A
USGS	06441500	2020-05-25	2710	A
USGS	06441500	2020-05-26	3870	A
USGS	06441500	2020-05-27	1530	A
USGS	06441500	2020-05-28	866	A
USGS	06441500	2020-05-29	551	A
USGS	06441500	2020-05-30	381	A
USGS	06441500	2020-05-31	279	A
USGS	06441500	2020-06-01	213	A
USGS	06441500	2020-06-02	170	A
USGS	06441500	2020-06-03	141	A
USGS	06441500	2020-06-04	122	A
USGS	06441500	2020-06-05	112	A
USGS	06441500	2020-06-06	103	A
USGS	06441500	2020-06-07	90.1	A
USGS	06441500	2020-06-08	126	A
USGS	06441500	2020-06-09	351	A
USGS	06441500	2020-06-10	229	A
USGS	06441500	2020-06-11	169	A
USGS	06441500	2020-06-12	121	A
USGS	06441500	2020-06-13	90.0	A
USGS	06441500	2020-06-14	70.9	A
USGS	06441500	2020-06-15	59.1	A
USGS	06441500	2020-06-16	50.7	A
USGS	06441500	2020-06-17	43.7	A
USGS	06441500	2020-06-18	40.6	A
USGS	06441500	2020-06-19	113	A
USGS	06441500	2020-06-20	69.4	A
USGS	06441500	2020-06-21	46.2	A
USGS	06441500	2020-06-22	58.3	A
USGS	06441500	2020-06-23	65.6	A
USGS	06441500	2020-06-24	91.4	A
USGS	06441500	2020-06-25	65.9	A
USGS	06441500	2020-06-26	47.2	A
USGS	06441500	2020-06-27	37.4	A
USGS	06441500	2020-06-28	30.9	A
USGS	06441500	2020-06-29	28.0	A
USGS	06441500	2020-06-30	26.5	A
USGS	06441500	2020-07-01	23.8	A
USGS	06441500	2020-07-02	22.3	A
USGS	06441500	2020-07-03	25.9	A
USGS	06441500	2020-07-04	27.8	A
USGS	06441500	2020-07-05	47.8	A
USGS	06441500	2020-07-06	145	A
USGS	06441500	2020-07-07	195	A
USGS	06441500	2020-07-08	356	A
USGS	06441500	2020-07-09	302	A
USGS	06441500	2020-07-10	179	A
USGS	06441500	2020-07-11	111	A
USGS	06441500	2020-07-12	70.6	A
USGS	06441500	2020-07-13	53.3	A
USGS	06441500	2020-07-14	44.2	A
USGS	06441500	2020-07-15	58.4	A
USGS	06441500	2020-07-16	57.0	A
USGS	06441500	2020-07-17	45.6	A
USGS	06441500	2020-07-18	38.1	A
USGS	06441500	2020-07-19	31.7	A
USGS	06441500	2020-07-20	27.5	A
USGS	06441500	2020-07-21	24.2	A
USGS	06441500	2020-07-22	21.0	A
USGS	06441500	2020-07-23	18.5	A
USGS	06441500	2020-07-24	16.0	A
USGS	06441500	2020-07-25	13.9	A
USGS	06441500	2020-07-26	11.9	A
USGS	06441500	2020-07-27	10.4	A
USGS	06441500	2020-07-28	9.10	A
USGS	06441500	2020-07-29	13.3	A
USGS	06441500	2020-07-30	11.0	A
USGS	06441500	2020-07-31	7.43	A
USGS	06441500	2020-08-01	30.5	A
USGS	06441500	2020-08-02	102	A
USGS	06441500	2020-08-03	119	A
USGS	06441500	2020-08-04	80.4	A
USGS	06441500	2020-08-05	64.8	A
USGS	06441500	2020-08-06	49.1	A
USGS	06441500	2020-08-07	43.3	A
USGS	06441500	2020-08-08	32.9	A
USGS	06441500	2020-08-09	29.3	A
USGS	06441500	2020-08-10	24.4	A
USGS	06441500	2020-08-11	20.0	A
USGS	06441500	2020-08-12	17.7	A
USGS	06441500	2020-08-13	15.3	A
USGS	06441500	2020-08-14	13.0	A
USGS	06441500	2020-08-15	10.2	A
USGS	06441500	2020-08-16	8.61	A
USGS	06441500	2020-08-17	7.28	A
USGS	06441500	2020-08-18	6.79	A
USGS	06441500	2020-08-19	7.85	A
USGS	06441500	2020-08-20	5.70	A
USGS	06441500	2020-08-21	4.75	A
USGS	06441500	2020-08-22	4.13	A
USGS	06441500	2020-08-23	3.57	A
USGS	06441500	2020-08-24	3.12	A
USGS	06441500	2020-08-25	2.99	A
USGS	06441500	2020-08-26	2.56	A
USGS	06441500	2020-08-27	2.64	A
USGS	06441500	2020-08-28	2.89	A
USGS	06441500	2020-08-29	2.46	A
USGS	06441500	2020-08-30	2.20	A
USGS	06441500	2020-08-31	2.01	A
USGS	06441500	2020-09-01	2.00	A
USGS	06441500	2020-09-02	1.81	A
USGS	06441500	2020-09-03	1.45	A
USGS	06441500	2020-09-04	1.12	A
USGS	06441500	2020-09-05	0.93	A
USGS	06441500	2020-09-06	0.91	A
USGS	06441500	2020-09-07	0.83	A
USGS	06441500	2020-09-08	0.97	A
USGS	06441500	2020-09-09	0.97	A
USGS	06441500	2020-09-10	0.85	A
USGS	06441500	2020-09-11	0.95	A
USGS	06441500	2020-09-12	0.96	A
USGS	06441500	2020-09-13	0.84	A
USGS	06441500	2020-09-14	0.81	A
USGS	06441500	2020-09-15	1.19	A
USGS	06441500	2020-09-16	0.87	A
USGS	06441500	2020-09-17	0.60	A
USGS	06441500	2020-09-18	0.52	A
USGS	06441500	2020-09-19	0.46	A
USGS	06441500	2020-09-20	0.41	A
USGS	06441500	2020-09-21	0.39	A
USGS	06441500	2020-09-22	0.36	A
USGS	06441500	2020-09-23	0.35	A
USGS	06441500	2020-09-24	0.33	A
USGS	06441500	2020-09-25	0.34	A
USGS	06441500	2020-09-26	0.32	A
USGS	06441500	2020-09-27	0.28	A
USGS	06441500	2020-09-28	0.27	A
USGS	06441500	2020-09-29	0.24	A
USGS	06441500	2020-09-30	0.25	A
USGS	06441500	2020-10-01	0.24	A
USGS	06441500	2020-10-02	0.24	A
USGS	06441500	2020-10-03	0.25	A
USGS	06441500	2020-10-04	0.25	A
USGS	06441500	2020-10-05	0.25	A
USGS	06441500	2020-10-06	0.32	A
USGS	06441500	2020-10-07	0.25	A
USGS	06441500	2020-10-08	0.25	A
USGS	06441500	2020-10-09	0.29	A
USGS	06441500	2020-10-10	0.25	A
USGS	06441500	2020-10-11	0.26	A
USGS	06441500	2020-10-12	0.25	A
USGS	06441500	2020-10-13	0.25	A
USGS	06441500	2020-10-14	0.26	A
USGS	06441500	2020-10-15	0.26	A
USGS	06441500	2020-10-16	0.26	A
USGS	06441500	2020-10-17	0.30	A
USGS	06441500	2020-10-18	0.33	A
USGS	06441500	2020-10-19	0.47	P
USGS	06441500	2020-10-20	0.78	P
USGS	06441500	2020-10-21	1.08	P:e
USGS	06441500	2020-10-22	2.06	P:e
USGS	06441500	2020-10-23	3.24	P:e
USGS	06441500	2020-10-24	5.40	P:e
USGS	06441500	2020-10-25	3.39	P:e
USGS	06441500	2020-10-26	2.58	P:e
USGS	06441500	2020-10-27	2.24	P:e
USGS	06441500	2020-10-28	2.03	P:e
USGS	06441500	2020-10-29	2.06	P:e
USGS	06441500	2020-10-30	2.13	P:e
USGS	06441500	2020-10-31	2.33	P:e
USGS	06441500	2020-11-01	1.80	P:e
USGS	06441500	2020-11-02	1.69	P
USGS	06441500	2020-11-03	1.40	P
USGS	06441500	2020-11-04	1.24	P
USGS	06441500	2020-11-05	1.22	P
USGS	06441500	2020-11-06	1.15	P
USGS	06441500	2020-11-07	0.98	P
USGS	06441500	2020-11-08	1.15	P
USGS	06441500	2020-11-09	1.27	P
USGS	06441500	2020-11-10	1.06	P
USGS	06441500	2020-11-11	1.05	P
USGS	06441500	2020-11-12	1.10	P:e
USGS	06441500	2020-11-13	1.15	P:e
USGS	06441500	2020-11-14	1.23	P
USGS	06441500	2020-11-15	1.35	P
USGS	06441500	2020-11-16	1.21	P
USGS	06441500	2020-11-17	1.24	P
USGS	06441500	2020-11-18	1.48	P
USGS	06441500	2020-11-19	1.62	P
USGS	06441500	2020-11-20	1.44	P
USGS	06441500	2020-11-21	1.30	P
USGS	06441500	2020-11-22	1.30	P
USGS	06441500	2020-11-23	1.21	P
USGS	06441500	2020-11-24	1.31	P
USGS	06441500	2020-11-25	1.56	P
USGS	06441500	2020-11-26	1.60	P
USGS	06441500	2020-11-27	1.43	P:e
USGS	06441500	2020-11-28	1.42	P:e
USGS	06441500	2020-11-29	1.42	P:e
USGS	06441500	2020-11-30	1.42	P:e
USGS	06441500	2020-12-01	1.42	P:e
USGS	06441500	2020-12-02	1.46	P:e
USGS	06441500	2020-12-03	3.64	P:e
USGS	06441500	2020-12-04	2.75	P:e
USGS	06441500	2020-12-05	2.12	P:e
USGS	06441500	2020-12-06	1.94	P:e
USGS	06441500	2020-12-07	1.94	P:e
USGS	06441500	2020-12-08	2.15	P:e
USGS	06441500	2020-12-09	2.15	P:e
USGS	06441500	2020-12-10	2.16	P:e
USGS	06441500	2020-12-11	2.09	P:e
USGS	06441500	2020-12-12	2.04	P:e
USGS	06441500	2020-12-13	1.98	P:e
USGS	06441500	2020-12-14	1.83	P:e
USGS	06441500	2020-12-15	1.89	P:e
USGS	06441500	2020-12-16	1.83	P:e
USGS	06441500	2020-12-17	2.12	P:e
USGS	06441500	2020-12-18	2.24	P:e
USGS	06441500	2020-12-19	2.15	P:e
USGS	06441500	2020-12-20	2.35	P:e
USGS	06441500	2020-12-21	2.50	P:e
USGS	06441500	2020-12-22	4.45	P:e
USGS	06441500	2020-12-23	3.12	P:e
USGS	06441500	2020-12-24	5.07	P:e
USGS	06441500	2020-12-25	4.27	P:e
USGS	06441500	2020-12-26	4.22	P:e
USGS	06441500	2020-12-27	4.66	P:e
USGS	06441500	2020-12-28	4.55	P:e
USGS	06441500	2020-12-29	4.53	P:e
USGS	06441500	2020-12-30	4.93	P:e
USGS	06441500	2020-12-31	5.77	P:e
USGS	06441500	2021-01-01	6.32	P:e
USGS	06441500	2021-01-02	6.74	P:e
USGS	06441500	2021-01-03	7.40	P:e
USGS	06441500	2021-01-04	7.35	P:e
USGS	06441500	2021-01-05	7.26	P:e
USGS	06441500	2021-01-06	7.04	P:e
USGS	06441500	2021-01-07	6.82	P:e
USGS	06441500	2021-01-08	6.73	P:e
USGS	06441500	2021-01-09	6.75	P:e
USGS	06441500	2021-01-10	6.23	P:e
USGS	06441500	2021-01-11	5.68	P:e
USGS	06441500	2021-01-12	Ice	P
USGS	06441500	2021-01-13	Ice	P
USGS	06441500	2021-01-14	Ice	P
USGS	06441500	2021-01-15	Ice	P
USGS	06441500	2021-01-16	Ice	P
USGS	06441500	2021-01-17	Ice	P
USGS	06441500	2021-01-18	Ice	P
USGS	06441500	2021-01-19	Ice	P
USGS	06441500	2021-01-20	Ice	P
USGS	06441500	2021-01-21	Ice	P
USGS	06441500	2021-01-22	Ice	P
USGS	06441500	2021-01-23	Ice	P
USGS	06441500	2021-01-24	Ice	P
USGS	06441500	2021-01-25	Ice	P
USGS	06441500	2021-01-26	Ice	P
USGS	06441500	2021-01-27	Ice	P
USGS	06441500	2021-01-28	Ice	P
USGS	06441500	2021-01-29	Ice	P
USGS	06441500	2021-01-30	Ice	P
USGS	06441500	2021-01-31	Ice	P
USGS	06441500	2021-02-01	Ice	P
USGS	06441500	2021-02-02	Ice	P
USGS	06441500	2021-02-03	Ice	P
USGS	06441500	2021-02-04	Ice	P
USGS	06441500	2021-02-05	Ice	P
USGS	06441500	2021-02-06	Ice	P
USGS	06441500	2021-02-07	Ice	P
USGS	06441500	2021-02-08	Ice	P
USGS	06441500	2021-02-09	Ice	P
USGS	06441500	2021-02-10	Ice	P
USGS	06441500	2021-02-11	Ice	P
USGS	06441500	2021-02-12	Ice	P
USGS	06441500	2021-02-13	Ice	P
USGS	06441500	2021-02-14	Ice	P
USGS	06441500	2021-02-15	Ice	P
USGS	06441500	2021-02-16	Ice	P
USGS	06441500	2021-02-17	Ice	P
USGS	06441500	2021-02-18	Ice	P
USGS	06441500	2021-02-19	Ice	P
USGS	06441500	2021-02-20	Ice	P
USGS	06441500	2021-02-21	Ice	P
USGS	06441500	2021-02-22	Ice	P
USGS	06441500	2021-02-23	Ice	P
USGS	06441500	2021-02-24	Ice	P
USGS	06441500	2021-02-25	Ice	P
USGS	06441500	2021-02-26	Ice	P
USGS	06441500	2021-02-27	Ice	P
USGS	06441500	2021-02-28	Ice	P
USGS	06441500	2021-03-01	Ice	P
USGS	06441500	2021-03-02	Ice	P
USGS	06441500	2021-03-03	Ice	P
USGS	06441500	2021-03-04	Ice	P
USGS	06441500	2021-03-05	Ice	P
USGS	06441500	2021-03-06	Ice	P
USGS	06441500	2021-03-07	Ice	P
USGS	06441500	2021-03-08	Ice	P
USGS	06441500	2021-03-09	53.3	P
USGS	06441500	2021-03-10	59.0	P
USGS	06441500	2021-03-11	52.4	P
USGS	06441500	2021-03-12	57.0	P
USGS	06441500	2021-03-13	54.1	P
USGS	06441500	2021-03-14	48.1	P
USGS	06441500	2021-03-15	52.0	P
USGS	06441500	2021-03-16	56.8	P
USGS	06441500	2021-03-17	59.9	P
USGS	06441500	2021-03-18	62.6	P
USGS	06441500	2021-03-19	57.3	P
USGS	06441500	2021-03-20	58.7	P
USGS	06441500	2021-03-21	76.4	P
USGS	06441500	2021-03-22	83.7	P
USGS	06441500	2021-03-23	81.8	P
USGS	06441500	2021-03-24	115	P
USGS	06441500	2021-03-25	106	P
USGS	06441500	2021-03-26	83.8	P
USGS	06441500	2021-03-27	68.7	P
USGS	06441500	2021-03-28	56.7	P
USGS	06441500	2021-03-29	49.2	P
USGS	06441500	2021-03-30	40.6	P
USGS	06441500	2021-03-31	32.8	P
USGS	06441500	2021-04-01	28.2	P
USGS	06441500	2021-04-02	24.7	P
USGS	06441500	2021-04-03	21.6	P
USGS	06441500	2021-04-04	18.8	P
USGS	06441500	2021-04-05	16.6	P
USGS	06441500	2021-04-06	17.9	P
USGS	06441500	2021-04-07	24.0	P
USGS	06441500	2021-04-08	22.6	P
USGS	06441500	2021-04-09	40.0	P
USGS	06441500	2021-04-10	38.8	P
USGS	06441500	2021-04-11	33.7	P
USGS	06441500	2021-04-12	30.6	P
USGS	06441500	2021-04-13	26.1	P
USGS	06441500	2021-04-14	23.8	P
USGS	06441500	2021-04-15	21.3	P
USGS	06441500	2021-04-16	20.2	P
USGS	06441500	2021-04-17	18.3	P
USGS	06441500	2021-04-18	16.8	P
USGS	06441500	2021-04-19	14.7	P
USGS	06441500	2021-04-20	13.1	P
USGS	06441500	2021-04-21	12.2	P
USGS	06441500	2021-04-22	11.6	P
USGS	06441500	2021-04-23	11.2	P
USGS	06441500	2021-04-24	10.6	P
USGS	06441500	2021-04-25	10.4	P
USGS	06441500	2021-04-26	10.2	P
USGS	06441500	2021-04-27	10.5	P
USGS	06441500	2021-04-28	10.2	P
USGS	06441500	2021-04-29	8.79	P
USGS	06441500	2021-04-30	7.43	P
USGS	06441500	2021-05-01	6.68	P
USGS	06441500	2021-05-02	5.95	P
USGS	06441500	2021-05-03	5.34	P
USGS	06441500	2021-05-04	4.82	P
USGS	06441500	2021-05-05	4.58	P
USGS	06441500	2021-05-06	3.99	P
USGS	06441500	2021-05-07	3.78	P
USGS	06441500	2021-05-08	3.28	P
USGS	06441500	2021-05-09	4.41	P
USGS	06441500	2021-05-10	4.51	P
USGS	06441500	2021-05-11	3.80	P
USGS	06441500	2021-05-12	3.31	P
USGS	06441500	2021-05-13	3.06	P
USGS	06441500	2021-05-14	2.73	P
USGS	06441500	2021-05-15	2.58	P
USGS	06441500	2021-05-16	2.44	P
USGS	06441500	2021-05-17	2.14	P
USGS	06441500	2021-05-18	1.87	P
USGS	06441500	2021-05-19	1.48	P
USGS	06441500	2021-05-20	1.10	P
USGS	06441500	2021-05-21	0.79	P
USGS	06441500	2021-05-22	0.80	P
USGS	06441500	2021-05-23	0.77	P
USGS	06441500	2021-05-24	1.15	P
USGS	06441500	2021-05-25	1.10	P
USGS	06441500	2021-05-26	0.77	P
USGS	06441500	2021-05-27	0.86	P
USGS	06441500	2021-05-28	0.84	P
USGS	06441500	2021-05-29	47.8	P
USGS	06441500	2021-05-30	65.2	P
USGS	06441500	2021-05-31	50.2	P
USGS	06441500	2021-06-01	39.0	P
USGS	06441500	2021-06-02	30.3	P
USGS	06441500	2021-06-03	23.9	P
USGS	06441500	2021-06-04	19.4	P
USGS	06441500	2021-06-05	16.4	P
USGS	06441500	2021-06-06	14.2	P
USGS	06441500	2021-06-07	11.0	P
USGS	06441500	2021-06-08	8.26	P
USGS	06441500	2021-06-09	7.45	P
USGS	06441500	2021-06-10	5.14	P
USGS	06441500	2021-06-11	3.70	P
USGS	06441500	2021-06-12	2.18	P
USGS	06441500	2021-06-13	1.35	P
USGS	06441500	2021-06-14	0.87	P
USGS	06441500	2021-06-15	0.41	P
USGS	06441500	2021-06-16	0.25	P
USGS	06441500	2021-06-17	0.18	P
USGS	06441500	2021-06-18	0.13	P
USGS	06441500	2021-06-19	0.12	P
USGS	06441500	2021-06-20	0.14	P
USGS	06441500	2021-06-21	0.11	P
USGS	06441500	2021-06-22	0.09	P
USGS	06441500	2021-06-23	0.08	P
USGS	06441500	2021-06-24	0.07	P
USGS	06441500	2021-06-25	0.07	P
USGS	06441500	2021-06-26	0.08	P
USGS	06441500	2021-06-27	0.07	P
USGS	06441500	2021-06-28	0.06	P
USGS	06441500	2021-06-29	0.05	P
USGS	06441500	2021-06-30	0.05	P
USGS	06441500	2021-07-01	0.04	P
USGS	06441500	2021-07-02	0.03	P
USGS	06441500	2021-07-03	0.03	P
USGS	06441500	2021-07-04	0.03	P
USGS	06441500	2021-07-05	0.04	P
USGS	06441500	2021-07-06	0.05	P
USGS	06441500	2021-07-07	0.04	P
USGS	06441500	2021-07-08	0.02	P
USGS	06441500	2021-07-09	0.02	P
USGS	06441500	2021-07-10	0.02	P
USGS	06441500	2021-07-11	0.01	P
USGS	06441500	2021-07-12	0.01	P
USGS	06441500	2021-07-13	0.01	P
USGS	06441500	2021-07-14	0.02	P
USGS	06441500	2021-07-15	0.01	P
USGS	06441500	2021-07-16	0.01	P
USGS	06441500	2021-07-17	0.00	P
USGS	06441500	2021-07-18	0.00	P
USGS	06441500	2021-07-19	0.00	P
USGS	06441500	2021-07-20	0.00	P
USGS	06441500	2021-07-21		
USGS	06441500	2021-07-22		
USGS	06441500	2021-07-23	0.00	P
USGS	06441500	2021-07-24	0.01	P
USGS	06441500	2021-07-25	0.00	P
USGS	06441500	2021-07-26	0.00	P
USGS	06441500	2021-07-27	0.00	P
USGS	06441500	2021-07-28	0.00	P
USGS	06441500	2021-07-29	0.01	P
USGS	06441500	2021-07-30	0.02	P
USGS	06441500	2021-07-31	0.01	P
USGS	06441500	2021-08-01	0.01	P
USGS	06441500	2021-08-02	0.01	P
USGS	06441500	2021-08-03	0.00	P
USGS	06441500	2021-08-04	0.01	P
USGS	06441500	2021-08-05	0.00	P
USGS	06441500	2021-08-06	0.01	P
USGS	06441500	2021-08-07	0.01	P
USGS	06441500	2021-08-08	0.00	P
USGS	06441500	2021-08-09	0.00	P
USGS	06441500	2021-08-10	0.00	P
USGS	06441500	2021-08-11	0.00	P
USGS	06441500	2021-08-12	0.00	P
USGS	06441500	2021-08-13	0.00	P
USGS	06441500	2021-08-14	0.00	P
USGS	06441500	2021-08-15	0.00	P
USGS	06441500	2021-08-16	0.00	P
USGS	06441500	2021-08-17	0.00	P
USGS	06441500	2021-08-18	0.00	P
USGS	06441500	2021-08-19	0.00	P
USGS	06441500	2021-08-20	0.01	P
USGS	06441500	2021-08-21	0.00	P
USGS	06441500	2021-08-22	0.01	P
USGS	06441500	2021-08-23	0.00	P
USGS	06441500	2021-08-24	0.00	P
USGS	06441500	2021-08-25	0.00	P
USGS	06441500	2021-08-26	0.01	P
USGS	06441500	2021-08-27	0.02	P
USGS	06441500	2021-08-28	0.00	P
USGS	06441500	2021-08-29	0.00	P
USGS	06441500	2021-08-30	0.00	P
USGS	06441500	2021-08-31	0.00	P
USGS	06441500	2021-09-01	0.00	P
USGS	06441500	2021-09-02	0.02	P
USGS	06441500	2021-09-03	0.00	P
USGS	06441500	2021-09-04	0.00	P
USGS	06441500	2021-09-05	0.00	P
USGS	06441500	2021-09-06	0.00	P
USGS	06441500	2021-09-07	0.00	P
USGS	06441500	2021-09-08	0.00	P
USGS	06441500	2021-09-09	0.00	P
USGS	06441500	2021-09-10	0.00	P
USGS	06441500	2021-09-11	0.00	P
USGS	06441500	2021-09-12	0.00	P
USGS	06441500	2021-09-13	0.01	P
USGS	06441500	2021-09-14	0.00	P
USGS	06441500	2021-09-15	0.00	P
USGS	06441500	2021-09-16	0.00	P
USGS	06441500	2021-09-17	0.00	P
USGS	06441500	2021-09-18	0.00	P
USGS	06441500	2021-09-19	0.00	P
USGS	06441500	2021-09-20	0.00	P
USGS	06441500	2021-09-21	0.00	P
USGS	06441500	2021-09-22	0.00	P
USGS	06441500	2021-09-23	0.00	P
USGS	06441500	2021-09-24	0.00	P
USGS	06441500	2021-09-25	0.00	P
USGS	06441500	2021-09-26	0.00	P
USGS	06441500	2021-09-27	0.00	P
USGS	06441500	2021-09-28	0.00	P
USGS	06441500	2021-09-29	0.00	P
USGS	06441500	2021-09-30	0.01	P
USGS	06441500	2021-10-01	0.01	P
USGS	06441500	2021-10-02	0.01	P
USGS	06441500	2021-10-03	0.00	P
USGS	06441500	2021-10-04	0.00	P
USGS	06441500	2021-10-05	0.00	P
USGS	06441500	2021-10-06	0.01	P
USGS	06441500	2021-10-07	0.02	P
USGS	06441500	2021-10-08	0.03	P
USGS	06441500	2021-10-09	0.05	P
USGS	06441500	2021-10-10	0.04	P
USGS	06441500	2021-10-11	0.03	P
USGS	06441500	2021-10-12	0.03	P
USGS	06441500	2021-10-13	0.05	P
USGS	06441500	2021-10-14	0.04	P
USGS	06441500	2021-10-15	0.04	P
USGS	06441500	2021-10-16	0.03	P
USGS	06441500	2021-10-17	0.03	P
USGS	06441500	2021-10-18	0.04	P
USGS	06441500	2021-10-19	0.04	P
USGS	06441500	2021-10-20	0.06	P
USGS	06441500	2021-10-21	0.05	P
USGS	06441500	2021-10-22	0.04	P
USGS	06441500	2021-10-23	0.04	P
USGS	06441500	2021-10-24	0.04	P
USGS	06441500	2021-10-25	0.04	P
USGS	06441500	2021-10-26	0.05	P
USGS	06441500	2021-10-27	0.05	P
