# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2021-10-28 21:36:24 EDT       (sdww02)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 06115200 Missouri River near Landusky MT
# -----------------------------------------------------------------------------------
#
# Data provided for site 06115200
#            TS   parameter     statistic     Description
#         81104       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#     A  Approved for publication -- Processing and review completed.
#     P  Provisional data subject to revision.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	81104_00060_00003	81104_00060_00003_cd
USGS	06115200	2020-06-10	20300	A:e
USGS	06115200	2020-06-11	20300	A:e
USGS	06115200	2020-06-12	18800	A:e
USGS	06115200	2020-06-13	17700	A:e
USGS	06115200	2020-06-14	17000	A:e
USGS	06115200	2020-06-15	16500	A:e
USGS	06115200	2020-06-16	16500	A:e
USGS	06115200	2020-06-17	16000	A:e
USGS	06115200	2020-06-18	15000	A:e
USGS	06115200	2020-06-19	14600	A:e
USGS	06115200	2020-06-20	15200	A:e
USGS	06115200	2020-06-21	16000	A:e
USGS	06115200	2020-06-22	16400	A:e
USGS	06115200	2020-06-23	16600	A
USGS	06115200	2020-06-24	16400	A:e
USGS	06115200	2020-06-25	15700	A:e
USGS	06115200	2020-06-26	15900	A
USGS	06115200	2020-06-27	15700	A:e
USGS	06115200	2020-06-28	15800	A:e
USGS	06115200	2020-06-29	15700	A
USGS	06115200	2020-06-30	16200	A:e
USGS	06115200	2020-07-01	18600	A:e
USGS	06115200	2020-07-02	21500	A:e
USGS	06115200	2020-07-03	23300	A
USGS	06115200	2020-07-04	23100	A:e
USGS	06115200	2020-07-05	22500	A:e
USGS	06115200	2020-07-06	21500	A:e
USGS	06115200	2020-07-07	20700	A:e
USGS	06115200	2020-07-08	19800	A:e
USGS	06115200	2020-07-09	18000	A:e
USGS	06115200	2020-07-10	16700	A:e
USGS	06115200	2020-07-11	15600	A
USGS	06115200	2020-07-12	14400	A:e
USGS	06115200	2020-07-13	13100	A:e
USGS	06115200	2020-07-14	12500	A:e
USGS	06115200	2020-07-15	11900	A:e
USGS	06115200	2020-07-16	11500	A
USGS	06115200	2020-07-17	10800	A:e
USGS	06115200	2020-07-18	10200	A:e
USGS	06115200	2020-07-19	9720	A:e
USGS	06115200	2020-07-20	9540	A:e
USGS	06115200	2020-07-21	9180	A:e
USGS	06115200	2020-07-22	9170	A
USGS	06115200	2020-07-23	9260	A:e
USGS	06115200	2020-07-24	9030	A:e
USGS	06115200	2020-07-25	8810	A:e
USGS	06115200	2020-07-26	8540	A:e
USGS	06115200	2020-07-27	8350	A:e
USGS	06115200	2020-07-28	8080	A:e
USGS	06115200	2020-07-29	8060	A
USGS	06115200	2020-07-30	8040	A:e
USGS	06115200	2020-07-31	8310	A:e
USGS	06115200	2020-08-01	7670	A:e
USGS	06115200	2020-08-02	6950	A:e
USGS	06115200	2020-08-03	7020	A:e
USGS	06115200	2020-08-04	7070	A:e
USGS	06115200	2020-08-05	7750	A:e
USGS	06115200	2020-08-06	7450	A:e
USGS	06115200	2020-08-07	6870	A:e
USGS	06115200	2020-08-08	6750	A
USGS	06115200	2020-08-09	6730	A:e
USGS	06115200	2020-08-10	6680	A:e
USGS	06115200	2020-08-11	6800	A:e
USGS	06115200	2020-08-12	6720	A:e
USGS	06115200	2020-08-13	6790	A:e
USGS	06115200	2020-08-14	6700	A:e
USGS	06115200	2020-08-15	6640	A:e
USGS	06115200	2020-08-16	6550	A
USGS	06115200	2020-08-17	6290	A
USGS	06115200	2020-08-18	6480	A:e
USGS	06115200	2020-08-19	6490	A:e
USGS	06115200	2020-08-20	6450	A:e
USGS	06115200	2020-08-21	6490	A:e
USGS	06115200	2020-08-22	6400	A:e
USGS	06115200	2020-08-23	6360	A:e
USGS	06115200	2020-08-24	6360	A
USGS	06115200	2020-08-25	6290	A:e
USGS	06115200	2020-08-26	6300	A:e
USGS	06115200	2020-08-27	6400	A:e
USGS	06115200	2020-08-28	6300	A:e
USGS	06115200	2020-08-29	6400	A:e
USGS	06115200	2020-08-30	6230	A:e
USGS	06115200	2020-08-31	6200	A:e
USGS	06115200	2020-09-01	6220	A:e
USGS	06115200	2020-09-02	6080	A:e
USGS	06115200	2020-09-03	5980	A:e
USGS	06115200	2020-09-04	6030	A
USGS	06115200	2020-09-05	5950	A
USGS	06115200	2020-09-06	5890	A:e
USGS	06115200	2020-09-07	6090	A:e
USGS	06115200	2020-09-08	6150	A
USGS	06115200	2020-09-09	6120	A
USGS	06115200	2020-09-10	6320	A:e
USGS	06115200	2020-09-11	6340	A
USGS	06115200	2020-09-12	6480	A:e
USGS	06115200	2020-09-13	6510	A:e
USGS	06115200	2020-09-14	6460	A
USGS	06115200	2020-09-15	6340	A
USGS	06115200	2020-09-16	6130	A:e
USGS	06115200	2020-09-17	6160	A:e
USGS	06115200	2020-09-18	6220	A:e
USGS	06115200	2020-09-19	6120	A:e
USGS	06115200	2020-09-20	6130	A:e
USGS	06115200	2020-09-21	6280	A
USGS	06115200	2020-09-22	6300	A:e
USGS	06115200	2020-09-23	6130	A
USGS	06115200	2020-09-24	5900	A:e
USGS	06115200	2020-09-25	5950	A:e
USGS	06115200	2020-09-26	5920	A:e
USGS	06115200	2020-09-27	5860	A:e
USGS	06115200	2020-09-28	5850	A:e
USGS	06115200	2020-09-29	5780	A:e
USGS	06115200	2020-09-30	5760	A:e
USGS	06115200	2020-10-01	5780	A:e
USGS	06115200	2020-10-02	5810	A:e
USGS	06115200	2020-10-03	5770	A:e
USGS	06115200	2020-10-04	5790	A:e
USGS	06115200	2020-10-05	5770	A:e
USGS	06115200	2020-10-06	5790	A:e
USGS	06115200	2020-10-07	5750	A:e
USGS	06115200	2020-10-08	5710	A:e
USGS	06115200	2020-10-09	5530	A:e
USGS	06115200	2020-10-10	5450	A:e
USGS	06115200	2020-10-11	5360	A:e
USGS	06115200	2020-10-12	5340	A:e
USGS	06115200	2020-10-13	5570	A:e
USGS	06115200	2020-10-14	5470	A:e
USGS	06115200	2020-10-15	5530	A:e
USGS	06115200	2020-10-16	5570	A:e
USGS	06115200	2020-10-17	5660	A:e
USGS	06115200	2020-10-18	5860	A:e
USGS	06115200	2020-10-19	6020	A:e
USGS	06115200	2020-10-20	5990	A:e
USGS	06115200	2020-10-21	6070	A:e
USGS	06115200	2020-10-22	6050	A:e
USGS	06115200	2020-10-23	5780	A:e
USGS	06115200	2020-10-24	5670	A:e
USGS	06115200	2020-10-25	5660	A:e
USGS	06115200	2020-10-26	5750	A:e
USGS	06115200	2020-10-27	5500	A:e
USGS	06115200	2020-10-28	5860	A:e
USGS	06115200	2020-10-29	5900	A
USGS	06115200	2020-10-30	6060	A:e
USGS	06115200	2020-10-31	6130	A:e
USGS	06115200	2020-11-01	6210	A
USGS	06115200	2020-11-02	6250	A
USGS	06115200	2020-11-03	6110	A
USGS	06115200	2020-11-04	6100	A:e
USGS	06115200	2020-11-05	6090	A:e
USGS	06115200	2020-11-06	6010	A:e
USGS	06115200	2020-11-07	6000	A:e
USGS	06115200	2020-11-08	5960	A:e
USGS	06115200	2020-11-09	6240	A:e
USGS	06115200	2020-11-10	6240	A:e
USGS	06115200	2020-11-11	5770	A:e
USGS	06115200	2020-11-12	6140	A:e
USGS	06115200	2020-11-13	6320	A:e
USGS	06115200	2020-11-14	6280	A:e
USGS	06115200	2020-11-15	6300	A:e
USGS	06115200	2020-11-16	6200	A
USGS	06115200	2020-11-17	6150	A:e
USGS	06115200	2020-11-18	6230	A
USGS	06115200	2020-11-19	6310	A:e
USGS	06115200	2020-11-20	6370	A:e
USGS	06115200	2020-11-21	6480	A:e
USGS	06115200	2020-11-22	6400	A:e
USGS	06115200	2020-11-23	6410	A
USGS	06115200	2020-11-24	6280	A
USGS	06115200	2020-11-25	6300	A:e
USGS	06115200	2020-11-26	6200	A:e
USGS	06115200	2020-11-27	6070	A
USGS	06115200	2020-11-28	6050	A:e
USGS	06115200	2020-11-29	6030	A
USGS	06115200	2020-11-30	6010	A:e
USGS	06115200	2020-12-01	6120	A:e
USGS	06115200	2020-12-02	6320	A
USGS	06115200	2020-12-03	6350	A:e
USGS	06115200	2020-12-04	6100	A:e
USGS	06115200	2020-12-05	6160	A:e
USGS	06115200	2020-12-06	6300	A:e
USGS	06115200	2020-12-07	6280	A:e
USGS	06115200	2020-12-08	6260	A:e
USGS	06115200	2020-12-09	6220	A:e
USGS	06115200	2020-12-10	6260	A
USGS	06115200	2020-12-11	6280	A:e
USGS	06115200	2020-12-12	6250	A
USGS	06115200	2020-12-13	6130	A
USGS	06115200	2020-12-14	6360	A
USGS	06115200	2020-12-15	6360	A
USGS	06115200	2020-12-16	5910	A
USGS	06115200	2020-12-17	6630	A:e
USGS	06115200	2020-12-18	7170	A:e
USGS	06115200	2020-12-19	6980	A:e
USGS	06115200	2020-12-20	6570	A:e
USGS	06115200	2020-12-21	6400	A:e
USGS	06115200	2020-12-22	6220	A:e
USGS	06115200	2020-12-23	6180	A
USGS	06115200	2020-12-24	5980	A
USGS	06115200	2020-12-25	6010	A
USGS	06115200	2020-12-26	6050	A
USGS	06115200	2020-12-27	6170	A:e
USGS	06115200	2020-12-28	6100	A:e
USGS	06115200	2020-12-29	5970	A:e
USGS	06115200	2020-12-30	5800	A:e
USGS	06115200	2020-12-31	5550	A:e
USGS	06115200	2021-01-01	5830	A:e
USGS	06115200	2021-01-02	5750	A:e
USGS	06115200	2021-01-03	5900	A:e
USGS	06115200	2021-01-04	5560	A:e
USGS	06115200	2021-01-05	6040	A:e
USGS	06115200	2021-01-06	5680	A:e
USGS	06115200	2021-01-07	5960	A:e
USGS	06115200	2021-01-08	5980	A:e
USGS	06115200	2021-01-09	6040	A:e
USGS	06115200	2021-01-10	6050	A:e
USGS	06115200	2021-01-11	6120	A:e
USGS	06115200	2021-01-12	6240	A:e
USGS	06115200	2021-01-13	6100	A:e
USGS	06115200	2021-01-14	6200	A:e
USGS	06115200	2021-01-15	6420	A:e
USGS	06115200	2021-01-16	6280	A:e
USGS	06115200	2021-01-17	6380	A:e
USGS	06115200	2021-01-18	6320	A:e
USGS	06115200	2021-01-19	6230	A:e
USGS	06115200	2021-01-20	5950	A:e
USGS	06115200	2021-01-21	5820	A:e
USGS	06115200	2021-01-22	5620	A:e
USGS	06115200	2021-01-23	5410	A:e
USGS	06115200	2021-01-24	5340	A:e
USGS	06115200	2021-01-25	5250	A:e
USGS	06115200	2021-01-26	5300	A:e
USGS	06115200	2021-01-27	5410	A:e
USGS	06115200	2021-01-28	5590	A:e
USGS	06115200	2021-01-29	5820	A:e
USGS	06115200	2021-01-30	6120	A:e
USGS	06115200	2021-01-31	6840	A:e
USGS	06115200	2021-02-01	6840	A:e
USGS	06115200	2021-02-02	6800	A:e
USGS	06115200	2021-02-03	7140	A:e
USGS	06115200	2021-02-04	7100	A:e
USGS	06115200	2021-02-05	6620	A:e
USGS	06115200	2021-02-06	6550	A:e
USGS	06115200	2021-02-07	6490	A:e
USGS	06115200	2021-02-08	5740	A:e
USGS	06115200	2021-02-09	5260	A:e
USGS	06115200	2021-02-10	4970	A:e
USGS	06115200	2021-02-11	4750	A:e
USGS	06115200	2021-02-12	4560	A:e
USGS	06115200	2021-02-13	4500	A:e
USGS	06115200	2021-02-14	4570	A:e
USGS	06115200	2021-02-15	4740	A:e
USGS	06115200	2021-02-16	5020	A:e
USGS	06115200	2021-02-17	5340	A:e
USGS	06115200	2021-02-18	5550	A:e
USGS	06115200	2021-02-19	5720	A:e
USGS	06115200	2021-02-20	5900	A:e
USGS	06115200	2021-02-21	6000	A:e
USGS	06115200	2021-02-22	6020	A:e
USGS	06115200	2021-02-23	6000	A:e
USGS	06115200	2021-02-24	6250	A:e
USGS	06115200	2021-02-25	6330	A:e
USGS	06115200	2021-02-26	6020	A:e
USGS	06115200	2021-02-27	6090	A:e
USGS	06115200	2021-02-28	5970	A:e
USGS	06115200	2021-03-01	5720	A:e
USGS	06115200	2021-03-02	5460	A:e
USGS	06115200	2021-03-03	5890	A:e
USGS	06115200	2021-03-04	6070	A:e
USGS	06115200	2021-03-05	6080	A:e
USGS	06115200	2021-03-06	6670	A:e
USGS	06115200	2021-03-07	6580	A:e
USGS	06115200	2021-03-08	7100	A:e
USGS	06115200	2021-03-09	6810	A:e
USGS	06115200	2021-03-10	6630	A:e
USGS	06115200	2021-03-11	6620	A:e
USGS	06115200	2021-03-12	6650	A:e
USGS	06115200	2021-03-13	6730	A:e
USGS	06115200	2021-03-14	6820	A:e
USGS	06115200	2021-03-15	6850	A:e
USGS	06115200	2021-03-16	6840	A:e
USGS	06115200	2021-03-17	6810	A:e
USGS	06115200	2021-03-18	6770	A:e
USGS	06115200	2021-03-19	6740	A:e
USGS	06115200	2021-03-20	6730	A:e
USGS	06115200	2021-03-21	6750	A:e
USGS	06115200	2021-03-22	6680	A:e
USGS	06115200	2021-03-23	6570	A:e
USGS	06115200	2021-03-24	6570	A:e
USGS	06115200	2021-03-25	6550	A:e
USGS	06115200	2021-03-26	6450	A:e
USGS	06115200	2021-03-27	6490	A:e
USGS	06115200	2021-03-28	6440	A:e
USGS	06115200	2021-03-29	6380	A:e
USGS	06115200	2021-03-30	6300	A:e
USGS	06115200	2021-03-31	6270	A:e
USGS	06115200	2021-04-01	6150	A
USGS	06115200	2021-04-02	6230	A:e
USGS	06115200	2021-04-03	6230	A:e
USGS	06115200	2021-04-04	6210	A:e
USGS	06115200	2021-04-05	6180	A:e
USGS	06115200	2021-04-06	6190	A:e
USGS	06115200	2021-04-07	6250	A
USGS	06115200	2021-04-08	6260	A:e
USGS	06115200	2021-04-09	6410	A:e
USGS	06115200	2021-04-10	6420	A:e
USGS	06115200	2021-04-11	6390	A:e
USGS	06115200	2021-04-12	6120	A:e
USGS	06115200	2021-04-13	6100	A:e
USGS	06115200	2021-04-14	6120	A:e
USGS	06115200	2021-04-15	6010	A:e
USGS	06115200	2021-04-16	6010	A:e
USGS	06115200	2021-04-17	6020	A:e
USGS	06115200	2021-04-18	6210	A:e
USGS	06115200	2021-04-19	6200	A:e
USGS	06115200	2021-04-20	6370	A:e
USGS	06115200	2021-04-21	6520	A:e
USGS	06115200	2021-04-22	6470	A:e
USGS	06115200	2021-04-23	6400	A:e
USGS	06115200	2021-04-24	6360	A:e
USGS	06115200	2021-04-25	6360	A
USGS	06115200	2021-04-26	6530	A:e
USGS	06115200	2021-04-27	6600	A:e
USGS	06115200	2021-04-28	6530	A:e
USGS	06115200	2021-04-29	6570	A:e
USGS	06115200	2021-04-30	6610	A:e
USGS	06115200	2021-05-01	6670	A:e
USGS	06115200	2021-05-02	6470	A:e
USGS	06115200	2021-05-03	6370	A:e
USGS	06115200	2021-05-04	6460	A:e
USGS	06115200	2021-05-05	6580	A:e
USGS	06115200	2021-05-06	7060	A:e
USGS	06115200	2021-05-07	7120	A:e
USGS	06115200	2021-05-08	7370	A:e
USGS	06115200	2021-05-09	7750	A:e
USGS	06115200	2021-05-10	7830	A:e
USGS	06115200	2021-05-11	8210	A:e
USGS	06115200	2021-05-12	8590	A:e
USGS	06115200	2021-05-13	8460	A:e
USGS	06115200	2021-05-14	8280	A:e
USGS	06115200	2021-05-15	8200	A:e
USGS	06115200	2021-05-16	8110	A:e
USGS	06115200	2021-05-17	7740	A:e
USGS	06115200	2021-05-18	7690	A:e
USGS	06115200	2021-05-19	7800	A:e
USGS	06115200	2021-05-20	7670	A:e
USGS	06115200	2021-05-21	8070	A:e
USGS	06115200	2021-05-22	8960	A:e
USGS	06115200	2021-05-23	9510	A:e
USGS	06115200	2021-05-24	9660	A:e
USGS	06115200	2021-05-25	9830	A:e
USGS	06115200	2021-05-26	10000	A:e
USGS	06115200	2021-05-27	10200	A:e
USGS	06115200	2021-05-28	11600	A:e
USGS	06115200	2021-05-29	13700	A
USGS	06115200	2021-05-30	14400	A:e
USGS	06115200	2021-05-31	13600	A:e
USGS	06115200	2021-06-01	12900	A:e
USGS	06115200	2021-06-02	12100	A:e
USGS	06115200	2021-06-03	11800	A:e
USGS	06115200	2021-06-04	11000	A:e
USGS	06115200	2021-06-05	10800	A:e
USGS	06115200	2021-06-06	10300	A:e
USGS	06115200	2021-06-07	10300	A:e
USGS	06115200	2021-06-08	10800	A:e
USGS	06115200	2021-06-09	10700	A:e
USGS	06115200	2021-06-10	9920	A:e
USGS	06115200	2021-06-11	8600	A:e
USGS	06115200	2021-06-12	7930	A:e
USGS	06115200	2021-06-13	7930	A:e
USGS	06115200	2021-06-14	8220	A:e
USGS	06115200	2021-06-15	7870	A:e
USGS	06115200	2021-06-16	7320	A:e
USGS	06115200	2021-06-17	6930	A:e
USGS	06115200	2021-06-18	7420	A:e
USGS	06115200	2021-06-19	7560	A:e
USGS	06115200	2021-06-20	7330	A:e
USGS	06115200	2021-06-21	6900	A:e
USGS	06115200	2021-06-22	6360	A:e
USGS	06115200	2021-06-23	6220	A:e
USGS	06115200	2021-06-24	6400	A:e
USGS	06115200	2021-06-25	6060	A
USGS	06115200	2021-06-26	6200	A:e
USGS	06115200	2021-06-27	5930	A:e
USGS	06115200	2021-06-28	5790	A:e
USGS	06115200	2021-06-29	5840	A:e
USGS	06115200	2021-06-30	5720	A:e
USGS	06115200	2021-07-01	5570	A:e
USGS	06115200	2021-07-02	5350	A:e
USGS	06115200	2021-07-03	5320	A:e
USGS	06115200	2021-07-04	5090	A:e
USGS	06115200	2021-07-05	4820	A:e
USGS	06115200	2021-07-06	5010	A:e
USGS	06115200	2021-07-07	5080	A:e
USGS	06115200	2021-07-08	4980	A:e
USGS	06115200	2021-07-09	4990	A:e
USGS	06115200	2021-07-10	4950	A:e
USGS	06115200	2021-07-11	4930	A:e
USGS	06115200	2021-07-12	4800	A:e
USGS	06115200	2021-07-13	4770	A:e
USGS	06115200	2021-07-14	4900	A:e
USGS	06115200	2021-07-15	5090	A:e
USGS	06115200	2021-07-16	5040	A:e
USGS	06115200	2021-07-17	5110	A
USGS	06115200	2021-07-18	5250	A
USGS	06115200	2021-07-19	5050	A:e
USGS	06115200	2021-07-20	4910	A:e
USGS	06115200	2021-07-21	4930	A:e
USGS	06115200	2021-07-22	4930	A:e
USGS	06115200	2021-07-23	4820	A:e
USGS	06115200	2021-07-24	4770	A:e
USGS	06115200	2021-07-25	4820	A:e
USGS	06115200	2021-07-26	4940	A
USGS	06115200	2021-07-27	4900	A
USGS	06115200	2021-07-28	4780	A:e
USGS	06115200	2021-07-29	4670	A:e
USGS	06115200	2021-07-30	4940	A:e
USGS	06115200	2021-07-31	4810	A:e
USGS	06115200	2021-08-01	4730	A:e
USGS	06115200	2021-08-02	4670	A:e
USGS	06115200	2021-08-03	4700	A:e
USGS	06115200	2021-08-04	4990	A:e
USGS	06115200	2021-08-05	5150	A:e
USGS	06115200	2021-08-06	4790	A:e
USGS	06115200	2021-08-07	4910	A:e
USGS	06115200	2021-08-08	4840	A:e
USGS	06115200	2021-08-09	4860	A:e
USGS	06115200	2021-08-10	4820	P:e
USGS	06115200	2021-08-11	4800	P:e
USGS	06115200	2021-08-12	4880	P:e
USGS	06115200	2021-08-13	5100	P
USGS	06115200	2021-08-14	4870	P
USGS	06115200	2021-08-15	4910	P:e
USGS	06115200	2021-08-16	4930	P:e
USGS	06115200	2021-08-17	4770	P:e
USGS	06115200	2021-08-18	4980	P:e
USGS	06115200	2021-08-19	4900	P:e
USGS	06115200	2021-08-20	5460	P:e
USGS	06115200	2021-08-21	5490	P:e
USGS	06115200	2021-08-22	5640	P:e
USGS	06115200	2021-08-23	5720	P:e
USGS	06115200	2021-08-24	5620	P:e
USGS	06115200	2021-08-25	5620	P:e
USGS	06115200	2021-08-26	5760	P:e
USGS	06115200	2021-08-27	5660	P:e
USGS	06115200	2021-08-28	5280	P:e
USGS	06115200	2021-08-29	5350	P
USGS	06115200	2021-08-30	5220	P
USGS	06115200	2021-08-31	4950	P:e
USGS	06115200	2021-09-01	5080	P:e
USGS	06115200	2021-09-02	4800	P:e
USGS	06115200	2021-09-03	4880	P:e
USGS	06115200	2021-09-04	4780	P
USGS	06115200	2021-09-05	4760	P:e
USGS	06115200	2021-09-06	4510	P:e
USGS	06115200	2021-09-07	4310	P:e
USGS	06115200	2021-09-08	4530	P:e
USGS	06115200	2021-09-09	4710	P:e
USGS	06115200	2021-09-10	4350	P:e
USGS	06115200	2021-09-11	4220	P:e
USGS	06115200	2021-09-12	4500	P:e
USGS	06115200	2021-09-13	4460	P:e
USGS	06115200	2021-09-14	4490	P:e
USGS	06115200	2021-09-15	4450	P:e
USGS	06115200	2021-09-16	4440	P:e
USGS	06115200	2021-09-17	4560	P:e
USGS	06115200	2021-09-18	4520	P:e
USGS	06115200	2021-09-19	4360	P:e
USGS	06115200	2021-09-20	4300	P:e
USGS	06115200	2021-09-21	4440	P:e
USGS	06115200	2021-09-22	4530	P:e
USGS	06115200	2021-09-23	4580	P:e
USGS	06115200	2021-09-24	4440	P
USGS	06115200	2021-09-25	4330	P:e
USGS	06115200	2021-09-26	4520	P
USGS	06115200	2021-09-27	4360	P:e
USGS	06115200	2021-09-28	4600	P:e
USGS	06115200	2021-09-29	4630	P:e
USGS	06115200	2021-09-30	4650	P
USGS	06115200	2021-10-01	4370	P:e
USGS	06115200	2021-10-02	4470	P
USGS	06115200	2021-10-03	4410	P:e
USGS	06115200	2021-10-04	4490	P
USGS	06115200	2021-10-05	4480	P
USGS	06115200	2021-10-06	4670	P
USGS	06115200	2021-10-07	4540	P:e
USGS	06115200	2021-10-08	4540	P:e
USGS	06115200	2021-10-09	4570	P:e
USGS	06115200	2021-10-10	4430	P:e
USGS	06115200	2021-10-11	4490	P:e
USGS	06115200	2021-10-12	4380	P:e
USGS	06115200	2021-10-13	4570	P:e
USGS	06115200	2021-10-14	4460	P:e
USGS	06115200	2021-10-15	4500	P:e
USGS	06115200	2021-10-16	4600	P:e
USGS	06115200	2021-10-17	4590	P:e
USGS	06115200	2021-10-18	4570	P:e
USGS	06115200	2021-10-19	4560	P:e
USGS	06115200	2021-10-20	4630	P:e
USGS	06115200	2021-10-21	4630	P:e
USGS	06115200	2021-10-22	4500	P:e
USGS	06115200	2021-10-23	4570	P:e
USGS	06115200	2021-10-24	4480	P:e
USGS	06115200	2021-10-25	4580	P:e
USGS	06115200	2021-10-26	4640	P:e
USGS	06115200	2021-10-27	4690	P:e
