# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2021-10-28 21:36:24 EDT       (caww02)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 06185500 Missouri River near Culbertson MT
# -----------------------------------------------------------------------------------
#
# Data provided for site 06185500
#            TS   parameter     statistic     Description
#         81383       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#        
#     A  Approved for publication -- Processing and review completed.
#     P  Provisional data subject to revision.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	81383_00060_00003	81383_00060_00003_cd
USGS	06185500	2020-08-31	10900	A
USGS	06185500	2020-09-01	10900	A
USGS	06185500	2020-09-02	10900	A
USGS	06185500	2020-09-03	10900	A
USGS	06185500	2020-09-04	10900	A
USGS	06185500	2020-09-05	10600	A
USGS	06185500	2020-09-06	10800	A
USGS	06185500	2020-09-07	11000	A
USGS	06185500	2020-09-08	11100	A
USGS	06185500	2020-09-09	11300	A
USGS	06185500	2020-09-10	10800	A
USGS	06185500	2020-09-11	9630	A
USGS	06185500	2020-09-12	9710	A
USGS	06185500	2020-09-13	9910	A
USGS	06185500	2020-09-14	9960	A
USGS	06185500	2020-09-15	10000	A
USGS	06185500	2020-09-16	10000	A
USGS	06185500	2020-09-17	10100	A
USGS	06185500	2020-09-18	9960	A
USGS	06185500	2020-09-19	8380	A
USGS	06185500	2020-09-20	7120	A
USGS	06185500	2020-09-21	6930	A
USGS	06185500	2020-09-22	6680	A
USGS	06185500	2020-09-23	6590	A
USGS	06185500	2020-09-24	6400	A
USGS	06185500	2020-09-25	6370	A
USGS	06185500	2020-09-26	6420	A
USGS	06185500	2020-09-27	6300	A
USGS	06185500	2020-09-28	6470	A
USGS	06185500	2020-09-29	6360	A
USGS	06185500	2020-09-30	6440	A
USGS	06185500	2020-10-01	6340	A
USGS	06185500	2020-10-02	6260	A
USGS	06185500	2020-10-03	6110	A
USGS	06185500	2020-10-04	6160	A
USGS	06185500	2020-10-05	6110	A
USGS	06185500	2020-10-06	6270	A
USGS	06185500	2020-10-07	6280	A
USGS	06185500	2020-10-08	6150	A
USGS	06185500	2020-10-09	5910	A
USGS	06185500	2020-10-10	5930	A
USGS	06185500	2020-10-11	5950	A
USGS	06185500	2020-10-12	6370	A
USGS	06185500	2020-10-13	6390	A
USGS	06185500	2020-10-14	6220	A
USGS	06185500	2020-10-15	6170	A
USGS	06185500	2020-10-16	5910	A
USGS	06185500	2020-10-17	6060	A
USGS	06185500	2020-10-18	6280	A
USGS	06185500	2020-10-19	6500	A
USGS	06185500	2020-10-20	6740	A
USGS	06185500	2020-10-21	6800	A
USGS	06185500	2020-10-22	6500	A
USGS	06185500	2020-10-23	6090	A
USGS	06185500	2020-10-24	6250	A:e
USGS	06185500	2020-10-25	6230	A:e
USGS	06185500	2020-10-26	6270	A
USGS	06185500	2020-10-27	6170	A
USGS	06185500	2020-10-28	6140	A
USGS	06185500	2020-10-29	6120	A
USGS	06185500	2020-10-30	6120	A
USGS	06185500	2020-10-31	6090	A
USGS	06185500	2020-11-01	6100	A
USGS	06185500	2020-11-02	6100	A
USGS	06185500	2020-11-03	6060	A
USGS	06185500	2020-11-04	6060	A
USGS	06185500	2020-11-05	6040	A
USGS	06185500	2020-11-06	6010	A
USGS	06185500	2020-11-07	6220	A
USGS	06185500	2020-11-08	6300	A
USGS	06185500	2020-11-09	6880	A
USGS	06185500	2020-11-10	7150	A
USGS	06185500	2020-11-11	7270	A:e
USGS	06185500	2020-11-12	7380	A:e
USGS	06185500	2020-11-13	7250	A
USGS	06185500	2020-11-14	6640	A
USGS	06185500	2020-11-15	6500	A
USGS	06185500	2020-11-16	6260	A
USGS	06185500	2020-11-17	6100	A
USGS	06185500	2020-11-18	6200	A
USGS	06185500	2020-11-19	6160	A
USGS	06185500	2020-11-20	6050	A
USGS	06185500	2020-11-21	5950	A
USGS	06185500	2020-11-22	6160	A
USGS	06185500	2020-11-23	6290	A
USGS	06185500	2020-11-24	6150	A
USGS	06185500	2020-11-25	6130	A
USGS	06185500	2020-11-26	6340	A
USGS	06185500	2020-11-27	6410	A
USGS	06185500	2020-11-28	6320	A
USGS	06185500	2020-11-29	6190	A
USGS	06185500	2020-11-30	6410	A
USGS	06185500	2020-12-01	7740	A
USGS	06185500	2020-12-02	8400	A
USGS	06185500	2020-12-03	8370	A
USGS	06185500	2020-12-04	8350	A
USGS	06185500	2020-12-05	8720	A
USGS	06185500	2020-12-06	10100	A
USGS	06185500	2020-12-07	10400	A
USGS	06185500	2020-12-08	10300	A
USGS	06185500	2020-12-09	10200	A
USGS	06185500	2020-12-10	10100	A
USGS	06185500	2020-12-11	10300	A
USGS	06185500	2020-12-12	10700	A
USGS	06185500	2020-12-13	10600	A
USGS	06185500	2020-12-14	10900	A
USGS	06185500	2020-12-15	11000	A:e
USGS	06185500	2020-12-16	11000	A:e
USGS	06185500	2020-12-17	10900	A:e
USGS	06185500	2020-12-18	11000	A:e
USGS	06185500	2020-12-19	10900	A:e
USGS	06185500	2020-12-20	10600	A
USGS	06185500	2020-12-21	10500	A
USGS	06185500	2020-12-22	10500	A
USGS	06185500	2020-12-23	10700	A
USGS	06185500	2020-12-24	11000	A
USGS	06185500	2020-12-25	10800	A
USGS	06185500	2020-12-26	11000	A
USGS	06185500	2020-12-27	10600	A
USGS	06185500	2020-12-28	10700	A
USGS	06185500	2020-12-29	11000	A
USGS	06185500	2020-12-30	11100	A:e
USGS	06185500	2020-12-31	11100	A:e
USGS	06185500	2021-01-01	11100	A:e
USGS	06185500	2021-01-02	11100	A:e
USGS	06185500	2021-01-03	11100	A:e
USGS	06185500	2021-01-04	10700	A
USGS	06185500	2021-01-05	10700	A
USGS	06185500	2021-01-06	10900	A
USGS	06185500	2021-01-07	11100	A
USGS	06185500	2021-01-08	11000	A
USGS	06185500	2021-01-09	10800	A
USGS	06185500	2021-01-10	10800	A
USGS	06185500	2021-01-11	10900	A
USGS	06185500	2021-01-12	10800	A
USGS	06185500	2021-01-13	10700	A
USGS	06185500	2021-01-14	10400	A
USGS	06185500	2021-01-15	10600	A
USGS	06185500	2021-01-16	10700	A
USGS	06185500	2021-01-17	11000	A:e
USGS	06185500	2021-01-18	11100	A:e
USGS	06185500	2021-01-19	11000	A:e
USGS	06185500	2021-01-20	10900	A
USGS	06185500	2021-01-21	10700	A
USGS	06185500	2021-01-22	10800	A
USGS	06185500	2021-01-23	10600	A
USGS	06185500	2021-01-24	11200	A:e
USGS	06185500	2021-01-25	11200	A:e
USGS	06185500	2021-01-26	11200	A:e
USGS	06185500	2021-01-27	11200	A:e
USGS	06185500	2021-01-28	11100	A:e
USGS	06185500	2021-01-29	11100	A:e
USGS	06185500	2021-01-30	11100	A:e
USGS	06185500	2021-01-31	11000	A:e
USGS	06185500	2021-02-01	10900	A:e
USGS	06185500	2021-02-02	10900	A:e
USGS	06185500	2021-02-03	10900	A:e
USGS	06185500	2021-02-04	10800	A:e
USGS	06185500	2021-02-05	10800	A:e
USGS	06185500	2021-02-06	10900	A:e
USGS	06185500	2021-02-07	10800	A:e
USGS	06185500	2021-02-08	10800	A:e
USGS	06185500	2021-02-09	10900	A:e
USGS	06185500	2021-02-10	10900	A:e
USGS	06185500	2021-02-11	10800	A:e
USGS	06185500	2021-02-12	10800	A:e
USGS	06185500	2021-02-13	10800	A:e
USGS	06185500	2021-02-14	10900	A:e
USGS	06185500	2021-02-15	10900	A:e
USGS	06185500	2021-02-16	10900	A:e
USGS	06185500	2021-02-17	11000	A:e
USGS	06185500	2021-02-18	11100	A:e
USGS	06185500	2021-02-19	11200	A:e
USGS	06185500	2021-02-20	11200	A:e
USGS	06185500	2021-02-21	11000	A:e
USGS	06185500	2021-02-22	10800	A:e
USGS	06185500	2021-02-23	10800	A:e
USGS	06185500	2021-02-24	10800	A:e
USGS	06185500	2021-02-25	10900	A:e
USGS	06185500	2021-02-26	11000	A:e
USGS	06185500	2021-02-27	10900	A:e
USGS	06185500	2021-02-28	10900	A:e
USGS	06185500	2021-03-01	10900	A:e
USGS	06185500	2021-03-02	10800	A:e
USGS	06185500	2021-03-03	10800	A:e
USGS	06185500	2021-03-04	10800	A:e
USGS	06185500	2021-03-05	10500	A:e
USGS	06185500	2021-03-06	8720	A:e
USGS	06185500	2021-03-07	8290	A:e
USGS	06185500	2021-03-08	8040	A:e
USGS	06185500	2021-03-09	7800	A:e
USGS	06185500	2021-03-10	7810	A:e
USGS	06185500	2021-03-11	7840	A:e
USGS	06185500	2021-03-12	7840	A:e
USGS	06185500	2021-03-13	7850	A:e
USGS	06185500	2021-03-14	7890	A:e
USGS	06185500	2021-03-15	8010	A:e
USGS	06185500	2021-03-16	8400	A:e
USGS	06185500	2021-03-17	8680	A:e
USGS	06185500	2021-03-18	8580	A:e
USGS	06185500	2021-03-19	8420	A:e
USGS	06185500	2021-03-20	8350	A:e
USGS	06185500	2021-03-21	8260	A
USGS	06185500	2021-03-22	8130	A
USGS	06185500	2021-03-23	7970	A
USGS	06185500	2021-03-24	7830	A
USGS	06185500	2021-03-25	7930	A
USGS	06185500	2021-03-26	7880	A
USGS	06185500	2021-03-27	7840	A
USGS	06185500	2021-03-28	7770	A
USGS	06185500	2021-03-29	7880	A
USGS	06185500	2021-03-30	7510	A
USGS	06185500	2021-03-31	7440	A
USGS	06185500	2021-04-01	7380	A
USGS	06185500	2021-04-02	7310	A
USGS	06185500	2021-04-03	7250	A
USGS	06185500	2021-04-04	7250	A
USGS	06185500	2021-04-05	7320	A
USGS	06185500	2021-04-06	7230	A
USGS	06185500	2021-04-07	7420	A
USGS	06185500	2021-04-08	7770	A
USGS	06185500	2021-04-09	7560	A
USGS	06185500	2021-04-10	7820	A
USGS	06185500	2021-04-11	7790	A
USGS	06185500	2021-04-12	7500	A
USGS	06185500	2021-04-13	7780	A
USGS	06185500	2021-04-14	7750	A
USGS	06185500	2021-04-15	7910	A
USGS	06185500	2021-04-16	8070	A
USGS	06185500	2021-04-17	7980	A
USGS	06185500	2021-04-18	7930	A
USGS	06185500	2021-04-19	7990	P
USGS	06185500	2021-04-20	7980	P
USGS	06185500	2021-04-21	8160	P
USGS	06185500	2021-04-22	8220	P
USGS	06185500	2021-04-23	8130	P
USGS	06185500	2021-04-24	8010	P
USGS	06185500	2021-04-25	8030	P
USGS	06185500	2021-04-26	8020	P
USGS	06185500	2021-04-27	7830	P
USGS	06185500	2021-04-28	7830	P
USGS	06185500	2021-04-29	7610	P
USGS	06185500	2021-04-30	7600	P
USGS	06185500	2021-05-01	7580	P
USGS	06185500	2021-05-02	7470	P
USGS	06185500	2021-05-03	7420	P
USGS	06185500	2021-05-04	7430	P
USGS	06185500	2021-05-05	7490	P
USGS	06185500	2021-05-06	7410	P
USGS	06185500	2021-05-07	7560	P
USGS	06185500	2021-05-08	7590	P
USGS	06185500	2021-05-09	7650	P
USGS	06185500	2021-05-10	7570	P
USGS	06185500	2021-05-11	7470	P
USGS	06185500	2021-05-12	7830	P
USGS	06185500	2021-05-13	7770	P
USGS	06185500	2021-05-14	7820	P
USGS	06185500	2021-05-15	7750	P
USGS	06185500	2021-05-16	7610	P
USGS	06185500	2021-05-17	7870	P
USGS	06185500	2021-05-18	9190	P
USGS	06185500	2021-05-19	9360	P
USGS	06185500	2021-05-20	9230	P
USGS	06185500	2021-05-21	9470	P
USGS	06185500	2021-05-22	9700	P
USGS	06185500	2021-05-23	9990	P
USGS	06185500	2021-05-24	10300	P
USGS	06185500	2021-05-25	10300	P
USGS	06185500	2021-05-26	10200	P
USGS	06185500	2021-05-27	10100	P
USGS	06185500	2021-05-28	10200	P
USGS	06185500	2021-05-29	10300	P
USGS	06185500	2021-05-30	10400	P
USGS	06185500	2021-05-31	10300	P
USGS	06185500	2021-06-01	10200	P
USGS	06185500	2021-06-02	10000	P
USGS	06185500	2021-06-03	10100	P
USGS	06185500	2021-06-04	10100	P
USGS	06185500	2021-06-05	10100	P
USGS	06185500	2021-06-06	9870	P
USGS	06185500	2021-06-07	9710	P
USGS	06185500	2021-06-08	9590	P
USGS	06185500	2021-06-09	9520	P
USGS	06185500	2021-06-10	9820	P
USGS	06185500	2021-06-11	10800	P
USGS	06185500	2021-06-12	10500	P
USGS	06185500	2021-06-13	10200	P
USGS	06185500	2021-06-14	9970	P
USGS	06185500	2021-06-15	9900	P
USGS	06185500	2021-06-16	9860	P
USGS	06185500	2021-06-17	9910	P
USGS	06185500	2021-06-18	9860	P
USGS	06185500	2021-06-19	9590	P
USGS	06185500	2021-06-20	9480	P
USGS	06185500	2021-06-21	9470	P
USGS	06185500	2021-06-22	9380	P
USGS	06185500	2021-06-23	9060	P
USGS	06185500	2021-06-24	8980	P
USGS	06185500	2021-06-25	9030	P
USGS	06185500	2021-06-26	8980	P
USGS	06185500	2021-06-27	9390	P
USGS	06185500	2021-06-28	9090	P
USGS	06185500	2021-06-29	8720	P
USGS	06185500	2021-06-30	8810	P
USGS	06185500	2021-07-01	8870	P
USGS	06185500	2021-07-02	9020	P
USGS	06185500	2021-07-03	9170	P
USGS	06185500	2021-07-04	9120	P
USGS	06185500	2021-07-05	9340	P
USGS	06185500	2021-07-06	9550	P
USGS	06185500	2021-07-07	9690	P
USGS	06185500	2021-07-08	9690	P
USGS	06185500	2021-07-09	9180	P
USGS	06185500	2021-07-10	9090	P
USGS	06185500	2021-07-11	8920	P
USGS	06185500	2021-07-12	8940	P
USGS	06185500	2021-07-13	8950	P
USGS	06185500	2021-07-14	8990	P
USGS	06185500	2021-07-15	8930	P
USGS	06185500	2021-07-16	8920	P
USGS	06185500	2021-07-17	8860	P
USGS	06185500	2021-07-18	9060	P
USGS	06185500	2021-07-19	9190	P
USGS	06185500	2021-07-20	9120	P
USGS	06185500	2021-07-21	9110	P
USGS	06185500	2021-07-22	9140	P
USGS	06185500	2021-07-23	9210	P
USGS	06185500	2021-07-24	9230	P
USGS	06185500	2021-07-25	9300	P
USGS	06185500	2021-07-26	9180	P
USGS	06185500	2021-07-27	9160	P
USGS	06185500	2021-07-28	9220	P
USGS	06185500	2021-07-29	9300	P
USGS	06185500	2021-07-30	9270	P
USGS	06185500	2021-07-31	9200	P
USGS	06185500	2021-08-01	9240	P
USGS	06185500	2021-08-02	9300	P
USGS	06185500	2021-08-03	9370	P
USGS	06185500	2021-08-04	9290	P
USGS	06185500	2021-08-05	9270	P
USGS	06185500	2021-08-06	9280	P
USGS	06185500	2021-08-07	9320	P
USGS	06185500	2021-08-08	9310	P
USGS	06185500	2021-08-09	9320	P
USGS	06185500	2021-08-10	9380	P
USGS	06185500	2021-08-11	9230	P
USGS	06185500	2021-08-12	9140	P
USGS	06185500	2021-08-13	9100	P
USGS	06185500	2021-08-14	9320	P
USGS	06185500	2021-08-15	9360	P
USGS	06185500	2021-08-16	9030	P
USGS	06185500	2021-08-17	8420	P
USGS	06185500	2021-08-18	8290	P
USGS	06185500	2021-08-19	8330	P
USGS	06185500	2021-08-20	8790	P
USGS	06185500	2021-08-21	9450	P
USGS	06185500	2021-08-22	9780	P
USGS	06185500	2021-08-23	9780	P
USGS	06185500	2021-08-24	9990	P
USGS	06185500	2021-08-25	9780	P
USGS	06185500	2021-08-26	9540	P
USGS	06185500	2021-08-27	9770	P
USGS	06185500	2021-08-28	9910	P
USGS	06185500	2021-08-29	10000	P
USGS	06185500	2021-08-30	9900	P
USGS	06185500	2021-08-31	9760	P
USGS	06185500	2021-09-01	9850	P
USGS	06185500	2021-09-02	9770	P
USGS	06185500	2021-09-03	9810	P
USGS	06185500	2021-09-04	9670	P
USGS	06185500	2021-09-05	9670	P
USGS	06185500	2021-09-06	9620	P
USGS	06185500	2021-09-07	9610	P
USGS	06185500	2021-09-08	9600	P
USGS	06185500	2021-09-09	9500	P
USGS	06185500	2021-09-10	9310	P
USGS	06185500	2021-09-11	9440	P
USGS	06185500	2021-09-12	9590	P
USGS	06185500	2021-09-13	9580	P
USGS	06185500	2021-09-14	9670	P
USGS	06185500	2021-09-15	9610	P
USGS	06185500	2021-09-16	9420	P
USGS	06185500	2021-09-17	9480	P
USGS	06185500	2021-09-18	9080	P
USGS	06185500	2021-09-19	7370	P
USGS	06185500	2021-09-20	5750	P
USGS	06185500	2021-09-21	5300	P
USGS	06185500	2021-09-22	5260	P
USGS	06185500	2021-09-23	5110	P
USGS	06185500	2021-09-24	5130	P
USGS	06185500	2021-09-25	5350	P
USGS	06185500	2021-09-26	5250	P
USGS	06185500	2021-09-27	5350	P
USGS	06185500	2021-09-28	5390	P
USGS	06185500	2021-09-29	5410	P
USGS	06185500	2021-09-30	5120	P
USGS	06185500	2021-10-01	5180	P
USGS	06185500	2021-10-02	5430	P
USGS	06185500	2021-10-03	5550	P
USGS	06185500	2021-10-04	5560	P
USGS	06185500	2021-10-05	5560	P
USGS	06185500	2021-10-06	5410	P
USGS	06185500	2021-10-07	5330	P
USGS	06185500	2021-10-08	5240	P
USGS	06185500	2021-10-09	5280	P
USGS	06185500	2021-10-10	5270	P
USGS	06185500	2021-10-11	5370	P
USGS	06185500	2021-10-12	5250	P
USGS	06185500	2021-10-13	5290	P
USGS	06185500	2021-10-14	5440	P
USGS	06185500	2021-10-15	5460	P
USGS	06185500	2021-10-16	5350	P
USGS	06185500	2021-10-17	5330	P
USGS	06185500	2021-10-18	5420	P
USGS	06185500	2021-10-19	5200	P
USGS	06185500	2021-10-20	5190	P
USGS	06185500	2021-10-21	5300	P
USGS	06185500	2021-10-22	5340	P
USGS	06185500	2021-10-23	5450	P
USGS	06185500	2021-10-24	5390	P
USGS	06185500	2021-10-25	5400	P
USGS	06185500	2021-10-26	5400	P
USGS	06185500	2021-10-27	5560	P
