# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2021-10-28 21:36:24 EDT       (sdww02)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 06438500 CHEYENNE R NEAR PLAINVIEW,SD
# -----------------------------------------------------------------------------------
#
# Data provided for site 06438500
#            TS   parameter     statistic     Description
#        128585       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#        
#     A  Approved for publication -- Processing and review completed.
#     P  Provisional data subject to revision.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	128585_00060_00003	128585_00060_00003_cd
USGS	06438500	2020-12-27	Ice	P
USGS	06438500	2020-12-28	Ice	P
USGS	06438500	2020-12-29	Ice	P
USGS	06438500	2020-12-30	Ice	P
USGS	06438500	2020-12-31	Ice	P
USGS	06438500	2021-01-01	Ice	P
USGS	06438500	2021-01-02	Ice	P
USGS	06438500	2021-01-03	Ice	P
USGS	06438500	2021-01-04	Ice	P
USGS	06438500	2021-01-05	Ice	P
USGS	06438500	2021-01-06	Ice	P
USGS	06438500	2021-01-07	Ice	P
USGS	06438500	2021-01-08	Ice	P
USGS	06438500	2021-01-09	Ice	P
USGS	06438500	2021-01-10	Ice	P
USGS	06438500	2021-01-11	Ice	P
USGS	06438500	2021-01-12	Ice	P
USGS	06438500	2021-01-13	Ice	P
USGS	06438500	2021-01-14	Ice	P
USGS	06438500	2021-01-15	Ice	P
USGS	06438500	2021-01-16	Ice	P
USGS	06438500	2021-01-17	Ice	P
USGS	06438500	2021-01-18	Ice	P
USGS	06438500	2021-01-19	Ice	P
USGS	06438500	2021-01-20	Ice	P
USGS	06438500	2021-01-21	Ice	P
USGS	06438500	2021-01-22	Ice	P
USGS	06438500	2021-01-23	Ice	P
USGS	06438500	2021-01-24	Ice	P
USGS	06438500	2021-01-25	Ice	P
USGS	06438500	2021-01-26	Ice	P
USGS	06438500	2021-01-27	Ice	P
USGS	06438500	2021-01-28		
USGS	06438500	2021-01-29		
USGS	06438500	2021-01-30		
USGS	06438500	2021-01-31		
USGS	06438500	2021-02-01		
USGS	06438500	2021-02-02	Ice	P
USGS	06438500	2021-02-03	Ice	P
USGS	06438500	2021-02-04	Ice	P
USGS	06438500	2021-02-05	Ice	P
USGS	06438500	2021-02-06	Ice	P
USGS	06438500	2021-02-07		
USGS	06438500	2021-02-08		
USGS	06438500	2021-02-09		
USGS	06438500	2021-02-10		
USGS	06438500	2021-02-11		
USGS	06438500	2021-02-12		
USGS	06438500	2021-02-13		
USGS	06438500	2021-02-14		
USGS	06438500	2021-02-15		
USGS	06438500	2021-02-16		
USGS	06438500	2021-02-17		
USGS	06438500	2021-02-18		
USGS	06438500	2021-02-19		
USGS	06438500	2021-02-20		
USGS	06438500	2021-02-21		
USGS	06438500	2021-02-22		
USGS	06438500	2021-02-23		
USGS	06438500	2021-02-24		
USGS	06438500	2021-02-25		
USGS	06438500	2021-02-26		
USGS	06438500	2021-02-27		
USGS	06438500	2021-02-28		
USGS	06438500	2021-03-01		
USGS	06438500	2021-03-02	Ice	P
USGS	06438500	2021-03-03	Ice	P
USGS	06438500	2021-03-04	Ice	P
USGS	06438500	2021-03-05	Ice	P
USGS	06438500	2021-03-06	Ice	P
USGS	06438500	2021-03-07	Ice	P
USGS	06438500	2021-03-08	Ice	P
USGS	06438500	2021-03-09	Ice	P
USGS	06438500	2021-03-10	640	P
USGS	06438500	2021-03-11	476	P
USGS	06438500	2021-03-12	417	P
USGS	06438500	2021-03-13	410	P
USGS	06438500	2021-03-14	556	P
USGS	06438500	2021-03-15	546	P
USGS	06438500	2021-03-16	477	P
USGS	06438500	2021-03-17	445	P
USGS	06438500	2021-03-18	548	P
USGS	06438500	2021-03-19	1020	P
USGS	06438500	2021-03-20	1150	P
USGS	06438500	2021-03-21	1350	P
USGS	06438500	2021-03-22	831	P
USGS	06438500	2021-03-23	531	P
USGS	06438500	2021-03-24	376	P
USGS	06438500	2021-03-25	321	P
USGS	06438500	2021-03-26	292	P
USGS	06438500	2021-03-27	278	P
USGS	06438500	2021-03-28	262	P
USGS	06438500	2021-03-29	252	P
USGS	06438500	2021-03-30	230	P
USGS	06438500	2021-03-31	221	P
USGS	06438500	2021-04-01	220	P
USGS	06438500	2021-04-02	214	P
USGS	06438500	2021-04-03	207	P
USGS	06438500	2021-04-04	201	P
USGS	06438500	2021-04-05	196	P
USGS	06438500	2021-04-06	188	P
USGS	06438500	2021-04-07	194	P
USGS	06438500	2021-04-08	195	P
USGS	06438500	2021-04-09	268	P
USGS	06438500	2021-04-10	287	P
USGS	06438500	2021-04-11	241	P
USGS	06438500	2021-04-12	216	P
USGS	06438500	2021-04-13	206	P
USGS	06438500	2021-04-14	200	P
USGS	06438500	2021-04-15	200	P
USGS	06438500	2021-04-16	210	P
USGS	06438500	2021-04-17	225	P
USGS	06438500	2021-04-18	226	P
USGS	06438500	2021-04-19	249	P
USGS	06438500	2021-04-20	251	P
USGS	06438500	2021-04-21	360	P
USGS	06438500	2021-04-22	464	P
USGS	06438500	2021-04-23	395	P
USGS	06438500	2021-04-24	312	P
USGS	06438500	2021-04-25	280	P
USGS	06438500	2021-04-26	254	P
USGS	06438500	2021-04-27	256	P
USGS	06438500	2021-04-28	257	P
USGS	06438500	2021-04-29	266	P
USGS	06438500	2021-04-30	306	P
USGS	06438500	2021-05-01	276	P
USGS	06438500	2021-05-02	324	P
USGS	06438500	2021-05-03	415	P
USGS	06438500	2021-05-04	431	P
USGS	06438500	2021-05-05	418	P
USGS	06438500	2021-05-06	430	P
USGS	06438500	2021-05-07	411	P
USGS	06438500	2021-05-08	385	P
USGS	06438500	2021-05-09	366	P
USGS	06438500	2021-05-10	343	P
USGS	06438500	2021-05-11	334	P
USGS	06438500	2021-05-12	324	P
USGS	06438500	2021-05-13	331	P
USGS	06438500	2021-05-14	350	P
USGS	06438500	2021-05-15	364	P
USGS	06438500	2021-05-16	353	P
USGS	06438500	2021-05-17	320	P
USGS	06438500	2021-05-18	515	P
USGS	06438500	2021-05-19	454	P
USGS	06438500	2021-05-20	388	P
USGS	06438500	2021-05-21	370	P
USGS	06438500	2021-05-22	474	P
USGS	06438500	2021-05-23	1820	P
USGS	06438500	2021-05-24	1090	P
USGS	06438500	2021-05-25	2170	P
USGS	06438500	2021-05-26	1430	P
USGS	06438500	2021-05-27	1220	P
USGS	06438500	2021-05-28	1130	P
USGS	06438500	2021-05-29	940	P
USGS	06438500	2021-05-30	812	P
USGS	06438500	2021-05-31	706	P
USGS	06438500	2021-06-01	636	P
USGS	06438500	2021-06-02	561	P
USGS	06438500	2021-06-03	486	P
USGS	06438500	2021-06-04	428	P
USGS	06438500	2021-06-05	351	P
USGS	06438500	2021-06-06	295	P
USGS	06438500	2021-06-07	274	P
USGS	06438500	2021-06-08	261	P
USGS	06438500	2021-06-09	290	P
USGS	06438500	2021-06-10	904	P
USGS	06438500	2021-06-11	692	P
USGS	06438500	2021-06-12	435	P
USGS	06438500	2021-06-13	384	P
USGS	06438500	2021-06-14	449	P
USGS	06438500	2021-06-15	356	P
USGS	06438500	2021-06-16	299	P
USGS	06438500	2021-06-17	257	P
USGS	06438500	2021-06-18	243	P
USGS	06438500	2021-06-19	210	P
USGS	06438500	2021-06-20	197	P
USGS	06438500	2021-06-21	202	P
USGS	06438500	2021-06-22	188	P
USGS	06438500	2021-06-23	170	P
USGS	06438500	2021-06-24	183	P
USGS	06438500	2021-06-25	186	P
USGS	06438500	2021-06-26	160	P
USGS	06438500	2021-06-27	165	P
USGS	06438500	2021-06-28	234	P
USGS	06438500	2021-06-29	244	P
USGS	06438500	2021-06-30	227	P
USGS	06438500	2021-07-01	234	P
USGS	06438500	2021-07-02	199	P
USGS	06438500	2021-07-03	173	P
USGS	06438500	2021-07-04	163	P
USGS	06438500	2021-07-05	146	P
USGS	06438500	2021-07-06	216	P
USGS	06438500	2021-07-07	220	P
USGS	06438500	2021-07-08	222	P
USGS	06438500	2021-07-09	217	P
USGS	06438500	2021-07-10	215	P
USGS	06438500	2021-07-11	220	P
USGS	06438500	2021-07-12	244	P
USGS	06438500	2021-07-13	220	P
USGS	06438500	2021-07-14	304	P
USGS	06438500	2021-07-15	322	P
USGS	06438500	2021-07-16	383	P
USGS	06438500	2021-07-17	508	P
USGS	06438500	2021-07-18	528	P
USGS	06438500	2021-07-19	505	P
USGS	06438500	2021-07-20	358	P
USGS	06438500	2021-07-21		
USGS	06438500	2021-07-22		
USGS	06438500	2021-07-23	235	P
USGS	06438500	2021-07-24	204	P
USGS	06438500	2021-07-25	255	P
USGS	06438500	2021-07-26	245	P
USGS	06438500	2021-07-27	230	P
USGS	06438500	2021-07-28	199	P
USGS	06438500	2021-07-29	185	P
USGS	06438500	2021-07-30	217	P
USGS	06438500	2021-07-31	213	P
USGS	06438500	2021-08-01	215	P
USGS	06438500	2021-08-02	296	P
USGS	06438500	2021-08-03	343	P
USGS	06438500	2021-08-04	327	P
USGS	06438500	2021-08-05	278	P
USGS	06438500	2021-08-06	273	P
USGS	06438500	2021-08-07	268	P
USGS	06438500	2021-08-08	245	P
USGS	06438500	2021-08-09	231	P
USGS	06438500	2021-08-10	207	P
USGS	06438500	2021-08-11	196	P
USGS	06438500	2021-08-12	213	P
USGS	06438500	2021-08-13	210	P
USGS	06438500	2021-08-14	197	P
USGS	06438500	2021-08-15	201	P
USGS	06438500	2021-08-16	178	P
USGS	06438500	2021-08-17	148	P
USGS	06438500	2021-08-18	136	P
USGS	06438500	2021-08-19	142	P
USGS	06438500	2021-08-20	167	P
USGS	06438500	2021-08-21	189	P
USGS	06438500	2021-08-22	220	P
USGS	06438500	2021-08-23	306	P
USGS	06438500	2021-08-24	351	P
USGS	06438500	2021-08-25	326	P
USGS	06438500	2021-08-26	283	P
USGS	06438500	2021-08-27	241	P
USGS	06438500	2021-08-28	744	P
USGS	06438500	2021-08-29	433	P
USGS	06438500	2021-08-30		
USGS	06438500	2021-08-31		
USGS	06438500	2021-09-01		
USGS	06438500	2021-09-02		
USGS	06438500	2021-09-03		
USGS	06438500	2021-09-04	288	P
USGS	06438500	2021-09-05	299	P
USGS	06438500	2021-09-06		
USGS	06438500	2021-09-07		
USGS	06438500	2021-09-08		
USGS	06438500	2021-09-09	313	P
USGS	06438500	2021-09-10	305	P
USGS	06438500	2021-09-11	286	P
USGS	06438500	2021-09-12	258	P
USGS	06438500	2021-09-13	244	P
USGS	06438500	2021-09-14	246	P
USGS	06438500	2021-09-15	262	P
USGS	06438500	2021-09-16	249	P
USGS	06438500	2021-09-17	238	P
USGS	06438500	2021-09-18	245	P
USGS	06438500	2021-09-19		
USGS	06438500	2021-09-20		
USGS	06438500	2021-09-21	225	P
USGS	06438500	2021-09-22	231	P
USGS	06438500	2021-09-23	232	P
USGS	06438500	2021-09-24	226	P
USGS	06438500	2021-09-25	213	P
USGS	06438500	2021-09-26	213	P
USGS	06438500	2021-09-27	193	P
USGS	06438500	2021-09-28	157	P
USGS	06438500	2021-09-29	128	P
USGS	06438500	2021-09-30	109	P
USGS	06438500	2021-10-01	99.7	P
USGS	06438500	2021-10-02	93.1	P
USGS	06438500	2021-10-03	91.3	P
USGS	06438500	2021-10-04	96.4	P
USGS	06438500	2021-10-05	90.7	P
USGS	06438500	2021-10-06	86.1	P
USGS	06438500	2021-10-07	85.4	P
USGS	06438500	2021-10-08	86.4	P
USGS	06438500	2021-10-09	91.6	P
USGS	06438500	2021-10-10	99.0	P
USGS	06438500	2021-10-11	106	P
USGS	06438500	2021-10-12	193	P
USGS	06438500	2021-10-13	360	P
USGS	06438500	2021-10-14	5110	P
USGS	06438500	2021-10-15	1690	P
USGS	06438500	2021-10-16	1290	P
USGS	06438500	2021-10-17	850	P
USGS	06438500	2021-10-18	652	P
USGS	06438500	2021-10-19	519	P
USGS	06438500	2021-10-20	527	P
USGS	06438500	2021-10-21	545	P
USGS	06438500	2021-10-22	793	P
USGS	06438500	2021-10-23	563	P
USGS	06438500	2021-10-24	484	P
USGS	06438500	2021-10-25	396	P
USGS	06438500	2021-10-26	402	P
USGS	06438500	2021-10-27	388	P
